Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
장시환,2020,05-07,@SK,W 8:4,2,2,29,26,9,2,1,0,1,0,2,6,98,0.346,0.414,0.914,3.00,1.33,0.002,W,7+일,1,1.67,6.0
장시환,2020,05-13,KIA,L 3:4,4,3,30,24,7,2,0,0,6,0,0,7,117,0.320,0.433,0.808,3.75,-0.67,-0.167,L,6일,1,1.92,6.0
장시환,2020,05-19,@KT,L 11:13,7,7,20,16,8,2,0,1,4,0,0,3,79,0.364,0.600,1.413,7.20,-5.34,-0.404,L,6일,1,2.33,3.0
장시환,2020,05-24,@NC,L 5:10,4,4,26,21,6,1,0,0,4,0,1,7,102,0.345,0.423,0.756,7.20,-0.62,-0.158,,5일,1,2.25,5.0
장시환,2020,05-30,@SK,L 3:9,4,3,23,19,4,1,0,1,3,0,1,8,105,0.321,0.348,0.769,6.93,-1.48,-0.294,L,6일,1,2.11,4.2
장시환,2020,06-05,NC,L 2:13,4,4,19,16,7,2,0,2,3,0,0,3,77,0.336,0.526,1.464,7.48,-3.83,-0.282,L,6일,1,2.24,3.0
장시환,2020,06-18,LG,L 7:9,2,2,19,17,5,0,0,1,2,0,0,3,70,0.331,0.368,0.839,6.89,0.78,0.068,,7+일,1,2.11,5.0
장시환,2020,06-24,@삼성,L 2:3,1,1,24,21,7,0,0,0,2,0,0,9,116,0.331,0.375,0.708,6.21,1.78,0.167,,6일,1,2.07,5.0
장시환,2020,07-01,@KIA,L 3:4,1,1,26,25,5,0,0,0,0,0,1,7,95,0.314,0.231,0.431,5.44,2.89,0.341,,7일,1,1.86,7.0
장시환,2020,07-07,롯데,W 7:6,1,1,23,21,6,1,0,0,2,0,0,3,97,0.311,0.348,0.681,5.07,0.76,0.047,,6일,1,1.83,5.0
장시환,2020,07-13,SK,W 4:2,1,1,23,20,2,0,0,0,3,0,0,5,94,0.292,0.217,0.317,4.69,2.33,0.228,W,6일,1,1.72,6.0
장시환,2020,07-18,@LG,L 1:3,2,2,24,19,3,0,0,1,4,0,0,6,98,0.282,0.304,0.620,4.52,1.33,0.048,L,5일,1,1.67,6.0
장시환,2020,07-24,SK,L 4:7,6,6,23,18,5,0,0,2,4,0,0,7,94,0.281,0.391,1.002,5.02,-3.34,-0.444,L,6일,1,1.69,4.2
장시환,2020,07-31,@LG,W 2:1,0,0,24,22,1,1,0,0,2,0,0,8,101,0.263,0.125,0.216,4.54,3.89,0.498,W,7일,1,1.57,7.0
장시환,2020,08-06,NC,L 1:4,0,0,22,18,3,1,0,0,4,0,0,2,104,0.257,0.318,0.540,4.20,3.33,0.363,,6일,1,1.54,6.0
장시환,2020,08-14,삼성,L 1:10,5,5,21,19,7,0,0,0,2,0,0,4,93,0.264,0.429,0.797,4.54,-2.78,-0.283,L,7+일,1,1.57,4.0
장시환,2020,08-20,KT,L 0:3,1,1,27,24,5,0,0,1,2,0,0,2,103,0.260,0.269,0.603,4.28,2.89,0.246,L,6일,1,1.53,7.0
장시환,2020,08-26,@NC,L 5:9,5,5,16,15,7,1,0,1,1,0,0,2,55,0.269,0.500,1.233,4.63,-3.34,-0.275,L,6일,1,1.56,3.0
장시환,2020,09-01,@두산,L 0:4,4,3,22,20,9,2,0,0,1,0,0,1,82,0.278,0.455,1.005,4.72,-1.78,-0.202,L,6일,1,1.60,4.0
장시환,2020,09-06,KIA,L 4:8,1,1,24,20,3,3,0,0,3,0,0,6,103,0.272,0.250,0.550,4.53,2.33,0.197,,5일,1,1.57,6.0
장시환,2020,09-11,SK,L 3:4,4,3,29,26,8,3,0,0,2,0,0,4,110,0.274,0.345,0.768,4.50,-0.75,-0.159,L,5일,1,1.56,6.2
장시환,2020,09-17,@키움,L 2:5,5,5,19,13,4,2,0,0,5,0,0,3,82,0.275,0.474,0.935,4.75,-3.60,-0.416,L,6일,1,1.59,3.2
장시환,2020,09-22,두산,W 5:1,1,1,23,20,5,0,0,1,2,0,1,1,90,0.274,0.348,0.748,4.59,2.33,0.240,W,5일,1,1.57,6.0
장시환,2020,09-27,NC,L 4:5,4,3,23,20,6,1,0,1,2,0,1,2,91,0.275,0.391,0.891,4.62,-1.23,-0.208,L,5일,1,1.57,5.0
장시환,2020,10-03,@롯데,L 0:10,6,5,22,17,4,1,0,2,5,0,0,2,87,0.274,0.409,1.056,4.83,-3.78,-0.361,L,6일,1,1.59,4.0
장시환,2020,10-09,키움,W 7:6,6,5,22,16,3,1,0,1,5,0,1,4,91,0.271,0.409,0.847,5.02,-3.78,-0.418,,6일,1,1.61,4.0
