Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
이승호,2018,06-03,@LG,L 0:8,1,1,5,3,2,1,0,0,1,0,0,0,17,0.667,0.600,1.600,13.50,-1.53,-0.002,,7+일,0,4.50,0.2
이승호,2018,06-05,두산,W 13:6,0,0,5,5,2,0,0,0,0,0,0,1,20,0.500,0.400,0.800,5.40,0.56,0.001,,2일,0,3.00,1.0
이승호,2018,06-08,@KT,W 11:5,0,0,3,3,0,0,0,0,0,0,0,0,16,0.364,0.000,0.000,3.38,0.56,0.034,,3일,0,1.88,1.0
이승호,2018,06-14,한화,L 8:9,2,2,5,5,2,0,0,1,0,0,0,2,19,0.375,0.400,1.400,7.36,-1.45,-0.112,,6일,0,1.91,1.0
이승호,2018,06-16,삼성,W 9:1,0,0,4,4,1,1,0,0,0,0,0,1,14,0.350,0.250,0.750,5.79,0.56,0.000,,2일,0,1.71,1.0
이승호,2018,06-21,@두산,L 3:9,0,0,5,4,0,0,0,0,1,0,0,0,14,0.292,0.200,0.200,4.50,0.67,0.013,,5일,0,1.50,1.1
이승호,2018,06-26,@롯데,W 9:3,0,0,2,2,1,0,0,0,0,0,0,1,8,0.308,0.500,1.000,4.05,0.70,0.036,,5일,0,1.50,0.2
이승호,2018,07-03,SK,L 3:9,2,2,7,7,2,0,0,2,0,0,0,3,32,0.303,0.286,1.429,5.40,-0.87,-0.029,,7일,0,1.44,1.2
이승호,2018,07-06,NC,W 6:2,1,1,8,6,1,0,0,0,2,0,0,2,30,0.282,0.375,0.542,5.40,-0.29,0.004,,3일,0,1.50,1.2
이승호,2018,07-08,NC,L 1:2,1,1,8,5,1,1,0,0,3,1,0,1,29,0.273,0.500,0.900,5.56,-0.10,-0.134,L,2일,0,1.68,1.1
이승호,2018,07-12,@한화,L 1:4,1,1,6,5,2,1,0,0,1,0,0,1,17,0.286,0.500,1.100,5.68,0.09,-0.012,,4일,0,1.74,1.1
이승호,2018,07-17,LG,L 3:9,0,0,6,5,1,0,0,0,1,0,0,1,24,0.278,0.333,0.533,5.14,0.81,0.032,,5일,0,1.71,1.1
이승호,2018,07-20,@NC,L 8:10,1,1,4,1,0,0,0,0,2,0,1,0,21,0.273,0.750,0.750,5.65,-1.35,-0.097,,3일,0,1.81,0.1
이승호,2018,07-25,KT,W 7:3,0,0,7,7,1,0,0,0,0,0,0,4,30,0.258,0.143,0.286,4.96,1.11,0.037,,5일,0,1.65,2.0
이승호,2018,07-28,롯데,L 7:11,0,0,3,3,1,0,0,0,0,0,0,0,12,0.262,0.333,0.667,4.76,-0.28,-0.011,,3일,0,1.65,0.2
이승호,2018,07-29,롯데,L 3:4,0,0,1,1,0,0,0,0,0,0,0,0,3,0.258,0.000,0.000,4.67,0.26,0.023,,1일,0,1.62,0.1
이승호,2018,08-01,@SK,L 8:14,3,3,5,4,3,1,0,1,0,0,1,1,18,0.286,0.800,2.550,6.11,-3.17,-0.022,,3일,0,1.75,0.1
이승호,2018,08-07,KIA,W 9:1,0,0,4,4,0,0,0,0,0,0,0,0,11,0.270,0.000,0.000,5.68,1.09,0.142,W,6일,0,1.63,1.1
이승호,2018,08-08,KIA,W 7:6,0,0,5,3,1,0,0,0,2,0,0,1,25,0.273,0.600,0.933,5.40,0.56,0.055,,1일,0,1.70,1.0
이승호,2018,08-10,@한화,W 9:4,0,0,5,4,1,0,0,0,0,0,1,1,22,0.272,0.400,0.650,5.14,0.56,0.108,,2일,0,1.67,1.0
이승호,2018,08-11,LG,W 13:8,0,0,4,4,1,0,0,0,0,0,0,2,21,0.271,0.250,0.500,4.91,0.56,0.029,,1일,0,1.64,1.0
이승호,2018,08-14,@삼성,W 11:10,0,0,4,2,1,1,0,0,1,0,0,0,17,0.276,0.500,1.500,4.76,-0.28,-0.005,,3일,0,1.68,0.2
이승호,2018,08-16,@두산,L 2:8,3,3,6,4,1,0,0,0,2,0,0,1,27,0.275,0.500,0.750,5.70,-1.46,-0.068,,2일,0,1.73,1.0
이승호,2018,09-04,@SK,W 7:3,0,0,4,4,1,0,0,0,0,0,0,2,13,0.274,0.250,0.500,5.47,0.56,0.055,,7+일,0,1.70,1.0
이승호,2018,09-06,@KIA,L 2:7,2,2,2,0,0,0,0,0,2,0,0,0,13,0.274,1.000,0.000,6.20,-1.02,-0.237,L,2일,0,1.78,0.0
이승호,2018,09-07,@KIA,L 5:7,0,0,5,4,0,0,0,0,1,0,0,1,22,0.263,0.200,0.200,5.88,0.39,0.018,,1일,0,1.73,1.1
