Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
±èÁø¼º,2018,03-24,LG,W 4:2,1,1,4,4,1,0,0,1,0,0,0,1,10,0.250,0.250,1.250,9.00,-0.45,0.080,,7+ÀÏ,0,1.00,1.0
±èÁø¼º,2018,03-27,ÇÑÈ­,W 9:6,0,0,2,2,1,0,0,0,0,0,0,0,5,0.333,0.500,1.000,5.40,0.57,0.046,,3ÀÏ,0,1.20,0.2
±èÁø¼º,2018,03-29,ÇÑÈ­,W 4:1,0,0,3,2,0,0,0,0,1,0,0,0,21,0.250,0.333,0.333,3.86,0.38,0.036,,2ÀÏ,0,1.29,0.2
±èÁø¼º,2018,03-31,@·Ôµ¥,W 10:5,0,0,4,4,0,0,0,0,0,0,0,0,22,0.167,0.000,0.000,2.45,0.90,0.088,W,2ÀÏ,0,0.82,1.1
±èÁø¼º,2018,04-01,@·Ôµ¥,L 2:3,2,2,4,4,2,1,1,0,0,0,0,0,13,0.250,0.500,1.750,6.23,-0.83,-0.290,L,1ÀÏ,0,1.15,0.2
±èÁø¼º,2018,04-03,»ï¼º,W 4:3,1,1,4,4,2,1,1,0,0,0,0,0,12,0.300,0.500,1.750,7.20,-0.54,-0.168,,2ÀÏ,0,1.40,0.2
±èÁø¼º,2018,04-07,@µÎ»ê,L 3:6,0,0,3,2,0,0,0,0,1,0,0,0,11,0.273,0.333,0.333,6.35,0.47,-0.003,,4ÀÏ,0,1.41,0.2
±èÁø¼º,2018,04-08,@µÎ»ê,L 10:11,0,0,6,5,0,0,0,0,1,0,0,2,29,0.222,0.167,0.167,4.91,1.21,0.057,,1ÀÏ,0,1.23,1.2
±èÁø¼º,2018,04-12,KT,L 2:7,2,1,3,3,2,0,0,1,0,0,0,0,12,0.267,0.667,2.333,5.87,-1.74,-0.084,,4ÀÏ,0,1.43,0.1
±èÁø¼º,2018,04-27,µÎ»ê,L 2:6,0,0,3,3,1,0,0,0,0,0,0,1,14,0.273,0.333,0.667,5.40,0.21,0.016,,7+ÀÏ,0,1.44,0.2
±èÁø¼º,2018,04-28,µÎ»ê,W 5:1,0,0,3,3,0,0,0,0,0,0,0,0,11,0.250,0.000,0.000,4.82,0.56,0.024,,1ÀÏ,0,1.29,1.0
±èÁø¼º,2018,05-01,³Ø¼¾,L 4:13,2,2,4,4,2,0,1,0,0,0,0,2,19,0.275,0.500,1.500,6.30,-0.92,-0.228,L,3ÀÏ,0,1.40,0.2
±èÁø¼º,2018,05-03,³Ø¼¾,L 9:13,3,3,3,1,1,0,0,0,2,0,0,0,15,0.293,1.000,2.000,9.00,-1.86,-0.221,,2ÀÏ,0,1.70,0.0
±èÁø¼º,2018,05-20,@KT,L 3:18,11,11,19,19,13,2,0,4,0,0,0,1,56,0.417,0.684,2.105,15.75,-10.49,-0.023,,7+ÀÏ,0,2.50,2.0
±èÁø¼º,2018,06-21,@KIA,W 7:4,0,0,3,3,0,0,0,0,0,0,0,0,9,0.397,0.000,0.000,14.54,0.56,0.051,,7+ÀÏ,0,2.31,1.0
±èÁø¼º,2018,06-22,ÇÑÈ­,L 0:5,0,0,4,3,0,0,0,0,1,0,0,0,21,0.379,0.250,0.250,13.50,0.56,0.055,,1ÀÏ,0,2.21,1.0
±èÁø¼º,2018,06-26,µÎ»ê,W 5:4,0,0,4,4,1,0,0,0,0,0,0,0,10,0.371,0.250,0.500,12.60,0.56,0.088,W,4ÀÏ,0,2.13,1.0
±èÁø¼º,2018,06-29,@KT,L 3:7,2,2,6,6,2,0,0,1,0,0,0,0,15,0.368,0.333,1.167,12.67,-0.46,-0.021,,3ÀÏ,0,2.08,1.1
±èÁø¼º,2018,07-03,@LG,W 13:6,0,0,4,3,0,0,0,0,1,0,0,2,19,0.354,0.250,0.250,11.94,0.56,0.047,,4ÀÏ,0,2.02,1.0
±èÁø¼º,2018,07-06,@³Ø¼¾,L 2:6,1,0,6,4,1,0,0,0,1,0,1,1,28,0.349,0.500,0.750,11.29,-0.45,-0.049,,3ÀÏ,0,2.02,1.0
±èÁø¼º,2018,07-07,@³Ø¼¾,L 4:6,1,1,5,3,1,0,0,0,1,0,0,0,16,0.349,0.500,0.833,11.17,0.03,-0.033,,1ÀÏ,0,2.02,1.0
±èÁø¼º,2018,07-10,KIA,W 8:6,0,0,3,3,0,0,0,0,0,0,0,3,23,0.337,0.000,0.000,10.62,0.56,0.028,,3ÀÏ,0,1.92,1.0
