Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
차우찬,2018,03-31,KIA,W 6:4,4,4,21,18,5,2,1,0,2,0,0,1,86,0.278,0.333,0.833,7.20,-1.23,-0.089,W,7+일,1,1.40,5.0
차우찬,2018,04-07,@롯데,L 2:7,6,6,24,19,8,0,0,2,3,0,1,4,101,0.351,0.500,1.237,10.00,-3.78,-0.391,L,7일,1,2.00,4.0
차우찬,2018,04-13,KT,W 3:1,1,1,27,24,3,0,0,1,3,0,0,4,98,0.262,0.222,0.472,6.19,2.89,0.275,W,6일,1,1.50,7.0
차우찬,2018,04-19,@KIA,L 4:8,8,8,27,25,10,3,0,2,1,0,1,2,94,0.302,0.444,1.204,8.14,-5.23,-0.612,L,6일,1,1.67,5.0
차우찬,2018,04-25,넥센,W 2:1,1,1,23,21,4,1,0,0,2,0,0,4,92,0.280,0.261,0.499,6.67,2.33,0.237,W,6일,1,1.52,6.0
차우찬,2018,05-01,@한화,L 5:6,6,5,25,23,8,0,1,3,2,0,0,5,93,0.292,0.400,1.226,7.03,-3.23,-0.329,L,6일,1,1.59,5.0
차우찬,2018,05-06,두산,L 5:13,9,9,28,25,13,2,1,1,2,0,0,3,89,0.329,0.536,1.336,8.42,-6.21,-0.403,L,5일,1,1.82,4.1
차우찬,2018,05-15,@삼성,L 2:4,2,2,27,26,7,1,0,1,1,0,0,5,99,0.320,0.296,0.719,7.48,1.89,0.137,,7+일,1,1.71,7.0
차우찬,2018,05-20,한화,W 6:2,1,1,24,20,5,0,0,0,4,0,0,5,107,0.313,0.375,0.625,6.75,2.33,0.200,W,5일,1,1.68,6.0
차우찬,2018,05-26,@KT,W 5:0,0,0,27,26,2,1,0,0,1,1,0,5,99,0.286,0.111,0.227,5.81,4.44,0.347,W,6일,1,1.50,8.0
차우찬,2018,06-01,넥센,W 3:1,1,1,28,26,4,0,0,1,2,0,0,7,104,0.273,0.214,0.484,5.29,3.14,0.329,W,6일,1,1.42,7.1
차우찬,2018,06-07,한화,W 6:5,5,4,32,29,11,5,0,0,1,0,0,4,115,0.284,0.375,0.927,5.27,-1.12,-0.115,,6일,1,1.45,7.0
차우찬,2018,06-13,@NC,L 3:6,6,6,22,18,5,1,0,3,2,0,0,6,100,0.283,0.333,1.167,5.63,-3.23,-0.279,L,6일,1,1.45,5.0
차우찬,2018,06-19,@한화,W 4:0,0,0,29,27,4,2,0,0,2,0,0,11,116,0.272,0.207,0.429,5.12,4.19,0.340,W,6일,1,1.39,7.2
차우찬,2018,06-24,롯데,D 2:2,2,2,30,26,4,0,0,2,3,1,0,6,113,0.263,0.241,0.626,4.87,2.44,0.166,,5일,1,1.34,8.0
차우찬,2018,06-30,@SK,L 3:6,2,2,28,22,4,2,0,1,5,0,0,6,118,0.259,0.321,0.731,4.76,1.33,0.128,,6일,1,1.35,6.0
차우찬,2018,07-06,@KIA,L 4:13,9,9,26,22,11,3,0,1,4,0,0,2,103,0.272,0.577,1.350,5.36,-6.78,-0.447,L,6일,1,1.45,4.0
차우찬,2018,07-12,SK,L 4:7,7,7,29,25,8,1,0,1,3,0,1,1,114,0.275,0.414,0.894,5.67,-3.92,-0.474,L,6일,1,1.47,5.2
차우찬,2018,07-18,@넥센,W 8:7,6,6,22,16,7,3,0,2,4,0,0,5,94,0.281,0.500,1.500,5.95,-3.78,-0.415,,6일,1,1.52,4.0
차우찬,2018,07-24,삼성,L 1:11,6,6,23,17,4,1,0,1,6,0,0,4,94,0.279,0.435,0.905,6.17,-2.48,-0.301,L,6일,1,1.54,4.2
차우찬,2018,08-04,SK,L 2:9,8,8,24,18,7,1,0,1,3,0,1,0,86,0.283,0.500,1.111,6.56,-5.78,-0.396,L,7+일,1,1.57,4.0
차우찬,2018,08-10,삼성,W 12:10,8,8,23,17,8,0,1,1,4,0,1,6,88,0.290,0.565,1.330,6.97,-6.08,-0.662,,6일,1,1.63,3.1
차우찬,2018,08-16,@SK,W 14:3,3,2,26,22,5,0,0,0,4,0,0,6,108,0.287,0.346,0.573,6.82,-0.64,0.026,W,6일,1,1.63,5.1
차우찬,2018,09-04,@KT,L 3:4,3,3,23,19,5,2,0,1,3,0,1,7,101,0.286,0.391,0.918,6.77,-0.23,-0.087,,7+일,1,1.63,5.0
차우찬,2018,09-09,한화,W 8:5,2,1,27,25,4,0,0,0,2,0,0,6,114,0.281,0.222,0.382,6.50,1.89,0.083,W,5일,1,1.59,7.0
차우찬,2018,09-15,@한화,W 12:4,3,3,29,25,5,2,0,2,2,0,2,2,94,0.277,0.310,0.830,6.37,0.89,-0.017,W,6일,1,1.56,7.0
차우찬,2018,09-21,두산,L 3:10,8,8,27,23,9,2,0,0,4,0,0,5,104,0.281,0.482,0.960,6.65,-5.48,-0.376,L,6일,1,1.60,4.2
차우찬,2018,09-27,KIA,W 9:1,1,1,28,27,3,0,0,0,1,0,0,7,98,0.274,0.143,0.254,6.37,3.44,0.163,W,6일,1,1.55,8.0
차우찬,2018,10-06,@두산,W 3:1,1,1,33,28,4,1,0,0,3,0,2,7,134,0.269,0.273,0.451,6.09,4.00,0.510,W CG,7+일,1,1.51,9.0
