Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
하준호,2020,05-05,롯데,L 2:7,0,0,3,3,0,0,0,0,0,0,0,1,6,0.000,0.000,0.000,0.00,0.56,0.002,,7+일,0,0.00,1.0
하준호,2020,05-07,롯데,L 3:7,2,1,6,4,1,0,0,0,2,0,0,1,33,0.143,0.500,0.750,4.50,-1.45,-0.056,,2일,0,1.50,1.0
하준호,2020,05-14,@NC,L 0:1,0,0,4,3,0,0,0,0,1,1,0,3,17,0.100,0.250,0.250,3.00,0.95,0.050,,7일,0,1.33,1.0
하준호,2020,05-16,삼성,W 10:4,1,0,6,6,2,0,0,0,0,0,0,0,25,0.188,0.333,0.667,2.25,-0.45,0.002,,2일,0,1.50,1.0
하준호,2020,05-17,삼성,W 9:2,0,0,3,3,0,0,0,0,0,0,0,0,13,0.158,0.000,0.000,1.80,0.56,0.003,,1일,0,1.20,1.0
하준호,2020,05-20,한화,W 8:1,1,1,6,4,1,0,0,0,1,0,1,1,26,0.174,0.500,0.750,3.00,-0.45,0.002,,3일,0,1.33,1.0
하준호,2020,05-23,@LG,W 6:2,0,0,3,3,0,0,0,0,0,0,0,0,12,0.154,0.000,0.000,2.57,0.56,0.028,,3일,0,1.14,1.0
하준호,2020,05-24,@LG,L 7:9,2,2,5,2,0,0,0,0,3,0,0,0,23,0.143,0.600,0.600,4.50,-0.46,-0.090,,1일,0,1.38,1.0
하준호,2020,05-28,KIA,W 6:5,0,0,3,3,0,0,0,0,0,0,0,2,16,0.129,0.000,0.000,4.00,0.56,0.080,,4일,0,1.22,1.0
하준호,2020,05-30,@키움,L 3:14,5,5,9,4,2,0,0,0,5,0,0,0,37,0.171,0.778,1.278,8.38,-4.14,-0.114,,2일,0,1.86,0.2
