Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
이인복,2020,05-20,@KIA,L 0:6,0,0,3,3,0,0,0,0,0,0,0,0,11,0.000,0.000,0.000,0.00,0.56,0.000,,7+일,0,0.00,1.0
이인복,2020,05-21,@KIA,L 1:6,0,0,3,3,0,0,0,0,0,0,0,0,7,0.000,0.000,0.000,0.00,0.56,0.010,,1일,0,0.00,1.0
이인복,2020,05-23,키움,L 4:12,1,1,5,5,2,1,0,0,0,0,0,2,25,0.182,0.400,1.000,3.00,-0.45,-0.055,L,2일,1,0.67,1.0
이인복,2020,05-27,삼성,L 1:11,0,0,5,3,0,0,0,0,0,0,1,1,21,0.143,0.200,0.200,1.93,1.49,0.010,,4일,0,0.43,1.2
이인복,2020,05-31,@두산,W 8:3,0,0,9,9,2,0,0,0,0,0,0,1,37,0.174,0.222,0.444,1.17,0.68,0.137,W,4일,0,0.52,3.0
이인복,2020,06-02,@KIA,L 2:7,0,0,3,3,2,0,0,0,0,0,0,0,7,0.231,0.667,1.333,1.13,-2.19,-0.086,,2일,0,0.75,0.1
이인복,2020,06-04,@KIA,L 3:7,1,1,7,7,2,1,0,0,0,0,0,1,25,0.242,0.286,0.714,1.86,-0.23,-0.008,,2일,0,0.83,1.2
이인복,2020,06-09,한화,W 9:3,0,0,4,4,1,1,0,0,0,0,0,0,8,0.243,0.250,0.750,1.69,0.56,0.003,,5일,0,0.84,1.0
이인복,2020,06-14,@LG,L 6:10,0,0,3,3,0,0,0,0,0,0,0,1,11,0.225,0.000,0.000,1.54,0.56,0.006,,5일,0,0.77,1.0
이인복,2020,06-17,@키움,L 3:4,1,1,4,3,2,1,0,0,1,0,0,0,13,0.256,0.750,1.750,2.25,-1.91,-0.363,L,3일,0,1.00,0.1
이인복,2020,06-19,@KT,L 8:9,1,1,7,6,2,0,0,0,0,0,0,2,27,0.265,0.333,0.667,2.63,-0.14,-0.225,L,2일,0,1.02,1.2
