Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
蜡锐包,2018,03-28,吩单,W 6:5,4,4,30,27,9,3,1,0,2,0,1,6,95,0.333,0.400,0.919,6.00,-0.67,-0.111,,7+老,1,1.83,6.0
蜡锐包,2018,04-03,LG,W 5:4,1,1,28,25,8,0,0,1,1,0,0,5,102,0.327,0.346,0.786,3.55,2.50,0.278,,6老,1,1.58,6.2
蜡锐包,2018,04-11,@伙己,W 7:6,5,5,26,25,8,2,1,1,0,0,1,4,114,0.325,0.346,0.946,4.91,-1.79,-0.188,W,7+老,1,1.53,5.2
蜡锐包,2018,04-17,茄拳,L 2:5,5,5,24,21,10,1,0,2,2,0,0,4,96,0.357,0.500,1.310,5.79,-2.23,-0.248,L,6老,1,1.71,5.0
蜡锐包,2018,04-22,KIA,L 4:14,6,6,19,18,8,4,0,1,1,0,0,2,78,0.371,0.474,1.307,7.18,-4.34,-0.341,L,5老,1,1.86,3.0
蜡锐包,2018,04-28,@NC,L 1:5,5,5,26,24,9,1,0,0,1,0,0,1,90,0.371,0.385,0.801,7.39,-2.64,-0.111,L,6老,1,1.86,5.1
蜡锐包,2018,05-04,@LG,W 11:8,6,6,13,13,8,3,0,0,0,0,0,1,51,0.392,0.615,1.462,8.64,-5.14,-0.525,,6老,1,2.01,1.2
蜡锐包,2018,05-19,@吩单,L 2:15,1,1,14,14,4,0,0,1,0,0,0,4,51,0.383,0.286,0.786,8.17,0.67,-0.001,,7+老,0,1.95,3.0
蜡锐包,2018,05-25,伙己,L 1:6,3,3,25,24,7,2,0,1,0,0,0,3,87,0.372,0.292,0.792,7.59,0.90,0.021,L,6老,1,1.83,6.1
蜡锐包,2018,05-31,SK,W 6:4,2,2,23,21,4,1,0,1,2,0,0,3,99,0.354,0.261,0.642,7.13,0.09,-0.088,,6老,1,1.75,5.1
蜡锐包,2018,06-06,@池季,W 7:3,2,2,24,23,6,4,0,0,1,0,0,3,89,0.345,0.292,0.726,6.67,1.33,0.131,W,6老,1,1.69,6.0
蜡锐包,2018,06-12,KT,W 3:2,2,2,26,22,4,2,0,0,3,0,0,2,99,0.331,0.280,0.553,6.20,1.89,0.177,,6老,1,1.61,7.0
蜡锐包,2018,06-17,@茄拳,L 6:11,6,5,16,14,7,5,0,0,2,0,0,2,54,0.339,0.563,1.420,6.64,-3.68,-0.358,L,5老,1,1.68,2.2
蜡锐包,2018,06-23,@伙己,W 11:4,4,4,24,23,7,2,0,1,1,0,0,5,93,0.337,0.333,0.855,6.62,-1.01,-0.267,,6老,1,1.66,5.2
蜡锐包,2018,06-29,KIA,L 4:7,1,1,23,20,6,0,0,0,2,0,0,3,94,0.334,0.348,0.648,6.21,2.33,0.253,,6老,1,1.63,6.0
蜡锐包,2018,07-06,伙己,W 13:6,6,6,26,24,10,2,0,1,0,0,0,2,95,0.340,0.385,1.010,6.50,-3.23,-0.307,W,7老,1,1.66,5.0
蜡锐包,2018,07-12,@KT,L 4:11,7,7,13,11,5,0,0,2,2,0,0,0,48,0.344,0.539,1.539,7.11,-5.89,-0.363,L,6老,1,1.70,2.0
蜡锐包,2018,07-19,吩单,W 7:1,1,1,23,23,5,1,0,0,0,0,0,2,81,0.336,0.217,0.478,6.72,2.33,0.248,W,7老,1,1.64,6.0
蜡锐包,2018,07-25,@SK,L 5:11,4,4,9,6,4,0,1,0,2,0,0,2,33,0.341,0.667,1.667,7.05,-3.45,-0.299,L,6老,1,1.69,1.0
蜡锐包,2018,07-31,LG,W 6:2,2,2,26,24,9,1,0,1,2,0,0,4,98,0.343,0.423,0.965,6.85,0.61,0.035,W,6老,1,1.71,5.1
蜡锐包,2018,08-07,茄拳,W 6:4,4,4,25,21,6,3,0,1,3,0,1,4,97,0.340,0.400,0.971,6.84,-0.97,-0.117,W,7老,1,1.71,5.1
蜡锐包,2018,08-12,吩单,L 11:12,5,5,10,9,7,1,0,0,1,0,0,0,34,0.350,0.800,1.689,7.24,-5.26,-0.389,L,5老,1,1.78,0.2
蜡锐包,2018,09-05,KIA,W 14:1,1,1,26,25,6,1,0,0,1,0,0,2,92,0.344,0.269,0.549,6.90,2.24,0.235,W,7+老,1,1.74,6.1
蜡锐包,2018,09-11,@吩单,W 17:4,4,4,22,21,5,0,0,3,1,0,0,4,80,0.339,0.273,0.939,6.89,-0.97,0.093,W,6老,1,1.71,5.1
蜡锐包,2018,09-16,NC,W 5:1,1,1,25,23,4,0,0,0,2,0,0,2,108,0.331,0.240,0.414,6.62,2.33,0.242,W,5老,1,1.67,6.0
蜡锐包,2018,09-22,@NC,W 13:10,7,7,20,14,7,0,0,2,5,0,0,2,69,0.336,0.600,1.529,6.97,-5.34,-0.316,,6老,1,1.73,3.0
蜡锐包,2018,09-27,@茄拳,L 6:9,8,6,27,22,10,1,0,2,4,0,1,2,101,0.341,0.556,1.328,7.12,-5.15,-0.516,L,5老,1,1.77,5.0
蜡锐包,2018,10-06,LG,L 1:3,3,3,30,29,6,0,0,2,1,0,0,4,113,0.334,0.233,0.647,6.90,1.44,-0.007,L,7+老,1,1.72,8.0
蜡锐包,2018,10-12,NC,W 13:2,2,2,27,27,8,1,0,0,0,0,0,3,91,0.332,0.296,0.630,6.70,1.63,0.100,W,6老,1,1.70,6.2
蜡锐包,2018,11-12,SK,L 4:5,1,1,3,3,1,0,0,1,0,0,0,0,9,0.333,0.333,1.667,13.50,-0.56,-0.309,L,7+老,0,1.50,0.2
