Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
林鼻,2017,04-04,滴魂,L 0:2,2,2,23,17,7,3,0,0,4,0,1,2,86,0.412,0.522,1.110,4.50,-1.13,-0.132,L,7+老,1,2.75,4.0
林鼻,2017,04-11,@池季,L 2:12,9,9,26,23,10,3,1,2,2,0,1,2,84,0.425,0.500,1.413,11.88,-6.52,-0.273,L,7老,1,2.76,4.1
林鼻,2017,04-16,@LG,L 5:12,5,5,8,8,6,0,1,0,0,0,0,0,23,0.479,0.750,1.750,15.43,-4.45,-0.434,L,5老,1,3.11,1.0
林鼻,2017,04-20,KIA,L 2:9,1,1,11,11,3,1,0,0,0,0,0,2,46,0.441,0.273,0.636,12.41,0.67,0.003,,4老,0,2.59,3.0
林鼻,2017,04-23,茄拳,L 1:14,2,2,16,14,6,3,0,0,1,0,1,2,56,0.438,0.500,1.143,11.40,-1.32,0.000,,3老,0,2.60,2.2
林鼻,2017,05-11,@KIA,W 4:2,1,1,18,17,2,2,0,0,1,0,0,2,63,0.378,0.167,0.402,9.00,1.78,0.171,W,7+老,1,2.10,5.0
林鼻,2017,05-17,@吩单,L 4:9,3,1,19,19,6,1,0,1,0,0,0,2,76,0.367,0.316,0.842,7.77,0.20,-0.042,L,6老,1,1.97,4.1
林鼻,2017,05-28,@滴魂,L 5:9,4,4,20,17,7,3,0,1,1,0,0,0,61,0.373,0.400,1.165,7.94,-1.78,-0.193,,7+老,1,1.98,4.0
林鼻,2017,06-04,@吩单,L 8:14,5,5,16,13,4,0,0,3,3,0,0,0,73,0.367,0.438,1.438,8.62,-3.34,-0.396,,7老,1,2.01,3.0
林鼻,2017,06-10,@NC,L 1:4,1,0,23,20,3,2,0,0,2,0,0,4,84,0.340,0.227,0.477,7.30,1.86,0.150,,6老,1,1.84,5.2
林鼻,2017,06-16,茄拳,L 14:15,6,6,15,13,7,0,0,2,2,0,0,1,56,0.355,0.600,1.600,8.31,-4.89,-0.382,,6老,1,1.97,2.0
林鼻,2017,06-21,吩单,L 4:10,0,0,3,3,0,0,0,0,0,0,0,1,10,0.349,0.000,0.000,8.10,0.56,0.004,,5老,0,1.93,1.0
林鼻,2017,06-22,吩单,W 10:3,0,0,4,3,1,1,0,0,0,0,1,2,19,0.348,0.500,1.167,7.97,0.02,0.001,,1老,0,1.92,0.2
林鼻,2017,06-24,@SK,L 1:2,0,0,7,7,1,0,0,0,0,0,0,2,33,0.341,0.143,0.286,7.53,1.93,0.138,,2老,0,1.84,2.1
林鼻,2017,06-29,@茄拳,L 5:8,2,2,3,2,1,0,0,0,1,0,0,0,11,0.342,0.667,1.167,7.89,-1.07,-0.110,,5老,0,1.87,0.1
林鼻,2017,07-04,@滴魂,L 1:8,0,0,3,3,0,0,0,0,0,0,0,1,11,0.337,0.000,0.000,7.71,0.56,0.003,,5老,0,1.83,1.0
林鼻,2017,07-08,KIA,L 8:20,1,1,9,9,3,1,0,1,0,0,0,1,22,0.337,0.333,1.111,7.58,0.11,0.000,,4老,0,1.81,2.0
林鼻,2017,07-13,伙己,W 9:8,1,0,7,4,0,0,0,0,1,0,1,1,21,0.330,0.333,0.333,7.42,-0.45,-0.033,W,5老,0,1.80,1.0
林鼻,2017,07-18,@LG,L 2:3,1,1,5,5,2,1,1,0,0,0,0,1,11,0.332,0.400,1.400,7.45,-0.45,-0.027,,5老,0,1.80,1.0
林鼻,2017,07-20,@LG,L 9:10,2,2,5,5,2,0,0,1,0,0,0,1,19,0.333,0.400,1.400,7.66,-1.45,-0.156,,2老,0,1.80,1.0
林鼻,2017,07-26,滴魂,L 3:7,1,1,15,14,5,1,0,0,0,0,0,2,55,0.335,0.333,0.762,7.30,0.91,0.012,,6老,0,1.77,3.2
林鼻,2017,07-30,NC,L 3:8,3,3,4,3,2,0,0,1,1,0,0,0,16,0.339,0.750,2.417,7.76,-1.67,-0.064,,4老,0,1.82,0.1
林鼻,2017,08-11,KIA,W 9:8,3,3,18,14,5,0,0,0,1,0,1,1,66,0.340,0.389,0.746,7.69,-0.78,-0.117,,7+老,1,1.80,4.0
林鼻,2017,08-19,滴魂,L 4:10,3,3,7,5,2,1,0,1,2,0,0,0,28,0.341,0.571,1.771,8.02,-2.45,-0.232,L,7+老,1,1.83,1.0
林鼻,2017,08-24,@NC,L 1:7,0,0,3,3,0,0,0,0,0,0,0,2,11,0.337,0.000,0.000,7.89,0.56,0.001,,5老,0,1.80,1.0
林鼻,2017,08-25,@NC,L 5:7,0,0,4,4,1,0,0,0,0,0,0,1,10,0.336,0.250,0.500,7.76,0.56,0.047,,1老,0,1.79,1.0
林鼻,2017,08-26,@伙己,L 8:14,1,1,10,9,2,1,0,0,1,0,0,2,40,0.332,0.300,0.633,7.57,0.08,-0.029,,1老,0,1.76,2.2
林鼻,2017,08-30,NC,W 9:5,1,1,12,12,3,0,0,0,0,0,0,2,51,0.329,0.250,0.500,7.36,0.67,0.089,W,4老,0,1.73,3.0
