Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
¿ì±Ô¹Î,2017,04-01,KIA,L 7:9,6,4,27,26,8,2,1,0,0,0,0,7,87,0.308,0.308,0.769,5.68,-1.84,-0.117,,7+ÀÏ,1,1.26,6.1
¿ì±Ô¹Î,2017,04-07,@kt,L 2:3,2,2,27,24,5,0,0,0,2,0,0,5,89,0.260,0.269,0.478,4.05,1.89,0.243,,6ÀÏ,1,1.13,7.0
¿ì±Ô¹Î,2017,04-13,ÇÑÈ­,W 5:1,1,1,23,22,4,2,0,1,1,1,0,5,95,0.236,0.217,0.627,3.26,2.33,0.181,,6ÀÏ,1,1.03,6.0
¿ì±Ô¹Î,2017,04-19,@µÎ»ê,L 1:2,0,0,3,3,2,0,0,0,0,0,0,0,9,0.253,0.667,1.333,3.15,0.30,0.025,,6ÀÏ,1,1.10,0.2
¿ì±Ô¹Î,2017,04-30,SK,L 2:13,7,7,21,19,7,1,1,3,1,0,1,3,78,0.277,0.429,1.429,5.25,-4.78,-0.399,L,7+ÀÏ,1,1.25,4.0
¿ì±Ô¹Î,2017,05-07,@NC,L 3:13,6,4,23,21,9,2,0,1,1,0,1,1,78,0.304,0.478,1.145,5.79,-4.13,-0.432,L,7ÀÏ,1,1.43,4.0
¿ì±Ô¹Î,2017,05-19,@ÇÑÈ­,W 6:2,2,1,26,23,7,3,0,0,0,0,2,6,96,0.304,0.360,0.795,5.03,1.33,0.111,W,7+ÀÏ,1,1.38,6.0
¿ì±Ô¹Î,2017,05-25,kt,W 6:4,1,1,30,28,3,1,0,1,2,0,0,11,118,0.271,0.167,0.417,4.25,3.70,0.277,W,6ÀÏ,1,1.23,8.1
¿ì±Ô¹Î,2017,06-01,·Ôµ¥,W 13:2,2,2,26,24,5,2,0,0,1,0,0,2,79,0.263,0.240,0.532,4.01,1.89,0.193,W,7ÀÏ,1,1.18,7.0
¿ì±Ô¹Î,2017,06-07,@µÎ»ê,L 7:9,7,6,25,22,9,2,1,1,1,0,2,4,92,0.278,0.480,1.207,4.73,-4.78,-0.466,,6ÀÏ,1,1.28,4.0
¿ì±Ô¹Î,2017,06-14,kt,L 5:7,6,2,25,22,7,2,0,0,2,0,0,4,95,0.282,0.360,0.769,4.63,-3.23,-0.424,L,7ÀÏ,1,1.32,5.0
¿ì±Ô¹Î,2017,06-20,@LG,L 3:5,4,3,24,19,8,0,0,0,0,0,2,6,101,0.292,0.455,0.876,4.69,-1.23,-0.241,L,6ÀÏ,1,1.34,5.0
¿ì±Ô¹Î,2017,06-25,ÇÑÈ­,D 7:7,5,2,14,10,6,1,0,1,1,0,1,0,47,0.304,0.615,1.615,4.82,-3.89,-0.366,,5ÀÏ,1,1.41,2.0
¿ì±Ô¹Î,2017,07-01,@SK,W 7:4,2,2,24,21,3,1,0,1,0,0,3,4,80,0.292,0.250,0.583,4.67,1.33,0.036,,6ÀÏ,1,1.33,6.0
¿ì±Ô¹Î,2017,07-07,³Ø¼¾,L 2:9,6,6,25,25,9,0,0,2,0,0,0,1,90,0.298,0.360,0.960,5.05,-2.91,-0.334,L,6ÀÏ,1,1.36,5.1
¿ì±Ô¹Î,2017,07-13,@kt,L 8:9,2,2,19,18,5,0,0,2,1,0,0,4,80,0.297,0.316,0.927,4.96,0.78,0.011,,6ÀÏ,1,1.35,5.0
¿ì±Ô¹Î,2017,07-23,LG,W 10:6,0,0,8,8,1,0,0,0,0,0,0,3,30,0.293,0.125,0.250,4.82,1.36,0.150,W,7+ÀÏ,0,1.32,2.1
¿ì±Ô¹Î,2017,07-29,@³Ø¼¾,L 1:14,5,5,26,23,9,1,0,3,2,0,1,5,89,0.299,0.462,1.288,5.06,-2.23,-0.221,L,6ÀÏ,1,1.37,5.0
¿ì±Ô¹Î,2017,08-04,@NC,W 4:3,1,1,25,25,5,1,0,0,0,0,0,4,100,0.292,0.200,0.440,4.78,2.89,0.256,W,6ÀÏ,1,1.32,7.0
¿ì±Ô¹Î,2017,08-11,@ÇÑÈ­,L 3:8,6,6,20,17,6,1,0,1,2,0,0,2,76,0.295,0.400,0.988,5.13,-3.78,-0.343,L,7ÀÏ,1,1.35,4.0
¿ì±Ô¹Î,2017,08-17,@kt,W 6:4,2,2,27,25,6,0,0,1,0,0,1,6,96,0.292,0.269,0.629,4.96,1.89,0.175,W,6ÀÏ,1,1.32,7.0
¿ì±Ô¹Î,2017,08-23,@³Ø¼¾,L 1:5,3,1,27,26,9,0,0,0,1,0,0,4,102,0.295,0.370,0.717,4.78,0.33,-0.059,L,6ÀÏ,1,1.34,6.0
¿ì±Ô¹Î,2017,08-29,KIA,L 9:10,8,8,22,21,9,2,1,0,1,0,0,3,94,0.301,0.455,1.074,5.22,-4.95,-0.473,L,6ÀÏ,1,1.37,4.1
¿ì±Ô¹Î,2017,09-03,@µÎ»ê,L 1:7,4,4,27,21,7,3,0,0,4,0,1,3,110,0.302,0.444,0.921,5.30,-0.86,-0.132,L,5ÀÏ,1,1.41,5.0
¿ì±Ô¹Î,2017,09-10,@KIA,W 9:6,4,2,19,18,5,0,0,1,0,0,0,3,77,0.301,0.263,0.708,5.27,-1.78,-0.259,,7ÀÏ,1,1.40,4.0
¿ì±Ô¹Î,2017,09-27,NC,L 1:11,0,0,3,3,1,0,0,0,0,0,0,0,11,0.302,0.333,0.667,5.24,-0.03,-0.021,,7+ÀÏ,0,1.40,0.2
¿ì±Ô¹Î,2017,10-01,@LG,W 10:3,3,3,25,23,6,1,0,0,0,0,1,4,89,0.300,0.280,0.584,5.21,0.33,0.090,W,4ÀÏ,1,1.38,6.0
