Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
±Ë±‚»∆,2019,03-24,LG,L 3:9,1,1,7,3,0,0,0,0,4,0,0,1,43,0.000,0.571,0.571,6.75,-0.46,-0.011,,7+¿œ,0,3.00,1.1
±Ë±‚»∆,2019,03-28,«—»≠,W 6:4,2,2,18,16,3,2,0,0,1,0,0,6,89,0.158,0.222,0.535,4.26,0.78,0.103,,4¿œ,1,1.26,5.0
±Ë±‚»∆,2019,04-03,@ªÔº∫,L 3:6,4,4,23,20,2,1,0,1,2,0,1,4,97,0.128,0.217,0.517,5.11,-0.67,-0.199,L,6¿œ,1,0.97,6.0
±Ë±‚»∆,2019,04-13,@SK,W 6:4,3,3,20,14,3,1,0,2,6,0,0,6,90,0.151,0.450,1.164,5.63,-0.60,-0.084,,7+¿œ,1,1.31,3.2
±Ë±‚»∆,2019,04-19,µŒªÍ,L 6:8,4,4,23,16,2,1,0,0,5,0,1,2,87,0.145,0.348,0.535,5.91,0.68,0.021,,6¿œ,1,1.31,5.1
±Ë±‚»∆,2019,04-26,@≈∞øÚ,L 4:8,0,0,9,7,0,0,0,0,2,0,0,0,40,0.132,0.222,0.222,5.40,1.11,0.004,,7¿œ,0,1.29,2.0
±Ë±‚»∆,2019,05-01,ªÔº∫,L 2:10,7,6,19,17,9,3,0,1,2,0,0,1,85,0.204,0.579,1.461,6.84,-5.73,-0.393,L,5¿œ,1,1.56,3.0
±Ë±‚»∆,2019,05-12,SK,L 3:4,3,3,15,10,3,1,0,1,5,0,0,2,76,0.214,0.533,1.233,7.14,-1.80,-0.192,,7+¿œ,1,1.69,2.2
±Ë±‚»∆,2019,06-26,@≈∞øÚ,W 13:6,0,0,26,21,1,1,0,0,4,0,1,4,100,0.185,0.231,0.326,5.80,3.42,0.173,W,7+¿œ,1,1.51,6.2
±Ë±‚»∆,2019,07-02,NC,W 5:3,2,2,27,22,5,1,0,2,3,0,2,2,90,0.192,0.370,0.916,5.40,1.33,0.028,,6¿œ,1,1.49,6.0
±Ë±‚»∆,2019,07-07,LG,L 9:10,7,4,22,18,7,0,1,1,1,0,0,2,94,0.213,0.381,1.048,5.67,-3.20,-0.278,,5¿œ,1,1.52,4.1
±Ë±‚»∆,2019,08-01,@SK,L 1:10,2,2,12,11,2,0,0,1,1,0,0,4,48,0.211,0.250,0.705,5.69,-0.34,-0.017,,7+¿œ,0,1.49,3.0
±Ë±‚»∆,2019,08-07,LG,W 10:5,5,4,23,19,6,1,0,0,3,0,0,3,92,0.222,0.391,0.760,5.83,-2.23,-0.256,W,6¿œ,1,1.52,5.0
±Ë±‚»∆,2019,08-13,µŒªÍ,L 2:5,2,2,23,20,4,0,1,1,3,0,0,3,97,0.220,0.304,0.754,5.55,1.33,0.058,L,6¿œ,1,1.48,6.0
±Ë±‚»∆,2019,08-18,KT,L 1:2,2,2,22,15,3,0,0,0,7,0,0,2,95,0.218,0.455,0.655,5.48,-0.80,-0.117,L,5¿œ,1,1.55,4.0
±Ë±‚»∆,2019,08-24,@SK,L 3:4,2,2,20,15,3,1,0,0,4,0,1,4,92,0.217,0.400,0.667,5.43,0.82,0.031,L,6¿œ,1,1.56,4.0
±Ë±‚»∆,2019,08-30,@NC,W 8:2,2,2,22,17,3,0,0,1,3,0,1,0,94,0.215,0.318,0.671,5.30,0.78,0.064,W,6¿œ,1,1.53,5.0
±Ë±‚»∆,2019,09-07,≈∞øÚ,L 3:7,2,2,16,9,2,0,0,0,6,0,0,0,67,0.215,0.533,0.756,5.33,-0.34,-0.072,L,7+¿œ,1,1.58,3.0
±Ë±‚»∆,2019,09-18,∑‘µ•,W 6:5,5,4,21,16,6,2,0,0,3,0,2,3,75,0.224,0.524,1.024,5.56,-2.51,-0.309,,7+¿œ,1,1.63,3.1
