Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
김종수,2019,04-12,@키움,L 3:5,0,0,3,2,0,0,0,0,1,0,0,0,17,0.000,0.333,0.333,0.00,1.47,0.037,,7+일,0,1.50,0.2
김종수,2019,04-16,@KT,L 2:4,0,0,3,2,0,0,0,0,1,0,0,1,20,0.000,0.333,0.333,0.00,0.56,0.006,,4일,0,1.20,1.0
김종수,2019,04-18,@KT,L 5:6,0,0,4,2,0,0,0,0,2,0,0,1,20,0.000,0.500,0.500,0.00,0.09,0.004,,2일,0,1.71,0.2
김종수,2019,04-19,삼성,W 4:3,0,0,1,1,0,0,0,0,0,0,0,1,3,0.000,0.000,0.000,0.00,0.26,0.016,,1일,0,1.50,0.1
김종수,2019,04-20,삼성,W 12:5,1,0,2,1,0,0,0,0,1,0,0,1,11,0.000,0.500,0.500,0.00,-0.15,-0.003,,1일,0,1.67,0.1
김종수,2019,04-27,@NC,L 1:15,0,0,3,3,0,0,0,0,0,0,0,1,13,0.000,0.000,0.000,0.00,0.56,0.000,,7일,0,1.25,1.0
김종수,2019,05-02,두산,L 4:5,0,0,5,4,0,0,0,0,1,0,0,3,23,0.000,0.200,0.200,0.00,0.81,0.068,,5일,0,1.13,1.1
김종수,2019,05-04,KT,W 10:9,1,1,2,0,0,0,0,0,2,0,0,0,10,0.000,1.000,0.000,1.69,-0.93,-0.130,,2일,0,1.50,0.0
김종수,2019,05-08,@SK,L 2:17,0,0,4,3,0,0,0,0,1,0,0,1,20,0.000,0.250,0.250,1.42,0.56,0.000,,4일,0,1.42,1.0
김종수,2019,05-11,@LG,L 4:6,0,0,3,2,0,0,0,0,1,0,0,1,18,0.000,0.333,0.333,1.29,0.30,0.009,,3일,0,1.43,0.2
