Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
±««ı,2019,05-03,LG,W 7:2,0,0,3,3,1,0,0,0,0,0,0,0,11,0.333,0.333,0.667,0.00,0.30,0.014,,7+¿œ,0,1.50,0.2
±««ı,2019,05-04,LG,W 3:2,0,0,4,2,0,0,0,0,1,0,0,0,17,0.200,0.333,0.333,0.00,0.81,0.131,W,1¿œ,0,1.00,1.1
±««ı,2019,05-09,KIA,L 3:5,2,2,5,5,2,1,0,0,0,0,0,2,23,0.300,0.400,1.000,6.00,-0.62,-0.113,,5¿œ,0,1.33,1.0
±««ı,2019,05-11,@NC,W 12:0,0,0,4,4,1,1,0,0,0,0,0,1,9,0.286,0.250,0.750,4.50,0.56,0.000,,2¿œ,0,1.25,1.0
±««ı,2019,05-14,ªÔº∫,L 3:4,0,0,1,1,0,0,0,0,0,0,0,0,3,0.267,0.000,0.000,4.15,0.54,0.038,,3¿œ,0,1.15,0.1
±««ı,2019,05-17,@SK,W 3:1,0,0,2,2,1,0,0,0,0,0,0,0,16,0.294,0.500,1.000,3.86,-0.02,-0.007,,3¿œ,0,1.29,0.1
±««ı,2019,05-18,@SK,W 10:5,0,0,2,2,0,0,0,0,0,0,0,0,5,0.263,0.000,0.000,3.60,0.16,0.006,,1¿œ,0,1.20,0.1
±««ı,2019,05-21,@KT,L 7:12,1,1,4,4,1,0,0,0,0,0,0,1,18,0.261,0.250,0.500,4.50,0.65,0.054,,3¿œ,0,1.17,1.0
±««ı,2019,05-22,@KT,L 1:3,0,0,2,2,0,0,0,0,0,0,0,1,10,0.240,0.000,0.000,4.05,0.97,0.049,,1¿œ,0,1.05,0.2
±««ı,2019,05-24,«—»≠,L 3:4,1,1,2,2,1,0,0,0,0,0,0,0,12,0.259,0.500,1.000,5.14,-0.02,-0.003,L,2¿œ,0,1.14,0.1
±««ı,2019,05-25,«—»≠,W 7:4,0,0,4,4,0,0,0,0,0,0,0,0,14,0.226,0.000,0.000,4.32,0.81,0.114,,1¿œ,0,0.96,1.1
±««ı,2019,05-26,«—»≠,W 2:1,0,0,5,4,2,0,0,0,0,0,1,0,14,0.257,0.600,1.100,4.00,-0.10,-0.035,,1¿œ,0,1.11,0.2
±««ı,2019,05-28,ªÔº∫,W 4:1,1,1,2,2,1,0,0,0,0,0,0,0,7,0.270,0.500,1.000,4.82,-0.02,-0.001,,2¿œ,0,1.18,0.1
±««ı,2019,05-29,ªÔº∫,W 3:2,0,0,3,3,0,0,0,0,0,0,0,0,14,0.250,0.000,0.000,4.35,0.56,0.137,W,1¿œ,0,1.06,1.0
±««ı,2019,05-31,@KT,L 2:3,1,1,2,2,1,0,0,1,0,0,0,1,10,0.262,0.500,2.500,5.06,-1.34,-0.666,L,2¿œ,0,1.13,0.1
±««ı,2019,06-02,@KT,W 7:4,0,0,1,1,0,0,0,0,0,0,0,0,1,0.256,0.000,0.000,4.91,0.25,0.024,,2¿œ,0,1.09,0.1
±««ı,2019,06-04,@KIA,W 7:2,0,0,2,2,0,0,0,0,0,0,0,1,11,0.244,0.000,0.000,4.63,0.44,0.045,,2¿œ,0,1.03,0.2
±««ı,2019,06-05,@KIA,W 5:4,0,0,2,1,0,0,0,0,1,0,0,1,10,0.239,0.500,0.500,4.50,0.26,0.049,,1¿œ,0,1.08,0.1
±««ı,2019,06-07,≈∞øÚ,W 7:1,0,0,4,4,1,0,0,0,0,0,0,0,11,0.240,0.250,0.500,4.15,0.56,0.046,,2¿œ,0,1.08,1.0
±««ı,2019,06-08,≈∞øÚ,L 4:5,0,0,1,1,1,0,0,0,0,0,0,0,1,0.255,1.000,2.000,4.15,-1.00,-0.362,,1¿œ,0,1.15,0.0
±««ı,2019,06-11,@«—»≠,L 1:4,2,2,5,4,1,0,0,1,1,0,0,0,18,0.255,0.400,1.400,5.14,-1.45,-0.098,,3¿œ,0,1.21,1.0
±««ı,2019,06-12,@«—»≠,W 9:6,0,0,3,3,0,0,0,0,0,0,0,1,15,0.241,0.000,0.000,4.80,0.56,0.055,,1¿œ,0,1.13,1.0
±««ı,2019,06-14,LG,W 7:4,2,2,5,4,2,0,0,0,1,0,0,1,22,0.258,0.600,1.100,5.74,-0.98,-0.005,,2¿œ,0,1.28,0.2
