Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
전유수,2017,04-02,kt,L 1:8,0,0,3,0,0,0,0,0,3,0,0,0,20,0.000,1.000,0.000,0.00,-1.56,-0.116,,7+일,0,99.99,0.0
전유수,2017,04-04,@KIA,L 1:6,0,0,3,3,0,0,0,0,0,0,0,1,14,0.000,0.000,0.000,0.00,0.56,0.001,,2일,0,3.00,1.0
전유수,2017,04-11,롯데,L 4:6,0,0,2,2,0,0,0,0,0,0,0,2,8,0.000,0.000,0.000,0.00,0.30,0.002,,7일,0,1.80,0.2
전유수,2017,04-15,@한화,W 12:4,1,0,6,5,1,0,0,0,1,0,0,2,24,0.100,0.333,0.533,0.00,-0.45,0.000,,4일,0,1.88,1.0
전유수,2017,04-20,넥센,L 3:5,0,0,4,4,0,0,0,0,0,0,0,3,18,0.071,0.000,0.000,0.00,0.81,0.031,,5일,0,1.25,1.1
전유수,2017,04-26,@LG,L 0:9,4,4,14,10,4,1,0,0,2,0,1,2,53,0.208,0.500,1.000,6.00,-2.89,-0.023,,6일,0,1.83,2.0
전유수,2017,04-30,@삼성,W 13:2,0,0,4,4,1,0,0,0,0,0,0,0,10,0.214,0.250,0.500,5.14,0.56,0.001,,4일,0,1.71,1.0
전유수,2017,05-04,한화,W 6:2,0,0,4,4,1,0,0,0,0,0,0,2,21,0.219,0.250,0.500,4.50,0.56,0.080,,4일,0,1.63,1.0
전유수,2017,05-07,@넥센,D 6:6,0,0,5,4,2,1,0,0,1,0,0,1,30,0.250,0.600,1.350,4.00,0.56,0.023,,3일,0,1.78,1.0
전유수,2017,06-11,@LG,L 1:19,2,2,6,4,3,1,0,0,1,0,0,1,28,0.300,0.667,1.667,5.59,-3.35,-0.006,,7+일,0,2.07,0.2
전유수,2017,06-17,@삼성,W 14:10,1,1,6,5,1,0,0,0,1,0,0,0,23,0.289,0.333,0.533,5.73,-0.19,0.008,,6일,0,2.00,1.1
전유수,2017,06-22,NC,W 13:6,1,1,3,2,0,0,0,0,0,0,1,0,5,0.277,0.333,0.333,6.17,0.21,0.000,,5일,0,1.89,0.2
전유수,2017,06-25,kt,W 7:6,1,1,9,7,3,1,0,0,2,0,0,1,42,0.296,0.556,1.127,5.93,0.51,0.007,,3일,0,1.98,2.0
전유수,2017,06-29,@두산,L 3:6,0,0,4,4,2,1,0,0,0,0,0,0,15,0.310,0.500,1.250,5.52,0.56,0.006,,4일,0,1.98,1.0
전유수,2017,07-01,삼성,L 4:7,0,0,1,1,1,0,0,0,0,0,0,0,3,0.322,1.000,2.000,5.40,-0.53,-0.007,,2일,0,2.00,0.1
전유수,2017,07-04,KIA,L 6:15,1,1,14,14,4,1,0,0,0,0,0,3,53,0.315,0.286,0.643,4.91,-0.08,-0.002,,3일,0,1.85,3.1
전유수,2017,07-07,@롯데,W 6:5,2,2,9,7,3,2,0,0,2,1,0,1,43,0.325,0.556,1.270,5.49,-1.86,-0.332,,3일,0,1.98,1.1
전유수,2017,07-12,LG,L 6:12,3,3,6,4,2,0,0,1,0,0,1,1,23,0.333,0.600,1.850,6.53,-2.45,-0.113,,5일,0,1.98,1.0
