Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
장시환,2017,04-01,@SK,W 2:0,0,0,8,8,2,0,0,0,0,0,0,2,27,0.250,0.250,0.500,0.00,0.71,0.078,,7+일,0,1.00,2.0
장시환,2017,04-06,두산,W 5:1,0,0,3,2,0,0,0,0,1,0,0,1,16,0.200,0.333,0.333,0.00,0.30,0.050,,5일,0,1.13,0.2
장시환,2017,04-07,삼성,W 3:2,0,0,6,5,1,0,0,0,1,0,0,1,22,0.200,0.333,0.533,0.00,1.13,0.246,W,1일,0,1.15,1.2
장시환,2017,04-12,@넥센,L 3:5,0,0,4,2,0,0,0,0,1,0,0,1,15,0.176,0.250,0.250,0.00,0.90,0.027,,5일,0,1.13,1.0
장시환,2017,04-16,@LG,L 5:12,1,1,5,5,2,1,0,0,0,0,0,1,14,0.227,0.400,1.000,1.42,-0.45,-0.022,,4일,0,1.26,1.0
장시환,2017,04-19,NC,L 2:8,0,0,1,1,0,0,0,0,0,0,0,0,7,0.217,0.000,0.000,1.35,0.54,0.001,,3일,0,1.20,0.1
장시환,2017,04-20,NC,L 4:5,0,0,4,4,1,0,0,0,0,0,0,1,15,0.222,0.250,0.500,1.17,0.56,0.052,,1일,0,1.17,1.0
장시환,2017,04-22,@넥센,W 3:2,0,0,3,3,0,0,0,0,0,0,0,1,10,0.200,0.000,0.000,1.04,0.56,0.089,,2일,0,1.04,1.0
장시환,2017,04-25,한화,W 4:2,0,0,5,5,1,0,0,0,0,0,0,1,19,0.200,0.200,0.400,0.90,0.81,0.101,,3일,0,1.00,1.1
장시환,2017,04-29,@두산,L 3:5,4,4,7,3,1,0,0,0,3,0,1,1,40,0.211,0.714,1.048,4.09,-2.31,-0.347,L,4일,0,1.27,1.0
장시환,2017,05-04,@kt,W 3:2,0,0,7,6,2,0,0,0,1,0,0,3,23,0.227,0.429,0.762,3.65,0.90,0.216,,5일,0,1.38,1.1
장시환,2017,05-05,KIA,L 3:5,0,0,5,3,0,0,0,0,2,0,0,2,23,0.213,0.400,0.400,3.38,0.56,0.107,,1일,0,1.43,1.0
장시환,2017,05-07,KIA,L 3:5,3,0,6,6,2,1,0,1,0,0,0,1,25,0.226,0.333,1.333,3.14,-2.45,-0.586,L,2일,0,1.47,1.0
장시환,2017,05-11,@한화,L 1:2,2,2,6,3,2,0,0,0,3,0,0,0,29,0.250,0.833,1.500,4.20,-0.75,-0.177,L,4일,0,1.73,0.2
장시환,2017,05-16,kt,W 6:0,0,0,3,3,1,0,0,0,0,0,0,1,13,0.254,0.333,0.667,3.94,0.56,0.012,,5일,0,1.69,1.0
장시환,2017,05-19,@LG,W 9:4,0,0,4,4,1,0,0,0,0,0,0,3,19,0.254,0.250,0.500,3.71,0.56,0.014,,3일,0,1.65,1.0
장시환,2017,05-21,@LG,L 3:4,3,3,5,4,2,0,0,0,1,1,0,1,20,0.269,0.600,1.100,5.09,-0.91,-0.285,L,2일,0,1.75,0.2
장시환,2017,05-23,SK,W 7:6,0,0,4,4,1,0,0,0,0,0,0,2,20,0.268,0.250,0.500,4.82,1.57,0.248,,2일,0,1.71,1.0
장시환,2017,05-24,SK,W 7:5,1,1,3,3,1,0,0,1,0,0,0,1,10,0.270,0.333,1.667,5.12,-1.43,-0.252,W,1일,0,1.71,0.2
장시환,2017,05-28,@KIA,L 4:8,0,0,10,7,2,1,0,0,3,1,0,2,39,0.272,0.500,0.929,4.71,-0.49,-0.132,,4일,0,1.81,1.2
장시환,2017,05-30,@삼성,W 1:0,0,0,3,2,0,0,0,0,1,0,0,0,10,0.265,0.333,0.333,4.50,0.56,0.141,,2일,0,1.77,1.0
장시환,2017,06-04,kt,W 14:8,0,0,3,3,0,0,0,0,0,0,0,2,11,0.256,0.000,0.000,4.30,0.56,0.003,,5일,0,1.70,1.0
장시환,2017,06-06,@NC,W 5:4,1,1,4,4,2,1,0,0,0,0,0,1,18,0.267,0.500,1.250,4.56,-0.79,-0.099,,2일,0,1.73,0.2
장시환,2017,06-10,두산,W 7:6,0,0,3,3,0,0,0,0,0,0,0,0,13,0.258,0.000,0.000,4.38,0.56,0.074,,4일,0,1.66,1.0
장시환,2017,06-11,두산,W 7:4,0,0,2,1,0,0,0,0,0,0,1,0,7,0.255,0.500,0.500,4.32,-0.02,-0.002,,1일,0,1.64,0.1
장시환,2017,06-13,KIA,L 7:10,1,1,5,3,1,0,0,0,2,1,0,0,23,0.258,0.600,0.933,4.44,1.64,0.121,,2일,0,1.67,1.1
장시환,2017,06-16,@넥센,L 1:2,0,0,4,3,1,0,0,0,0,0,0,1,16,0.260,0.333,0.667,4.28,-0.43,-0.200,,3일,0,1.65,1.0
장시환,2017,06-18,@넥센,L 3:14,1,1,3,3,2,2,0,0,0,0,0,1,12,0.272,0.667,2.000,4.55,-2.46,-0.039,,2일,0,1.70,0.1
장시환,2017,06-24,@두산,W 8:4,0,0,4,3,1,0,0,0,1,0,0,0,23,0.274,0.500,0.833,4.40,0.56,0.028,,6일,0,1.71,1.0
장시환,2017,06-25,@두산,W 4:2,0,0,3,2,0,0,0,0,1,0,0,0,13,0.269,0.333,0.333,4.30,0.30,0.046,,1일,0,1.70,0.2
