Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
辫林茄,2020,05-07,茄拳,L 4:8,3,3,5,5,4,1,0,0,0,0,0,0,12,0.800,0.800,1.800,40.50,-1.08,-0.172,L,7+老,0,6.00,0.2
辫林茄,2020,05-08,@吩单,L 8:9,1,1,3,1,0,0,0,0,1,0,1,0,21,0.667,0.667,0.667,36.00,-1.02,-0.363,L,1老,0,5.00,0.1
辫林茄,2020,05-19,@虐框,L 6:11,1,1,4,1,1,0,0,0,2,0,1,0,17,0.714,1.000,2.000,45.00,-3.68,-0.211,,7+老,0,8.00,0.0
辫林茄,2020,05-22,KIA,L 1:2,1,1,17,15,4,0,0,0,1,0,0,1,56,0.409,0.294,0.561,10.80,1.22,0.111,,3老,1,2.60,4.0
辫林茄,2020,06-28,LG,L 0:4,2,1,23,21,4,1,0,1,2,0,0,1,85,0.302,0.261,0.642,5.73,1.33,0.041,L,7+老,1,1.73,6.0
辫林茄,2020,07-04,@吩单,L 4:10,6,5,22,19,8,1,0,0,1,0,2,1,98,0.339,0.500,0.974,7.20,-3.78,-0.331,L,6老,1,1.87,4.0
辫林茄,2020,07-10,@茄拳,L 5:6,3,3,25,21,5,1,0,1,3,0,0,2,95,0.313,0.320,0.749,6.53,-0.21,-0.066,L,6老,1,1.74,5.2
辫林茄,2020,07-17,虐框,W 12:9,5,5,18,15,7,1,0,1,2,0,1,2,79,0.337,0.556,1.289,7.61,-3.34,-0.392,,7老,1,1.90,3.0
辫林茄,2020,08-06,吩单,L 2:8,3,1,13,10,0,0,0,0,1,0,2,1,42,0.306,0.231,0.231,7.09,-0.20,-0.053,L,7+老,1,1.73,3.0
辫林茄,2020,08-11,@KT,L 1:6,0,0,5,4,1,0,0,0,1,0,0,2,24,0.304,0.400,0.650,6.83,0.56,0.017,,5老,0,1.73,1.0
辫林茄,2020,08-15,@KIA,L 3:10,6,6,18,17,8,1,1,1,1,0,0,3,64,0.326,0.500,1.324,7.92,-3.73,-0.381,L,4老,1,1.86,3.0
辫林茄,2020,08-19,茄拳,W 26:6,1,0,6,6,2,0,0,0,0,0,0,1,25,0.326,0.333,0.667,7.67,-0.45,0.000,,4老,0,1.86,1.0
辫林茄,2020,08-22,滴魂,L 1:8,1,1,6,5,2,0,0,0,0,0,1,0,18,0.329,0.500,0.900,7.71,-0.45,-0.020,,3老,0,1.87,1.0
辫林茄,2020,08-28,KIA,L 8:11,4,4,7,7,4,0,0,1,0,0,0,1,32,0.340,0.571,1.571,8.55,-3.45,-0.008,,6老,0,1.93,1.0
辫林茄,2020,09-27,@伙己,W 12:1,0,0,3,3,0,0,0,0,0,0,0,1,8,0.333,0.000,0.000,8.31,0.56,0.002,,7+老,0,1.88,1.0
辫林茄,2020,09-29,@NC,L 0:3,0,0,1,1,0,0,0,0,0,0,0,0,7,0.331,0.000,0.000,8.15,1.65,0.017,,2老,0,1.84,0.2
辫林茄,2020,09-30,@NC,L 3:12,3,3,15,14,3,0,0,1,1,0,0,1,52,0.321,0.267,0.695,8.08,-2.69,-0.212,,1老,0,1.77,3.2
辫林茄,2020,10-02,虐框,L 5:12,1,1,3,3,2,0,0,0,0,0,0,0,19,0.327,0.667,1.333,8.17,0.23,0.007,,2老,0,1.79,0.2
辫林茄,2020,10-08,滴魂,L 0:10,0,0,5,4,1,0,0,0,1,0,0,0,19,0.326,0.400,0.650,7.90,1.02,0.030,,6老,0,1.78,1.1
辫林茄,2020,10-11,@KIA,W 9:5,0,0,7,5,0,0,0,0,2,0,0,1,34,0.316,0.286,0.286,7.53,1.11,0.155,W,3老,0,1.74,2.0
辫林茄,2020,10-16,KT,W 7:1,1,1,5,5,2,1,0,0,0,0,0,1,18,0.319,0.400,1.000,7.57,-0.45,0.001,,5老,0,1.75,1.0
辫林茄,2020,10-20,伙己,L 2:12,1,1,9,8,2,0,0,1,1,0,0,3,33,0.316,0.333,0.958,7.43,0.11,-0.019,,4老,0,1.74,2.0
