Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
½ÅÀç¿õ,2018,03-25,·Ôµ¥,W 5:0,0,0,1,1,0,0,0,0,0,0,0,1,7,0.000,0.000,0.000,0.00,0.12,0.014,,7+ÀÏ,0,0.00,0.1
½ÅÀç¿õ,2018,03-28,KT,L 5:8,0,0,3,3,1,1,0,0,0,0,0,0,12,0.250,0.333,1.000,0.00,-0.28,-0.044,,3ÀÏ,0,1.00,0.2
½ÅÀç¿õ,2018,03-30,@ÇÑÈ­,W 8:4,0,0,3,3,0,0,0,0,0,0,0,3,16,0.143,0.000,0.000,0.00,0.56,0.020,,2ÀÏ,0,0.50,1.0
½ÅÀç¿õ,2018,04-04,KIA,L 6:9,0,0,3,3,1,0,0,0,0,0,0,1,11,0.200,0.333,0.667,0.00,0.56,0.028,,5ÀÏ,0,0.67,1.0
½ÅÀç¿õ,2018,04-08,»ï¼º,L 4:12,0,0,3,3,0,0,0,0,0,0,0,1,10,0.154,0.000,0.000,0.00,0.56,0.000,,4ÀÏ,0,0.50,1.0
½ÅÀç¿õ,2018,04-10,@LG,W 4:1,1,1,5,5,2,0,0,0,0,0,0,1,21,0.222,0.400,0.800,1.80,-0.45,0.009,,2ÀÏ,0,0.80,1.0
½ÅÀç¿õ,2018,04-13,NC,W 4:2,0,0,3,3,2,0,0,0,0,0,0,0,12,0.286,0.667,1.333,1.69,-0.97,-0.064,,3ÀÏ,0,1.13,0.1
½ÅÀç¿õ,2018,04-19,@KT,W 6:5,0,0,5,5,1,0,0,0,0,0,0,2,20,0.269,0.200,0.400,1.35,1.02,0.083,,6ÀÏ,0,1.05,1.1
½ÅÀç¿õ,2018,04-22,@·Ôµ¥,W 10:4,0,0,4,4,0,0,0,0,0,0,0,1,13,0.233,0.000,0.000,1.13,1.02,0.061,,3ÀÏ,0,0.88,1.1
½ÅÀç¿õ,2018,04-24,µÎ»ê,L 9:10,0,0,4,3,0,0,0,0,1,0,0,0,16,0.212,0.250,0.250,1.00,0.56,0.038,,2ÀÏ,0,0.89,1.0
½ÅÀç¿õ,2018,04-25,µÎ»ê,W 7:6,0,0,3,3,1,0,0,0,0,0,0,1,12,0.222,0.333,0.667,0.90,0.56,0.074,,1ÀÏ,0,0.90,1.0
½ÅÀç¿õ,2018,05-02,@»ï¼º,W 7:4,0,0,6,4,1,0,0,0,1,0,0,2,20,0.225,0.400,0.650,0.79,1.37,0.236,,7ÀÏ,0,0.97,1.1
½ÅÀç¿õ,2018,05-04,·Ôµ¥,W 5:4,0,0,3,3,1,0,0,0,0,0,0,0,9,0.233,0.333,0.667,0.73,0.56,0.074,,2ÀÏ,0,0.97,1.0
½ÅÀç¿õ,2018,05-05,·Ôµ¥,L 1:8,1,1,5,2,1,0,0,0,2,0,0,0,12,0.244,0.750,1.250,1.35,-0.45,-0.141,,1ÀÏ,0,1.13,1.0
½ÅÀç¿õ,2018,05-10,@NC,W 6:2,0,0,3,3,0,0,0,0,0,0,0,0,11,0.229,0.000,0.000,1.26,0.56,0.028,,5ÀÏ,0,1.05,1.0
½ÅÀç¿õ,2018,05-11,LG,L 9:14,1,1,3,3,1,0,0,0,0,0,0,0,11,0.235,0.333,0.667,1.80,0.30,0.062,,1ÀÏ,0,1.07,0.2
½ÅÀç¿õ,2018,05-13,LG,W 10:0,0,0,2,1,0,0,0,0,0,0,1,0,8,0.231,0.500,0.500,1.76,-0.02,0.000,,2ÀÏ,0,1.04,0.1
½ÅÀç¿õ,2018,05-15,@µÎ»ê,L 4:6,0,0,4,4,1,0,0,0,0,0,0,1,16,0.232,0.250,0.500,1.65,0.56,0.088,,2ÀÏ,0,1.04,1.0
½ÅÀç¿õ,2018,05-23,³Ø¼¾,W 13:2,0,0,1,1,0,0,0,0,0,0,0,0,5,0.228,0.000,0.000,1.62,0.12,0.000,,7+ÀÏ,0,1.02,0.1
½ÅÀç¿õ,2018,05-24,³Ø¼¾,W 3:1,0,0,4,4,1,0,0,0,0,0,0,0,18,0.230,0.250,0.500,1.53,0.56,0.074,SV,1ÀÏ,0,1.02,1.0
½ÅÀç¿õ,2018,05-25,ÇÑÈ­,W 5:1,0,0,3,3,0,0,0,0,0,0,0,1,11,0.219,0.000,0.000,1.45,0.56,0.014,,1ÀÏ,0,0.96,1.0
½ÅÀç¿õ,2018,05-27,ÇÑÈ­,L 5:7,3,0,10,9,3,1,0,0,1,0,0,0,30,0.233,0.400,0.844,1.33,-1.23,-0.284,L,2ÀÏ,0,1.08,1.2
½ÅÀç¿õ,2018,05-31,@µÎ»ê,L 4:6,4,0,6,5,3,0,0,1,0,0,0,1,18,0.256,0.500,1.700,1.29,-3.56,-0.909,L,4ÀÏ,0,1.19,0.2
½ÅÀç¿õ,2018,06-05,»ï¼º,W 6:2,0,0,3,3,0,0,0,0,0,0,0,2,13,0.247,0.000,0.000,1.23,0.56,0.014,,5ÀÏ,0,1.14,1.0
½ÅÀç¿õ,2018,06-09,@ÇÑÈ­,W 4:2,1,1,6,5,2,0,0,0,1,0,0,1,24,0.256,0.500,0.900,1.57,-0.45,0.041,SV,4ÀÏ,0,1.22,1.0
½ÅÀç¿õ,2018,06-13,@KIA,W 5:4,0,0,6,3,1,0,0,0,2,0,0,1,27,0.258,0.600,0.933,1.50,0.56,0.200,SV,4ÀÏ,0,1.29,1.0
½ÅÀç¿õ,2018,06-17,·Ôµ¥,L 7:13,0,0,3,3,0,0,0,0,0,0,0,1,9,0.250,0.000,0.000,1.44,0.56,0.001,,4ÀÏ,0,1.24,1.0
½ÅÀç¿õ,2018,06-21,@»ï¼º,W 5:1,0,0,3,3,0,0,0,0,0,0,0,1,12,0.242,0.000,0.000,1.38,0.56,0.018,,4ÀÏ,0,1.19,1.0
½ÅÀç¿õ,2018,06-23,@KT,W 7:4,0,0,5,4,0,0,0,0,1,0,0,1,21,0.232,0.200,0.200,1.32,0.81,0.062,SV,2ÀÏ,0,1.17,1.1
½ÅÀç¿õ,2018,06-27,KIA,W 3:2,0,0,5,4,2,0,0,0,1,0,0,0,11,0.243,0.600,1.100,1.27,0.56,0.162,SV,4ÀÏ,0,1.24,1.0
½ÅÀç¿õ,2018,06-30,LG,W 6:3,0,0,3,3,0,0,0,0,0,0,0,1,9,0.236,0.000,0.000,1.23,0.56,0.137,W,3ÀÏ,0,1.19,1.0
½ÅÀç¿õ,2018,07-04,@³Ø¼¾,L 6:7,2,2,7,5,2,0,0,0,2,0,0,1,29,0.243,0.571,0.971,1.78,-1.45,-0.409,,4ÀÏ,0,1.29,1.0
½ÅÀç¿õ,2018,07-07,ÇÑÈ­,W 5:4,0,0,3,3,0,0,0,0,0,0,0,1,13,0.237,0.000,0.000,1.72,0.56,0.162,SV,3ÀÏ,0,1.24,1.0
½ÅÀç¿õ,2018,07-12,@LG,W 7:4,0,0,3,3,0,0,0,0,0,0,0,1,17,0.231,0.000,0.000,1.67,0.56,0.041,SV,5ÀÏ,0,1.21,1.0
½ÅÀç¿õ,2018,07-19,NC,W 3:0,0,0,3,3,0,0,0,0,0,0,0,2,10,0.225,0.000,0.000,1.62,0.56,0.033,SV,7ÀÏ,0,1.17,1.0
½ÅÀç¿õ,2018,07-20,@·Ôµ¥,W 6:2,0,0,5,4,1,0,0,0,1,0,0,0,24,0.226,0.400,0.650,1.57,0.56,0.018,,1ÀÏ,0,1.19,1.0
½ÅÀç¿õ,2018,07-24,µÎ»ê,W 3:1,0,0,4,3,1,1,0,0,1,0,0,0,13,0.228,0.500,1.167,1.53,0.56,0.074,SV,4ÀÏ,0,1.22,1.0
½ÅÀç¿õ,2018,07-28,@NC,W 7:3,0,0,5,4,1,0,0,0,1,0,0,0,14,0.229,0.400,0.650,1.49,0.56,0.018,,4ÀÏ,0,1.24,1.0
½ÅÀç¿õ,2018,08-02,³Ø¼¾,L 3:4,0,0,4,4,2,0,0,0,0,0,0,1,17,0.237,0.500,1.000,1.45,0.56,0.038,,5ÀÏ,0,1.26,1.0
½ÅÀç¿õ,2018,08-05,@LG,W 12:3,0,0,4,4,0,0,0,0,0,0,0,2,16,0.230,0.000,0.000,1.40,0.81,0.022,SV,3ÀÏ,0,1.22,1.1
½ÅÀç¿õ,2018,08-10,@NC,W 12:8,0,0,5,3,0,0,0,0,2,0,0,2,31,0.225,0.400,0.400,1.36,0.56,0.018,,5ÀÏ,0,1.24,1.0
½ÅÀç¿õ,2018,08-16,LG,L 3:14,1,1,6,4,1,0,0,0,2,0,0,1,29,0.226,0.500,0.750,1.55,-0.45,0.000,,6ÀÏ,0,1.28,1.0
½ÅÀç¿õ,2018,09-05,³Ø¼¾,W 12:11,0,0,4,4,1,0,0,0,0,0,0,1,11,0.227,0.250,0.500,1.51,0.56,0.137,W,7+ÀÏ,0,1.27,1.0
½ÅÀç¿õ,2018,09-07,@·Ôµ¥,W 3:0,0,0,5,4,1,0,0,0,1,0,0,1,19,0.227,0.400,0.650,1.48,0.56,0.041,SV,2ÀÏ,0,1.29,1.0
½ÅÀç¿õ,2018,09-13,@ÇÑÈ­,W 2:1,0,0,5,4,1,0,0,0,1,0,0,1,24,0.228,0.400,0.650,1.44,0.56,0.200,SV,6ÀÏ,0,1.31,1.0
½ÅÀç¿õ,2018,09-14,@ÇÑÈ­,W 7:5,0,0,3,3,1,0,0,0,0,0,0,0,9,0.230,0.333,0.667,1.41,0.56,0.091,SV,1ÀÏ,0,1.30,1.0
½ÅÀç¿õ,2018,09-16,@KIA,L 6:7,2,2,8,6,3,0,0,1,2,0,0,0,27,0.240,0.625,1.625,1.76,-0.91,-0.302,,2ÀÏ,0,1.37,1.1
½ÅÀç¿õ,2018,09-21,ÇÑÈ­,W 5:4,1,1,5,3,1,0,0,0,2,0,0,0,30,0.241,0.600,0.933,1.91,-0.45,0.074,SV,5ÀÏ,0,1.40,1.0
½ÅÀç¿õ,2018,09-26,LG,W 5:2,0,0,3,3,0,0,0,0,0,0,0,2,14,0.237,0.000,0.000,1.88,0.56,0.033,SV,5ÀÏ,0,1.38,1.0
½ÅÀç¿õ,2018,09-30,@»ï¼º,W 8:4,0,0,4,4,1,0,0,0,0,0,0,1,18,0.237,0.250,0.500,1.84,0.56,0.018,,4ÀÏ,0,1.37,1.0
½ÅÀç¿õ,2018,10-02,·Ôµ¥,L 6:8,2,2,5,4,3,0,0,1,1,0,0,1,20,0.249,0.800,2.300,2.19,-2.42,-0.507,,2ÀÏ,0,1.44,0.1
