Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
辫己刮,2018,03-25,茄拳,L 1:4,0,0,5,5,1,1,0,0,0,0,0,3,20,0.200,0.200,0.600,0.00,0.39,0.016,,7+老,0,0.75,1.1
辫己刮,2018,03-27,LG,W 5:4,0,0,3,3,0,0,0,0,0,0,0,1,11,0.125,0.000,0.000,0.00,0.95,0.219,W,2老,0,0.43,1.0
辫己刮,2018,03-29,LG,W 9:4,0,0,8,6,1,0,0,0,2,0,0,1,25,0.143,0.375,0.542,0.00,0.85,0.008,,2老,0,1.00,1.2
辫己刮,2018,03-30,@伙己,W 10:8,0,0,9,8,1,0,0,0,1,0,0,2,26,0.136,0.222,0.347,0.00,1.11,0.228,W,1老,0,1.00,2.0
辫己刮,2018,04-04,KT,W 10:2,0,0,2,2,0,0,0,0,0,0,0,0,6,0.125,0.000,0.000,0.00,0.30,0.001,,5老,0,0.90,0.2
辫己刮,2018,04-06,@KIA,L 5:11,3,1,4,4,2,2,0,0,0,0,0,0,16,0.179,0.500,1.500,1.29,-2.15,-0.087,,2老,0,1.14,0.1
辫己刮,2018,04-08,@KIA,L 3:4,1,1,1,1,1,0,0,0,0,0,0,0,2,0.207,1.000,2.000,2.57,-0.40,-0.077,,2老,0,1.29,0.0
辫己刮,2018,04-10,@吩单,L 3:4,1,1,3,3,2,1,0,0,0,0,0,1,10,0.250,0.667,1.667,3.68,-0.52,-0.098,L,2老,0,1.50,0.1
辫己刮,2018,04-13,滴魂,L 0:12,4,4,7,7,4,1,0,0,0,0,0,2,32,0.308,0.571,1.286,7.56,-3.08,-0.088,,3老,0,1.80,1.0
辫己刮,2018,04-15,滴魂,L 2:3,0,0,3,2,0,0,0,0,1,0,0,1,14,0.293,0.333,0.333,6.75,0.90,0.057,,2老,0,1.71,1.0
辫己刮,2018,04-20,@茄拳,W 6:1,0,0,3,3,0,0,0,0,0,0,0,1,13,0.273,0.000,0.000,6.10,0.56,0.020,,5老,0,1.55,1.0
辫己刮,2018,04-24,@LG,L 2:8,3,3,3,2,2,1,0,1,1,0,0,0,15,0.304,1.000,4.000,8.71,-4.33,-0.340,,4老,0,1.84,0.0
辫己刮,2018,04-29,SK,W 8:5,1,0,11,7,2,0,0,0,3,0,0,2,61,0.302,0.500,0.786,7.30,-0.89,-0.012,,5老,1,1.95,2.0
辫己刮,2018,05-03,@NC,W 13:9,1,1,4,3,1,1,0,0,1,0,0,0,21,0.304,0.500,1.167,7.62,0.09,0.003,,4老,0,2.00,0.2
辫己刮,2018,05-04,@KT,W 11:1,1,1,4,4,2,0,0,1,0,0,0,1,19,0.317,0.500,1.750,7.71,-0.45,0.000,,1老,0,2.00,1.0
辫己刮,2018,05-09,茄拳,L 1:4,0,0,5,2,0,0,0,0,2,0,0,1,19,0.306,0.500,0.500,7.20,0.56,0.034,,5老,0,2.00,1.0
辫己刮,2018,05-11,@滴魂,W 10:5,0,0,4,4,2,0,0,0,0,0,0,2,14,0.318,0.500,1.000,6.89,0.09,0.007,,2老,0,2.04,0.2
辫己刮,2018,05-16,KIA,W 8:7,3,3,6,4,2,0,0,0,2,0,0,0,30,0.329,0.667,1.167,8.27,-1.91,-0.050,,5老,0,2.20,0.2
辫己刮,2018,05-18,伙己,L 0:5,1,1,5,5,2,0,0,0,0,0,0,1,17,0.333,0.400,0.800,8.31,-0.45,-0.007,,2老,0,2.19,1.0
辫己刮,2018,05-23,@SK,L 2:13,1,1,2,2,1,0,0,1,0,0,0,0,10,0.338,0.500,2.500,8.66,-0.74,-0.026,,5老,0,2.21,0.1
辫己刮,2018,05-24,@SK,L 1:3,0,0,1,1,0,0,0,0,0,0,0,0,3,0.333,0.000,0.000,8.50,0.34,0.010,,1老,0,2.17,0.1
辫己刮,2018,05-29,@KIA,W 12:8,1,1,3,2,1,0,0,0,1,0,0,0,14,0.338,0.667,1.167,8.84,-0.42,-0.004,,5老,0,2.24,0.1
辫己刮,2018,05-31,@KIA,L 0:5,0,0,4,4,1,0,0,0,0,0,0,0,12,0.333,0.250,0.500,8.38,0.56,0.006,,2老,0,2.17,1.0
辫己刮,2018,06-02,@LG,L 6:10,2,2,5,5,2,0,0,1,0,0,0,0,12,0.337,0.400,1.400,8.85,-1.45,-0.031,,2老,0,2.16,1.0
辫己刮,2018,06-15,伙己,W 9:2,0,0,9,9,0,0,0,0,0,0,0,4,30,0.306,0.000,0.000,7.71,1.67,0.015,,7+老,0,1.89,3.0
辫己刮,2018,06-20,@滴魂,W 8:5,0,0,4,2,0,0,0,0,1,0,1,1,15,0.300,0.500,0.500,7.50,0.57,0.078,,5老,0,1.88,0.2
辫己刮,2018,06-22,KIA,L 5:8,0,0,3,3,0,0,0,0,0,0,0,1,12,0.291,0.000,0.000,7.20,0.56,0.015,,2老,0,1.80,1.0
辫己刮,2018,06-27,@吩单,L 8:9,0,0,5,3,1,0,1,0,2,2,0,0,8,0.292,0.600,1.600,7.01,0.30,0.080,,5老,0,1.87,0.2
辫己刮,2018,06-29,@伙己,W 8:7,0,0,3,3,0,0,0,0,0,0,0,1,13,0.284,0.000,0.000,6.75,0.78,0.042,,2老,0,1.80,1.0
辫己刮,2018,07-04,SK,W 7:6,1,1,1,1,1,1,0,0,0,0,0,0,4,0.291,1.000,3.000,7.09,-0.63,-0.054,,5老,0,1.84,0.0
辫己刮,2018,07-10,@茄拳,L 1:4,0,0,3,3,1,0,0,0,0,0,0,1,16,0.292,0.333,0.667,6.91,-0.28,-0.021,,6老,0,1.83,0.2
辫己刮,2018,07-17,LG,L 3:9,4,2,5,4,3,0,0,0,1,0,0,0,25,0.308,0.800,1.550,7.57,-4.40,-0.032,,7老,0,1.98,0.0
辫己刮,2018,07-19,LG,L 3:8,1,1,15,15,4,2,0,0,0,0,0,4,44,0.303,0.267,0.667,6.97,0.83,0.006,,2老,0,1.87,3.2
辫己刮,2018,07-26,KT,L 4:7,0,0,3,3,0,0,0,0,0,0,0,2,14,0.296,0.000,0.000,6.75,0.56,0.002,,7老,0,1.81,1.0
辫己刮,2018,08-02,@SK,W 4:3,0,0,4,3,0,0,0,0,0,0,1,0,11,0.290,0.250,0.250,6.55,0.56,0.047,,7老,0,1.76,1.0
辫己刮,2018,08-07,KIA,W 9:1,0,0,3,3,0,0,0,0,0,0,0,1,8,0.284,0.000,0.000,6.35,0.56,0.000,,5老,0,1.71,1.0
辫己刮,2018,08-08,KIA,W 7:6,0,0,6,4,2,0,0,0,0,0,1,0,16,0.290,0.500,1.000,6.17,-0.43,-0.047,,1老,0,1.71,1.0
辫己刮,2018,08-12,LG,W 11:3,0,0,6,4,0,0,0,0,2,0,0,1,21,0.282,0.333,0.333,5.84,1.11,0.176,,4老,0,1.68,2.0
辫己刮,2018,08-16,@滴魂,L 2:8,1,1,5,4,2,0,0,0,0,0,0,1,24,0.288,0.400,0.900,5.92,-0.45,-0.002,,4老,0,1.68,1.0
辫己刮,2018,09-05,@SK,L 11:12,4,4,6,6,4,0,0,0,0,0,0,2,24,0.302,0.667,1.333,6.75,-1.26,-0.012,,7+老,0,1.76,0.2
辫己刮,2018,09-07,@KIA,L 5:7,1,1,8,7,3,1,0,0,0,0,0,2,27,0.307,0.375,0.946,6.64,0.13,-0.027,,2老,0,1.75,2.0
辫己刮,2018,09-18,滴魂,W 10:7,1,1,4,3,2,0,0,0,1,0,0,0,16,0.314,0.750,1.417,6.80,-1.42,-0.092,,7+老,0,1.80,0.1
辫己刮,2018,09-20,伙己,W 3:2,1,1,6,6,2,0,0,1,0,0,0,0,27,0.314,0.333,1.167,6.80,-0.19,0.059,,2老,0,1.80,1.1
辫己刮,2018,09-26,@滴魂,L 8:9,0,0,5,5,2,0,0,0,0,0,0,1,15,0.317,0.400,0.800,6.65,0.16,-0.002,,6老,0,1.80,1.0
辫己刮,2018,09-29,NC,W 6:5,0,0,11,11,1,0,0,0,0,0,0,3,42,0.304,0.091,0.182,6.17,1.65,0.155,,3老,0,1.69,3.1
辫己刮,2018,10-13,@伙己,L 5:12,1,1,6,6,3,0,0,1,0,0,0,1,16,0.310,0.500,1.500,6.19,-0.19,0.000,,7+老,0,1.71,1.1
