Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
문경찬,2020,05-07,키움,W 8:5,1,1,5,5,2,1,0,1,0,0,0,1,19,0.400,0.400,1.600,9.00,-0.45,0.014,,7+일,0,2.00,1.0
문경찬,2020,05-10,@삼성,W 12:3,1,1,5,4,2,1,0,0,0,0,0,1,14,0.444,0.400,1.150,9.00,-0.45,0.000,,3일,0,2.00,1.0
문경찬,2020,05-12,@한화,W 2:1,0,0,5,4,1,0,0,0,1,0,0,2,23,0.385,0.400,0.650,6.00,0.56,0.200,SV,2일,0,2.00,1.0
문경찬,2020,05-13,@한화,W 4:3,0,0,6,4,1,0,0,0,1,0,1,1,28,0.353,0.500,0.750,4.50,0.56,0.200,SV,1일,0,2.00,1.0
문경찬,2020,05-19,롯데,W 9:2,0,0,3,3,0,0,0,0,0,0,0,3,11,0.300,0.000,0.000,3.60,0.56,0.001,,6일,0,1.60,1.0
문경찬,2020,05-22,@SK,W 2:1,0,0,4,4,1,0,0,0,0,0,0,0,11,0.292,0.250,0.500,3.00,0.56,0.200,SV,3일,0,1.50,1.0
문경찬,2020,05-24,@SK,L 3:4,0,0,8,8,2,0,0,0,0,0,0,1,26,0.281,0.250,0.500,2.25,1.11,0.275,,2일,0,1.38,2.0
문경찬,2020,05-26,@KT,W 4:1,1,0,5,4,1,0,0,0,1,0,0,3,17,0.278,0.400,0.650,2.00,-0.45,0.018,,2일,0,1.44,1.0
문경찬,2020,05-31,LG,L 5:13,0,0,4,4,1,0,0,0,0,0,0,1,13,0.275,0.250,0.500,1.80,0.56,0.000,,5일,0,1.40,1.0
문경찬,2020,06-06,@두산,L 3:4,0,0,1,1,1,0,0,0,0,0,0,0,3,0.293,1.000,2.000,1.80,-0.67,-0.063,,6일,0,1.50,0.0
문경찬,2020,06-09,@KT,W 3:2,0,0,3,3,0,0,0,0,0,0,0,2,10,0.273,0.000,0.000,1.64,0.56,0.200,SV,3일,0,1.36,1.0
문경찬,2020,06-12,@SK,W 6:3,0,0,3,3,0,0,0,0,0,0,0,1,6,0.255,0.000,0.000,1.50,0.56,0.041,SV,3일,0,1.25,1.0
문경찬,2020,06-13,@SK,W 2:1,0,0,4,4,1,0,0,0,0,0,0,1,9,0.255,0.250,0.500,1.38,0.56,0.200,SV,1일,0,1.23,1.0
문경찬,2020,06-16,NC,W 7:4,0,0,4,4,1,1,0,0,0,0,0,2,10,0.255,0.250,0.750,1.29,0.56,0.033,SV,3일,0,1.21,1.0
문경찬,2020,06-17,NC,W 7:6,0,0,3,3,0,0,0,0,0,0,0,1,13,0.241,0.000,0.000,1.20,0.56,0.162,SV,1일,0,1.13,1.0
문경찬,2020,06-19,삼성,W 5:4,0,0,3,3,0,0,0,0,0,0,0,1,9,0.230,0.000,0.000,1.13,0.56,0.162,SV,2일,0,1.06,1.0
문경찬,2020,06-20,삼성,W 6:3,0,0,4,4,1,0,0,0,0,0,0,0,17,0.231,0.250,0.500,1.06,0.56,0.033,SV,1일,0,1.06,1.0
문경찬,2020,06-23,@롯데,L 3:4,3,3,6,5,4,1,0,0,1,0,0,0,23,0.271,0.833,1.833,2.60,-3.42,-0.909,L,3일,0,1.33,0.1
문경찬,2020,06-26,@키움,W 8:6,3,3,6,6,3,0,0,2,0,0,0,1,19,0.289,0.500,2.000,3.93,-2.45,0.008,,3일,0,1.42,1.0
문경찬,2020,07-05,@NC,L 6:7,3,3,6,5,3,0,1,1,1,0,0,0,24,0.309,0.667,2.267,5.21,-2.83,-0.909,L,7+일,0,1.58,0.2
문경찬,2020,07-25,삼성,W 8:2,0,0,4,3,0,0,0,0,1,0,0,2,16,0.298,0.250,0.250,4.95,0.56,0.055,,7+일,0,1.55,1.0
문경찬,2020,07-30,KT,L 1:4,0,0,4,3,0,0,0,0,0,0,1,1,14,0.287,0.250,0.250,4.71,0.56,0.028,,5일,0,1.48,1.0
문경찬,2020,08-01,@롯데,L 3:7,2,2,5,5,2,0,0,1,0,0,0,0,14,0.293,0.400,1.400,5.32,-1.45,-0.095,,2일,0,1.50,1.0
문경찬,2020,08-05,LG,L 4:6,1,1,5,5,2,1,0,1,0,0,0,0,15,0.299,0.400,1.600,5.48,-0.45,-0.071,,4일,0,1.52,1.0
문경찬,2020,08-11,@LG,W 8:4,0,0,3,3,0,0,0,0,0,0,0,1,16,0.290,0.000,0.000,5.25,0.56,0.006,,6일,0,1.46,1.0
문경찬,2020,08-14,LG,L 4:10,4,4,5,4,3,0,0,2,1,0,0,0,24,0.308,0.800,3.050,6.66,-3.74,-0.462,L,3일,0,1.60,0.1
문경찬,2020,08-16,LG,L 5:6,0,0,3,2,0,0,0,0,1,0,0,0,17,0.302,0.333,0.333,6.48,0.30,0.029,,2일,0,1.60,0.2
문경찬,2020,08-18,키움,W 5:1,0,0,3,3,0,0,0,0,0,0,0,1,11,0.294,0.000,0.000,6.23,0.56,0.023,,2일,0,1.54,1.0
문경찬,2020,08-21,@KIA,W 10:4,0,0,4,3,0,0,0,0,1,0,0,0,18,0.286,0.250,0.250,6.00,0.56,0.081,,3일,0,1.52,1.0
문경찬,2020,08-25,한화,W 11:3,0,0,5,5,2,0,0,0,0,0,0,2,29,0.291,0.400,0.800,5.79,0.56,0.003,,4일,0,1.54,1.0
문경찬,2020,08-27,두산,W 8:2,0,0,4,4,1,1,0,0,0,0,0,0,20,0.289,0.250,0.750,5.59,0.56,0.006,,2일,0,1.52,1.0
문경찬,2020,08-30,SK,W 7:4,0,0,3,3,0,0,0,0,0,0,0,0,16,0.282,0.000,0.000,5.40,0.56,0.120,,3일,0,1.47,1.0
문경찬,2020,09-01,@키움,W 5:2,0,0,4,4,1,0,0,0,0,0,0,1,16,0.281,0.250,0.500,5.23,0.56,0.089,,2일,0,1.45,1.0
문경찬,2020,09-03,@LG,L 5:6,3,0,6,6,1,0,0,1,0,0,0,1,24,0.276,0.167,0.833,5.06,-2.45,-0.676,L,2일,0,1.44,1.0
문경찬,2020,09-04,@LG,D 5:5,2,2,4,3,1,0,0,0,1,0,0,1,15,0.277,0.500,0.833,5.51,0.02,-0.003,,1일,0,1.47,0.2
문경찬,2020,09-10,KT,W 13:8,0,0,4,4,0,0,0,0,0,0,0,1,16,0.270,0.000,0.000,5.29,1.09,0.090,,6일,0,1.41,1.1
문경찬,2020,09-13,KIA,L 3:4,1,1,5,5,2,1,0,0,0,0,0,0,19,0.274,0.400,1.000,5.40,-0.45,-0.090,,3일,0,1.43,1.0
문경찬,2020,09-16,@두산,W 5:3,0,0,3,3,0,0,0,0,0,0,0,0,15,0.268,0.000,0.000,5.25,0.56,0.089,,3일,0,1.39,1.0
문경찬,2020,09-18,@SK,W 9:5,0,0,3,3,1,1,0,0,0,0,0,0,8,0.270,0.333,1.000,5.15,0.30,0.045,,2일,0,1.39,0.2
문경찬,2020,09-20,@롯데,W 6:2,0,0,5,5,2,0,0,0,0,0,0,0,23,0.274,0.400,0.800,4.97,0.99,0.109,,2일,0,1.39,1.1
문경찬,2020,09-23,삼성,W 8:7,2,2,3,3,2,1,0,0,0,0,0,0,11,0.281,0.667,1.667,5.40,-1.02,-0.021,,3일,0,1.43,0.1
문경찬,2020,09-27,@한화,W 5:4,0,0,5,5,0,0,0,0,0,0,0,1,19,0.273,0.000,0.000,5.13,1.97,0.232,,4일,0,1.36,2.0
문경찬,2020,09-29,SK,W 3:0,0,0,3,3,1,0,0,0,0,0,0,1,11,0.274,0.333,0.667,5.05,0.30,0.037,,2일,0,1.37,0.2
문경찬,2020,10-04,삼성,W 4:1,0,0,3,3,0,0,0,0,0,0,0,3,18,0.269,0.000,0.000,4.93,0.56,0.120,,5일,0,1.33,1.0
문경찬,2020,10-07,@키움,W 4:3,0,0,2,2,0,0,0,0,0,0,0,1,5,0.266,0.000,0.000,4.85,0.30,0.078,,3일,0,1.31,0.2
문경찬,2020,10-10,@LG,L 5:9,0,0,4,4,1,0,0,0,0,0,0,0,16,0.266,0.250,0.500,4.74,0.56,0.003,,3일,0,1.31,1.0
문경찬,2020,10-11,@LG,L 3:7,3,3,4,3,2,1,0,0,1,0,0,1,15,0.272,0.750,1.750,5.32,-1.91,-0.386,L,1일,0,1.36,0.1
문경찬,2020,10-14,KIA,W 8:3,0,0,3,3,0,0,0,0,0,0,0,0,16,0.268,0.000,0.000,5.20,0.56,0.012,,3일,0,1.33,1.0
문경찬,2020,10-16,롯데,W 6:5,2,0,3,2,0,0,0,0,1,0,0,0,13,0.265,0.333,0.333,5.16,-0.42,-0.091,,2일,0,1.35,0.1
문경찬,2020,10-17,롯데,W 4:3,0,0,1,0,0,0,0,0,1,0,0,0,4,0.265,1.000,0.000,5.16,-0.40,-0.085,,1일,0,1.37,0.0
문경찬,2020,10-18,롯데,L 2:9,3,3,6,5,2,0,0,2,1,0,0,0,28,0.268,0.500,2.100,5.63,-2.35,-0.248,,1일,0,1.40,1.0
문경찬,2020,10-20,@KIA,W 13:3,0,0,3,3,0,0,0,0,0,0,0,0,10,0.264,0.000,0.000,5.51,0.56,0.000,,2일,0,1.37,1.0
문경찬,2020,10-23,@한화,L 6:11,0,0,2,1,0,0,0,0,0,0,0,0,4,0.263,0.000,0.000,5.44,0.65,0.000,,3일,0,1.35,0.2
문경찬,2020,10-24,LG,D 3:3,0,0,6,6,0,0,0,0,0,0,0,2,23,0.255,0.000,0.000,5.22,1.11,0.275,,1일,0,1.30,2.0
문경찬,2020,10-28,@롯데,W 7:1,0,0,4,3,0,0,0,0,1,0,0,1,17,0.251,0.250,0.250,5.12,1.63,0.058,,4일,0,1.29,1.0
문경찬,2020,10-30,@삼성,D 4:4,0,0,3,3,0,0,0,0,0,0,0,1,14,0.248,0.000,0.000,5.02,0.56,0.137,,2일,0,1.27,1.0
문경찬,2020,11-18,두산,L 4:5,1,1,4,4,1,0,0,1,0,0,0,0,15,0.250,0.250,1.250,9.00,-0.45,-0.015,,7+일,0,1.00,1.0
