Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
박진형,2020,05-05,@KT,W 7:2,0,0,4,3,1,0,0,0,1,0,0,1,21,0.333,0.500,0.833,0.00,0.56,0.014,,7+일,0,2.00,1.0
박진형,2020,05-07,@KT,W 7:3,0,0,2,2,1,1,0,0,0,0,0,0,9,0.400,0.500,1.500,0.00,-0.29,-0.013,,2일,0,2.25,0.1
박진형,2020,05-08,SK,W 9:8,0,0,4,4,1,0,0,0,0,0,0,2,16,0.333,0.250,0.500,0.00,0.56,0.052,,1일,0,1.71,1.0
박진형,2020,05-10,SK,W 4:0,0,0,3,3,0,0,0,0,0,0,0,1,9,0.250,0.000,0.000,0.00,0.56,0.023,,2일,0,1.20,1.0
박진형,2020,05-13,두산,W 10:9,0,0,4,4,1,0,0,0,0,0,0,1,16,0.250,0.250,0.500,0.00,0.56,0.052,,3일,0,1.15,1.0
박진형,2020,05-16,@한화,W 5:1,0,0,2,2,1,0,0,0,0,0,0,0,9,0.278,0.500,1.000,0.00,-0.02,-0.005,,3일,0,1.29,0.1
박진형,2020,05-17,@한화,L 4:5,0,0,2,2,0,0,0,0,0,0,0,0,8,0.250,0.000,0.000,0.00,0.97,0.029,,1일,0,1.13,0.2
박진형,2020,05-22,키움,W 9:7,0,0,4,3,0,0,0,0,1,0,0,3,20,0.217,0.250,0.250,0.00,0.56,0.055,W,5일,0,1.11,1.0
박진형,2020,05-24,키움,W 2:0,0,0,4,2,0,0,0,0,2,0,0,0,17,0.200,0.500,0.500,0.00,0.33,0.058,,2일,0,1.29,0.2
박진형,2020,05-26,삼성,W 1:0,0,0,2,2,0,0,0,0,0,0,0,2,9,0.185,0.000,0.000,0.00,0.97,0.149,,2일,0,1.17,0.2
박진형,2020,05-30,@두산,L 4:5,2,2,5,5,2,1,0,1,0,0,0,1,20,0.219,0.400,1.600,2.08,-1.45,-0.285,,4일,0,1.27,1.0
박진형,2020,05-31,@두산,W 8:3,0,0,3,3,1,0,0,0,0,0,0,1,10,0.229,0.333,0.667,1.86,0.56,0.081,,1일,0,1.24,1.0
박진형,2020,06-05,KT,W 6:4,0,0,4,3,0,0,0,0,1,0,0,3,29,0.211,0.250,0.250,1.69,0.56,0.074,,5일,0,1.22,1.0
박진형,2020,06-06,KT,W 1:0,0,0,4,4,1,0,0,0,0,0,0,2,17,0.214,0.250,0.500,1.54,0.56,0.107,,1일,0,1.20,1.0
박진형,2020,06-07,KT,W 5:2,0,0,2,2,0,0,0,0,0,0,0,0,7,0.205,0.000,0.000,1.46,1.65,0.258,,1일,0,1.14,0.2
박진형,2020,06-11,한화,W 5:0,0,0,3,3,0,0,0,0,0,0,0,3,13,0.191,0.000,0.000,1.35,0.56,0.023,,4일,0,1.05,1.0
박진형,2020,06-12,@LG,L 2:3,1,1,4,2,2,1,0,0,1,0,0,0,16,0.224,1.000,2.500,1.98,-1.42,-0.363,L,1일,0,1.24,0.1
박진형,2020,06-13,@LG,W 7:6,0,0,2,2,0,0,0,0,0,0,0,1,10,0.216,0.000,0.000,1.88,0.30,0.078,,1일,0,1.19,0.2
박진형,2020,06-16,@키움,W 7:5,0,0,4,4,1,0,0,0,0,0,0,1,19,0.218,0.250,0.500,1.76,0.56,0.108,,3일,0,1.17,1.0
박진형,2020,06-17,@키움,L 3:4,1,1,6,5,3,2,0,0,1,1,0,1,22,0.250,0.667,1.667,2.20,-0.45,-0.196,,1일,0,1.35,1.0
박진형,2020,06-19,@KT,L 8:9,0,0,3,3,1,1,0,0,0,0,0,2,17,0.254,0.333,1.000,2.12,-0.43,-0.103,,2일,0,1.35,0.2
박진형,2020,06-26,삼성,L 4:6,2,2,5,5,3,3,0,0,0,0,0,1,20,0.279,0.600,1.800,3.06,-1.79,-0.422,L,7일,0,1.47,0.2
박진형,2020,06-28,삼성,W 7:3,0,0,4,4,1,0,0,0,0,0,0,0,6,0.278,0.250,0.500,2.89,0.56,0.023,,2일,0,1.45,1.0
박진형,2020,06-30,@NC,W 10:8,3,3,4,3,2,1,0,1,0,0,1,1,22,0.293,0.750,2.750,4.26,-2.52,-0.368,,2일,0,1.53,0.1
박진형,2020,07-11,두산,W 5:4,0,0,7,7,1,0,0,0,0,0,0,1,24,0.280,0.143,0.286,3.86,2.13,0.204,,7+일,0,1.43,2.0
박진형,2020,07-16,LG,W 15:10,0,0,3,3,0,0,0,0,0,0,0,1,13,0.271,0.000,0.000,3.68,0.56,0.096,,5일,0,1.36,1.0
박진형,2020,07-18,@삼성,L 2:5,2,2,5,5,3,0,0,2,0,0,0,0,28,0.289,0.600,2.400,4.30,-1.45,-0.140,,2일,0,1.43,1.0
박진형,2020,07-19,@삼성,W 2:1,0,0,2,2,1,0,0,0,0,0,0,0,7,0.293,0.500,1.000,4.18,0.44,0.109,,1일,0,1.44,0.2
박진형,2020,07-21,@SK,L 7:8,0,0,5,4,2,1,0,0,1,0,0,0,20,0.302,0.600,1.350,4.01,0.56,0.081,,2일,0,1.50,1.0
박진형,2020,07-24,@키움,W 4:2,0,0,3,3,0,0,0,0,0,0,0,3,14,0.293,0.000,0.000,3.86,0.56,0.081,,3일,0,1.44,1.0
