Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
±è°­·ü,2018,07-21,@LG,W 17:10,2,2,4,3,1,0,0,1,1,0,0,0,15,0.284,0.500,1.833,5.40,-1.56,-0.152,,1ÀÏ,0,1.48,0.2
±è°­·ü,2018,07-24,@SK,L 1:3,1,1,4,4,2,0,0,1,0,0,0,0,20,0.289,0.500,1.750,5.48,0.48,0.039,,3ÀÏ,0,1.49,1.0
±è°­·ü,2018,07-27,ÇÑÈ­,L 7:16,0,0,7,7,0,0,0,0,0,0,0,3,30,0.278,0.000,0.000,5.21,1.36,0.046,,3ÀÏ,0,1.41,2.1
±è°­·ü,2018,07-28,ÇÑÈ­,W 13:6,2,2,4,3,1,0,0,0,1,0,0,2,18,0.279,0.500,0.833,5.51,0.09,0.003,,1ÀÏ,0,1.44,0.2
±è°­·ü,2018,07-31,LG,W 6:2,0,0,5,5,2,1,0,0,0,0,0,1,17,0.282,0.400,1.000,5.40,0.56,0.029,,3ÀÏ,0,1.45,1.0
±è°­·ü,2018,08-01,LG,W 14:8,2,2,3,3,2,0,0,1,0,0,0,0,12,0.288,0.667,2.333,5.73,-1.46,-0.230,,1ÀÏ,0,1.48,0.1
±è°­·ü,2018,08-02,LG,W 6:5,0,0,4,3,1,0,0,0,1,0,0,0,15,0.289,0.500,0.833,5.62,0.56,0.065,,1ÀÏ,0,1.49,1.0
±è°­·ü,2018,08-04,@KIA,L 5:13,2,2,7,7,3,2,0,0,0,0,0,2,18,0.294,0.429,1.143,5.82,-0.91,0.000,,2ÀÏ,0,1.51,1.1
±è°­·ü,2018,08-07,ÇÑÈ­,W 6:4,0,0,3,3,1,0,0,0,0,0,0,0,12,0.294,0.333,0.667,5.75,0.57,0.101,,3ÀÏ,0,1.51,0.2
±è°­·ü,2018,08-09,@KT,W 4:2,0,0,3,3,0,0,0,0,0,0,0,2,13,0.290,0.000,0.000,5.64,0.56,0.089,,2ÀÏ,0,1.48,1.0
±è°­·ü,2018,08-11,·Ôµ¥,W 5:2,0,0,4,3,0,0,0,0,1,0,0,0,20,0.286,0.250,0.250,5.53,0.56,0.070,,2ÀÏ,0,1.47,1.0
±è°­·ü,2018,08-12,·Ôµ¥,L 11:12,0,0,2,2,0,0,0,0,0,0,0,1,7,0.283,0.000,0.000,5.47,1.24,0.048,,1ÀÏ,0,1.45,0.2
±è°­·ü,2018,09-04,KIA,L 5:10,2,2,2,0,0,0,0,0,2,1,0,0,4,0.283,1.000,0.000,5.80,-1.18,-0.043,,7+ÀÏ,0,1.49,0.0
±è°­·ü,2018,09-08,@SK,W 3:0,0,0,5,4,1,0,0,0,1,0,0,0,27,0.282,0.400,0.650,5.69,0.31,0.021,,4ÀÏ,0,1.50,1.0
±è°­·ü,2018,09-09,@SK,L 2:14,1,1,5,5,2,0,0,0,0,0,0,1,21,0.285,0.400,0.800,5.75,-0.45,-0.012,,1ÀÏ,0,1.51,1.0
±è°­·ü,2018,09-12,@·Ôµ¥,W 13:9,2,2,4,4,2,1,0,0,0,0,0,0,18,0.289,0.500,1.250,6.00,-0.83,0.001,,3ÀÏ,0,1.53,0.2
±è°­·ü,2018,09-15,NC,L 7:13,1,1,14,11,2,0,0,0,2,0,0,2,60,0.284,0.308,0.490,5.79,0.96,-0.007,,3ÀÏ,0,1.50,3.2
±è°­·ü,2018,09-19,@³Ø¼¾,L 4:5,0,0,10,9,1,0,0,0,0,0,0,4,36,0.278,0.111,0.222,5.51,1.30,0.192,,4ÀÏ,0,1.45,3.0
±è°­·ü,2018,09-22,@NC,W 13:10,0,0,8,8,2,0,0,0,0,0,0,4,39,0.277,0.250,0.500,5.35,1.11,0.129,,3ÀÏ,0,1.43,2.0
±è°­·ü,2018,09-25,³Ø¼¾,W 13:2,0,0,9,9,1,0,0,0,0,0,0,5,39,0.271,0.111,0.222,5.11,3.01,0.384,,3ÀÏ,0,1.38,3.0
±è°­·ü,2018,09-28,@ÇÑÈ­,L 4:5,0,0,3,3,0,0,0,0,0,0,0,1,14,0.268,0.000,0.000,5.04,0.56,0.088,,3ÀÏ,0,1.36,1.0
±è°­·ü,2018,09-29,LG,W 9:8,0,0,6,5,0,0,0,0,0,0,0,1,17,0.263,0.000,0.000,4.92,2.21,0.260,W,1ÀÏ,0,1.33,1.2
±è°­·ü,2018,10-07,KIA,W 7:4,0,0,8,8,1,0,0,0,0,0,0,2,29,0.259,0.125,0.250,4.79,1.11,0.189,,7+ÀÏ,0,1.31,2.0
±è°­·ü,2018,10-12,NC,W 13:2,0,0,6,6,0,0,0,0,0,0,0,3,28,0.254,0.000,0.000,4.64,1.36,0.035,,5ÀÏ,0,1.27,2.1
±è°­·ü,2018,10-14,@·Ôµ¥,W 5:1,0,0,1,1,0,0,0,0,0,0,0,1,8,0.253,0.000,0.000,4.62,0.34,0.050,,2ÀÏ,0,1.26,0.1
