Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
임기준,2018,03-24,KT,L 4:5,0,0,1,1,0,0,0,0,0,0,0,0,3,0.000,0.000,0.000,0.00,0.34,0.020,,7+일,0,0.00,0.1
임기준,2018,03-27,삼성,W 17:0,0,0,3,3,1,0,0,0,0,0,0,0,12,0.250,0.333,0.667,0.00,0.56,0.000,,3일,0,0.75,1.0
임기준,2018,03-28,삼성,L 0:6,0,0,2,2,0,0,0,0,0,0,0,1,5,0.167,0.000,0.000,0.00,0.61,0.019,,1일,0,0.50,0.2
임기준,2018,03-30,@LG,W 4:3,1,1,2,2,1,0,0,0,0,0,0,0,11,0.250,0.500,1.000,3.86,-0.28,-0.062,,2일,0,0.86,0.1
임기준,2018,04-04,@SK,W 9:6,0,0,1,1,0,0,0,0,0,0,0,0,1,0.222,0.000,0.000,3.38,0.26,0.046,,5일,0,0.75,0.1
임기준,2018,04-07,넥센,W 5:1,0,0,3,2,1,0,0,0,1,0,0,0,10,0.273,0.667,1.167,2.70,0.30,0.017,,3일,0,1.20,0.2
임기준,2018,04-08,넥센,W 4:3,0,0,1,1,0,0,0,0,0,0,0,0,1,0.250,0.000,0.000,2.45,0.47,0.047,W,1일,0,1.09,0.1
임기준,2018,04-10,@한화,L 3:4,1,1,5,2,1,0,0,0,1,0,2,0,14,0.286,0.800,1.300,4.50,-2.61,-0.302,L,2일,0,1.50,0.1
임기준,2018,04-13,롯데,L 4:8,0,0,1,0,0,0,0,0,1,0,0,0,6,0.286,1.000,0.000,4.50,-0.35,-0.044,,3일,0,1.75,0.0
임기준,2018,04-18,LG,W 4:3,0,0,2,1,0,0,0,0,1,0,0,1,10,0.267,0.500,0.500,4.15,-0.02,-0.003,,5일,0,1.85,0.1
임기준,2018,04-21,@두산,L 5:10,2,2,4,4,3,0,0,1,0,0,0,0,17,0.368,0.750,2.250,7.71,-1.88,-0.094,,3일,0,2.36,0.1
임기준,2018,04-28,@KT,L 2:9,1,1,4,3,2,1,0,1,1,0,0,1,20,0.409,0.750,2.750,9.00,-3.19,-0.049,,7일,0,2.80,0.1
임기준,2018,05-24,KT,L 1:13,3,0,14,14,5,1,0,0,0,0,0,1,48,0.389,0.357,0.786,6.43,-3.89,-0.016,,7+일,0,2.71,2.0
임기준,2018,05-29,넥센,L 8:12,0,0,5,5,2,0,0,0,0,0,0,1,13,0.390,0.400,0.800,5.63,0.56,0.001,,5일,0,2.63,1.0
임기준,2018,06-02,두산,L 0:10,1,1,10,10,4,2,0,0,0,0,0,1,32,0.392,0.400,1.000,5.40,0.11,-0.005,,4일,0,2.50,2.0
임기준,2018,06-05,@KT,W 11:2,0,0,6,6,2,0,0,0,0,0,0,1,22,0.386,0.333,0.667,4.76,1.02,0.006,,3일,0,2.38,1.1
임기준,2018,06-09,@롯데,W 7:5,0,0,3,2,0,0,0,0,0,0,0,2,18,0.373,0.000,0.000,4.38,1.05,0.215,SV,4일,0,2.19,1.0
임기준,2018,06-13,SK,L 4:5,0,0,2,2,0,0,0,0,0,0,0,1,8,0.361,0.000,0.000,4.15,0.30,0.021,,4일,0,2.08,0.2
임기준,2018,06-15,@LG,L 3:4,0,0,3,2,0,0,0,0,0,0,0,0,14,0.349,0.000,0.000,3.86,0.95,0.023,,2일,0,1.93,1.0
임기준,2018,06-16,@LG,L 3:4,0,0,7,6,1,0,0,0,0,0,0,2,22,0.333,0.143,0.310,3.38,1.97,0.294,,1일,0,1.75,2.0
임기준,2018,06-22,@넥센,W 8:5,0,0,3,2,0,0,0,0,1,0,0,0,15,0.324,0.333,0.333,3.24,0.30,0.030,,6일,0,1.74,0.2
임기준,2018,06-24,@넥센,W 14:10,2,2,7,6,2,0,0,1,1,0,0,1,22,0.325,0.429,1.262,4.00,-1.46,-0.141,W,2일,0,1.78,1.1
임기준,2018,06-29,@두산,W 7:4,0,0,5,5,1,0,0,0,0,0,0,1,18,0.317,0.200,0.400,3.72,1.02,0.226,W,5일,0,1.71,1.1
임기준,2018,07-04,한화,W 6:4,0,0,3,3,1,0,0,0,0,0,0,0,12,0.318,0.333,0.667,3.60,0.30,0.037,,5일,0,1.70,0.2
임기준,2018,07-07,LG,L 10:13,2,2,6,6,2,0,0,1,0,0,0,1,26,0.319,0.333,1.167,4.22,-0.38,-0.129,,3일,0,1.69,1.1
임기준,2018,07-11,@NC,L 1:5,0,0,1,1,0,0,0,0,0,0,0,1,4,0.315,0.000,0.000,4.15,0.63,0.007,,4일,0,1.66,0.1
임기준,2018,07-12,@NC,L 3:4,0,0,4,3,0,0,0,0,1,0,0,0,14,0.305,0.250,0.250,3.97,0.56,0.031,,1일,0,1.63,1.0
임기준,2018,07-19,삼성,L 2:6,0,0,3,3,0,0,0,0,0,0,0,1,13,0.296,0.000,0.000,3.80,0.56,0.020,,7일,0,1.56,1.0
임기준,2018,07-20,KT,W 6:4,1,1,3,3,1,0,0,0,0,0,0,1,15,0.297,0.333,0.667,4.07,0.18,0.017,,1일,0,1.56,0.2
임기준,2018,07-21,KT,W 8:2,0,0,4,4,0,0,0,0,0,0,0,0,12,0.286,0.000,0.000,3.81,1.80,0.283,SV,1일,0,1.46,1.2
임기준,2018,07-26,@한화,L 3:6,0,0,4,3,1,0,0,0,1,0,0,2,16,0.287,0.500,0.833,3.67,0.56,0.006,,5일,0,1.48,1.0
임기준,2018,07-27,@삼성,L 10:11,3,3,14,12,6,0,1,0,2,0,0,1,58,0.308,0.571,1.238,4.34,-1.89,-0.270,,1일,0,1.66,2.0
임기준,2018,07-31,롯데,W 4:1,0,0,2,2,0,0,0,0,0,0,0,1,6,0.303,0.000,0.000,4.25,0.30,0.020,,4일,0,1.62,0.2
임기준,2018,08-02,롯데,L 6:9,1,1,8,8,3,0,0,1,0,0,0,1,31,0.308,0.375,1.125,4.31,0.00,-0.039,,2일,0,1.63,1.2
임기준,2018,08-05,두산,W 6:3,0,0,11,11,0,0,0,0,0,0,0,3,53,0.284,0.000,0.000,3.86,2.64,0.214,,3일,0,1.46,3.2
임기준,2018,08-08,@넥센,L 6:7,1,0,5,5,2,0,0,0,0,0,0,0,23,0.288,0.400,0.800,3.72,-0.19,-0.098,,3일,0,1.46,1.1
임기준,2018,08-12,@SK,W 21:8,3,3,6,6,3,1,0,1,0,0,0,2,18,0.296,0.500,1.667,4.34,-2.45,0.000,,4일,0,1.50,1.0
임기준,2018,09-06,넥센,W 7:2,0,0,5,4,1,0,0,0,1,0,0,1,18,0.295,0.400,0.650,4.23,0.16,0.022,,7+일,0,1.51,1.0
임기준,2018,09-07,넥센,W 7:5,2,2,4,4,2,0,0,1,0,0,0,1,19,0.300,0.500,1.750,4.62,-1.56,-0.067,,1일,0,1.54,0.2
임기준,2018,09-09,삼성,L 5:6,0,0,1,1,0,0,0,0,0,0,0,1,5,0.298,0.000,0.000,4.58,0.34,0.026,,2일,0,1.53,0.1
임기준,2018,09-11,@NC,L 7:10,0,0,8,7,2,0,0,0,1,0,0,1,31,0.298,0.375,0.661,4.29,1.68,0.204,,2일,0,1.50,2.2
임기준,2018,09-14,@롯데,W 9:5,0,0,3,3,0,0,0,0,0,0,0,0,14,0.292,0.000,0.000,4.15,0.81,0.130,W,3일,0,1.45,1.1
임기준,2018,09-15,SK,W 4:2,0,0,1,1,0,0,0,0,0,0,0,1,4,0.291,0.000,0.000,4.12,0.32,0.050,,1일,0,1.44,0.1
임기준,2018,09-16,SK,W 7:6,0,0,1,1,0,0,0,0,0,0,0,1,5,0.289,0.000,0.000,4.09,0.26,0.047,,1일,0,1.43,0.1
임기준,2018,09-19,@삼성,L 8:9,1,0,2,1,1,0,0,0,1,0,0,0,7,0.293,1.000,2.000,4.09,-2.00,-0.097,,3일,0,1.48,0.0
임기준,2018,09-20,NC,W 7:6,1,1,3,1,1,0,0,0,2,0,0,0,14,0.297,1.000,2.000,4.26,-0.97,-0.117,,1일,0,1.53,0.1
임기준,2018,09-23,@한화,L 6:8,0,0,2,1,0,0,0,0,1,0,0,0,7,0.295,0.500,0.500,4.23,0.16,0.022,,3일,0,1.54,0.1
임기준,2018,09-25,@KT,W 9:7,0,0,2,2,0,0,0,0,0,0,0,1,9,0.292,0.000,0.000,4.17,0.73,0.100,,2일,0,1.52,0.2
임기준,2018,09-28,@LG,W 6:2,0,0,4,4,0,0,0,0,0,0,0,0,14,0.286,0.000,0.000,4.05,0.81,0.103,W,3일,0,1.48,1.1
임기준,2018,09-30,한화,W 6:4,0,0,11,10,2,0,0,0,1,0,0,3,47,0.281,0.273,0.473,3.81,1.67,0.190,,2일,0,1.45,3.0
임기준,2018,10-04,@SK,W 7:3,0,0,3,2,0,0,0,0,1,0,0,2,14,0.278,0.333,0.333,3.75,0.76,0.052,,4일,0,1.45,0.2
임기준,2018,10-07,@두산,L 4:7,1,1,14,12,4,0,0,0,1,0,1,2,46,0.282,0.429,0.762,3.74,-0.32,-0.061,,3일,0,1.47,2.2
임기준,2018,10-09,@롯데,L 10:11,0,0,1,1,0,0,0,0,0,0,0,1,4,0.280,0.000,0.000,3.71,0.12,0.032,,2일,0,1.46,0.1
임기준,2018,10-10,한화,W 6:1,0,0,9,7,1,0,0,0,2,0,0,2,36,0.276,0.333,0.476,3.54,1.68,0.137,,1일,0,1.45,2.2
임기준,2018,10-12,롯데,W 6:4,0,0,1,0,0,0,0,0,1,0,0,0,5,0.276,1.000,0.000,3.54,-0.40,-0.078,,2일,0,1.46,0.0
임기준,2018,10-16,@넥센,L 6:10,1,0,4,3,0,0,0,0,1,0,0,1,12,0.000,0.250,0.250,0.00,-0.03,0.001,,4일,0,1.50,0.2
