Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
전상현,2019,08-27,삼성,L 1:10,0,0,2,2,0,0,0,0,0,0,0,0,16,0.213,0.000,0.000,3.83,0.30,0.029,,3일,0,1.14,0.2
전상현,2019,08-30,@NC,W 8:2,0,0,6,6,2,0,0,0,0,0,0,0,20,0.217,0.333,0.667,3.73,1.37,0.028,,3일,0,1.14,1.1
전상현,2019,08-31,롯데,W 4:2,0,0,5,4,1,1,0,0,1,0,0,2,21,0.218,0.400,0.900,3.66,0.56,0.074,,1일,0,1.16,1.0
전상현,2019,09-03,@한화,W 6:5,0,0,4,4,1,0,0,0,0,0,0,3,14,0.219,0.250,0.500,3.59,0.56,0.141,,3일,0,1.16,1.0
전상현,2019,09-04,@한화,W 1:0,0,0,4,4,1,0,0,0,0,0,0,2,14,0.219,0.250,0.500,3.52,0.56,0.141,,1일,0,1.16,1.0
전상현,2019,09-08,키움,L 3:13,0,0,5,4,0,0,0,0,1,0,0,1,21,0.215,0.200,0.200,3.46,0.56,0.000,,4일,0,1.15,1.0
전상현,2019,09-14,@LG,L 2:7,0,0,3,3,0,0,0,0,0,0,0,0,10,0.212,0.000,0.000,3.40,0.56,0.003,,6일,0,1.13,1.0
전상현,2019,09-17,NC,W 3:2,0,0,3,3,0,0,0,0,0,0,0,1,8,0.209,0.000,0.000,3.34,0.56,0.120,,3일,0,1.11,1.0
전상현,2019,09-23,@KT,L 1:2,0,0,4,4,1,0,0,0,0,0,0,2,17,0.210,0.250,0.500,3.28,0.56,0.031,,6일,0,1.11,1.0
전상현,2019,09-24,키움,W 5:0,0,0,3,3,0,0,0,0,0,0,0,1,18,0.207,0.000,0.000,3.22,0.56,0.012,,1일,0,1.09,1.0
전상현,2019,09-26,@롯데,W 3:1,0,0,3,3,0,0,0,0,0,0,0,1,9,0.204,0.000,0.000,3.17,0.56,0.089,,2일,0,1.07,1.0
전상현,2019,09-28,LG,W 7:1,0,0,5,4,1,0,0,0,1,0,0,2,18,0.205,0.400,0.650,3.12,0.56,0.002,,2일,0,1.09,1.0
