Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
¼Õ½Â¶ô,2019,03-24,Å°¿ò,W 6:2,0,0,3,3,0,0,0,0,0,0,0,1,11,0.000,0.000,0.000,0.00,0.56,0.014,,7+ÀÏ,0,0.00,1.0
¼Õ½Â¶ô,2019,03-29,@LG,L 1:2,0,0,4,4,1,1,0,0,0,0,0,0,12,0.143,0.250,0.750,0.00,0.56,0.031,,5ÀÏ,0,0.50,1.0
¼Õ½Â¶ô,2019,03-31,@LG,L 5:6,3,2,9,9,4,1,0,0,0,0,0,0,23,0.313,0.444,1.000,5.40,-1.81,-0.334,,2ÀÏ,0,1.50,1.1
¼Õ½Â¶ô,2019,04-03,@SK,W 3:1,1,1,5,3,1,1,0,0,0,0,1,1,13,0.316,0.400,1.067,6.23,-0.45,0.041,SV,3ÀÏ,0,1.38,1.0
¼Õ½Â¶ô,2019,04-04,@SK,L 6:7,0,0,4,4,1,0,0,0,0,0,0,0,16,0.304,0.250,0.500,5.06,0.56,0.137,,1ÀÏ,0,1.31,1.0
¼Õ½Â¶ô,2019,04-05,ÇÑÈ­,W 5:2,0,0,3,3,0,0,0,0,0,0,0,0,7,0.269,0.000,0.000,4.26,0.56,0.033,SV,1ÀÏ,0,1.11,1.0
¼Õ½Â¶ô,2019,04-06,ÇÑÈ­,W 9:7,0,0,3,3,0,0,0,0,0,0,0,0,10,0.241,0.000,0.000,3.68,0.56,0.074,SV,1ÀÏ,0,0.95,1.0
¼Õ½Â¶ô,2019,04-14,@NC,L 1:8,0,0,3,3,1,0,0,0,0,0,0,1,21,0.250,0.333,0.667,3.24,0.56,0.000,,7+ÀÏ,0,0.96,1.0
¼Õ½Â¶ô,2019,04-16,KIA,W 10:9,0,0,6,6,2,1,0,0,0,0,0,2,21,0.263,0.333,0.833,2.79,-0.98,0.098,SV,2ÀÏ,0,1.03,1.1
¼Õ½Â¶ô,2019,04-17,KIA,W 8:6,0,0,3,2,0,0,0,0,1,0,0,1,12,0.250,0.333,0.333,2.53,0.56,0.137,W,1ÀÏ,0,1.03,1.0
¼Õ½Â¶ô,2019,04-18,KIA,W 10:9,5,5,6,5,4,1,0,1,1,0,0,0,19,0.311,0.833,2.433,6.55,-3.91,-0.685,,1ÀÏ,0,1.45,0.1
¼Õ½Â¶ô,2019,04-20,KT,W 5:4,3,3,7,2,2,1,0,0,3,2,0,0,23,0.340,0.833,2.333,8.49,-3.08,-0.766,,2ÀÏ,0,1.80,0.2
¼Õ½Â¶ô,2019,05-05,SK,L 3:4,0,0,4,4,0,0,0,0,0,0,0,1,13,0.314,0.000,0.000,7.62,0.81,0.078,,7+ÀÏ,0,1.62,1.1
¼Õ½Â¶ô,2019,05-08,@KT,L 4:5,0,0,5,5,1,0,0,0,0,0,0,1,24,0.304,0.200,0.400,6.91,0.81,0.056,,3ÀÏ,0,1.53,1.1
¼Õ½Â¶ô,2019,05-10,@»ï¼º,W 12:5,0,0,4,4,1,0,0,0,0,0,0,1,15,0.300,0.250,0.500,6.46,0.56,0.034,,2ÀÏ,0,1.50,1.0
¼Õ½Â¶ô,2019,05-12,@»ï¼º,W 10:9,0,0,4,4,1,0,0,0,0,0,0,2,24,0.297,0.250,0.500,6.06,0.56,0.014,,2ÀÏ,0,1.47,1.0
¼Õ½Â¶ô,2019,05-15,LG,W 8:4,0,0,4,3,0,0,0,0,1,0,0,2,17,0.284,0.250,0.250,5.71,0.56,0.052,W,3ÀÏ,0,1.44,1.0
¼Õ½Â¶ô,2019,05-19,@Å°¿ò,L 3:9,0,0,3,3,0,0,0,0,0,0,0,2,14,0.271,0.000,0.000,5.40,0.56,0.003,,4ÀÏ,0,1.36,1.0
¼Õ½Â¶ô,2019,05-22,@KIA,L 5:6,2,2,4,3,1,0,0,1,1,0,0,1,21,0.274,0.500,1.833,6.05,-1.05,-0.240,,3ÀÏ,0,1.40,1.0
¼Õ½Â¶ô,2019,05-24,LG,W 8:5,0,0,6,6,1,0,0,0,0,0,0,1,24,0.266,0.167,0.333,5.57,1.28,0.140,W,2ÀÏ,0,1.33,1.2
¼Õ½Â¶ô,2019,05-28,@NC,W 9:4,1,1,3,3,3,0,0,0,0,0,0,0,8,0.293,1.000,2.000,6.00,-2.40,-0.142,,4ÀÏ,0,1.48,0.0
¼Õ½Â¶ô,2019,05-29,@NC,L 6:8,2,2,6,5,3,0,1,0,1,0,0,0,23,0.310,0.667,1.667,6.55,-1.45,-0.056,,1ÀÏ,0,1.59,1.0
¼Õ½Â¶ô,2019,06-01,»ï¼º,W 5:2,0,0,7,7,2,0,0,0,0,0,0,2,33,0.309,0.286,0.571,6.08,0.64,0.019,,3ÀÏ,0,1.56,1.2
¼Õ½Â¶ô,2019,06-05,ÇÑÈ­,L 3:6,0,0,4,4,1,0,0,0,0,0,0,2,17,0.306,0.250,0.500,5.76,1.37,0.228,,4ÀÏ,0,1.52,1.1
¼Õ½Â¶ô,2019,06-07,@KT,L 1:2,0,0,3,2,0,0,0,0,1,0,0,0,15,0.300,0.333,0.333,5.61,0.73,0.124,,2ÀÏ,0,1.52,0.2
¼Õ½Â¶ô,2019,06-11,@LG,D 1:1,0,0,5,5,0,0,0,0,0,0,0,2,26,0.286,0.000,0.000,5.27,1.53,0.345,,4ÀÏ,0,1.43,1.2
¼Õ½Â¶ô,2019,06-13,@LG,L 3:4,1,0,6,5,2,0,0,0,1,0,0,0,20,0.291,0.500,0.900,5.14,-1.26,-0.363,L,2ÀÏ,0,1.50,0.2
¼Õ½Â¶ô,2019,06-16,KIA,W 10:5,0,0,3,2,1,0,0,0,1,0,0,0,15,0.295,0.667,1.167,5.08,-0.24,-0.038,,3ÀÏ,0,1.55,0.1
¼Õ½Â¶ô,2019,06-20,@ÇÑÈ­,L 7:10,2,2,4,4,2,0,0,0,0,0,0,1,15,0.302,0.500,1.000,5.59,-0.72,-0.044,,4ÀÏ,0,1.59,0.2
¼Õ½Â¶ô,2019,06-22,Å°¿ò,W 4:1,0,0,5,4,1,0,0,0,1,0,0,1,22,0.300,0.400,0.650,5.40,0.56,0.023,,2ÀÏ,0,1.60,1.0
¼Õ½Â¶ô,2019,06-23,Å°¿ò,W 2:1,0,0,4,3,1,0,0,0,1,0,0,0,11,0.301,0.500,0.833,5.28,0.09,0.015,,1ÀÏ,0,1.63,0.2
¼Õ½Â¶ô,2019,06-25,KT,D 8:8,1,1,7,7,3,0,0,0,0,0,0,1,21,0.308,0.429,0.857,5.34,-0.33,-0.266,,2ÀÏ,0,1.66,1.1
¼Õ½Â¶ô,2019,06-29,@µÎ»ê,W 4:0,0,0,2,1,1,1,0,0,1,0,0,0,7,0.313,1.000,3.000,5.34,-0.52,-0.030,,4ÀÏ,0,1.72,0.0
¼Õ½Â¶ô,2019,07-03,@SK,L 5:8,0,0,9,7,0,0,0,0,2,0,0,3,35,0.297,0.222,0.222,5.03,1.11,0.038,,4ÀÏ,0,1.68,2.0
¼Õ½Â¶ô,2019,07-07,@Å°¿ò,L 2:5,1,1,6,6,2,1,0,0,0,0,0,2,23,0.299,0.333,0.833,5.09,0.54,0.087,L,4ÀÏ,0,1.67,1.1
¼Õ½Â¶ô,2019,07-13,µÎ»ê,L 3:4,0,0,5,5,1,0,0,0,0,0,0,3,19,0.295,0.200,0.400,4.86,0.85,0.026,,6ÀÏ,0,1.62,1.2
¼Õ½Â¶ô,2019,07-17,@KIA,L 1:3,0,0,3,3,0,0,0,0,0,0,0,0,13,0.289,0.000,0.000,4.74,0.56,0.023,,4ÀÏ,0,1.58,1.0
¼Õ½Â¶ô,2019,07-18,@KIA,W 6:3,0,0,1,1,0,0,0,0,0,0,0,1,5,0.288,0.000,0.000,4.70,0.12,0.008,,1ÀÏ,0,1.57,0.1
¼Õ½Â¶ô,2019,07-27,SK,L 0:4,0,0,6,4,1,0,0,0,1,1,1,0,14,0.287,0.500,0.750,4.58,0.56,0.004,,7+ÀÏ,0,1.58,1.0
¼Õ½Â¶ô,2019,07-28,SK,L 0:3,0,0,3,3,0,0,0,0,0,0,0,0,7,0.281,0.000,0.000,4.46,0.56,0.008,,1ÀÏ,0,1.54,1.0
¼Õ½Â¶ô,2019,08-03,µÎ»ê,W 2:1,0,0,3,3,0,0,0,0,0,0,0,1,13,0.276,0.000,0.000,4.35,0.56,0.162,SV,6ÀÏ,0,1.50,1.0
¼Õ½Â¶ô,2019,08-09,@»ï¼º,W 6:3,0,0,3,3,0,0,0,0,0,0,0,0,12,0.271,0.000,0.000,4.25,0.56,0.041,SV,6ÀÏ,0,1.46,1.0
¼Õ½Â¶ô,2019,08-13,KT,W 6:5,1,1,6,6,3,0,0,0,0,0,0,1,21,0.279,0.500,1.000,4.36,-0.45,0.074,SV,4ÀÏ,0,1.50,1.0
¼Õ½Â¶ô,2019,08-21,@SK,L 4:5,0,0,3,3,0,0,0,0,0,0,0,1,11,0.274,0.000,0.000,4.26,0.56,0.014,,7+ÀÏ,0,1.47,1.0
¼Õ½Â¶ô,2019,08-23,@KT,D 3:3,0,0,4,4,1,0,0,0,0,0,0,1,27,0.274,0.250,0.500,4.17,0.56,0.137,,2ÀÏ,0,1.46,1.0
¼Õ½Â¶ô,2019,08-25,NC,W 5:4,0,0,3,3,0,0,0,0,0,0,0,0,11,0.269,0.000,0.000,4.08,0.56,0.162,SV,2ÀÏ,0,1.42,1.0
¼Õ½Â¶ô,2019,08-28,LG,W 4:3,0,0,3,3,0,0,0,0,0,0,0,2,8,0.265,0.000,0.000,3.99,0.56,0.137,W,3ÀÏ,0,1.39,1.0
¼Õ½Â¶ô,2019,09-03,»ï¼º,L 4:5,2,1,5,5,3,0,0,1,0,0,0,0,17,0.274,0.600,1.800,4.13,-1.79,-0.666,L,6ÀÏ,0,1.44,0.2
¼Õ½Â¶ô,2019,09-08,@ÇÑÈ­,W 12:0,0,0,3,3,0,0,0,0,0,0,0,1,11,0.269,0.000,0.000,4.04,0.56,0.000,,5ÀÏ,0,1.41,1.0
¼Õ½Â¶ô,2019,09-10,KIA,W 8:4,0,0,3,3,0,0,0,0,0,0,0,0,9,0.265,0.000,0.000,3.96,0.56,0.014,,2ÀÏ,0,1.38,1.0
¼Õ½Â¶ô,2019,09-13,SK,W 1:0,0,0,2,2,0,0,0,0,0,0,0,0,4,0.263,0.000,0.000,3.91,0.30,0.089,SV,3ÀÏ,0,1.36,0.2
¼Õ½Â¶ô,2019,09-30,@LG,L 0:2,1,1,7,4,1,0,0,0,2,0,1,1,23,0.262,0.571,0.821,4.01,-0.45,-0.058,,7+ÀÏ,0,1.39,1.0
¼Õ½Â¶ô,2019,10-01,Å°¿ò,L 1:3,1,0,6,6,2,1,0,0,0,0,0,1,13,0.264,0.333,0.833,3.93,-0.45,-0.071,,1ÀÏ,0,1.41,1.0
