Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
이용찬,2019,03-24,한화,L 1:11,6,2,27,24,4,1,0,0,3,0,0,9,103,0.167,0.259,0.468,3.00,-2.53,-0.116,L,7+일,1,1.17,6.0
이용찬,2019,03-30,@삼성,W 4:2,1,1,23,21,3,1,0,1,2,0,0,8,97,0.156,0.217,0.551,2.25,2.33,0.216,,6일,1,1.00,6.0
이용찬,2019,04-05,NC,L 3:7,5,5,20,18,8,1,0,3,1,0,1,3,84,0.238,0.500,1.500,4.50,-2.78,-0.292,L,6일,1,1.31,4.0
이용찬,2019,04-11,@롯데,W 5:1,1,1,29,27,7,1,0,1,2,0,0,9,105,0.244,0.310,0.718,3.52,2.89,0.270,W,6일,1,1.30,7.0
이용찬,2019,05-12,@NC,W 3:2,1,1,21,20,4,2,0,0,1,0,0,3,81,0.236,0.238,0.538,3.10,2.33,0.224,W,7+일,1,1.21,6.0
이용찬,2019,05-18,@SK,W 10:5,3,1,28,27,9,0,0,0,0,0,1,8,98,0.255,0.357,0.691,2.80,1.91,0.120,,6일,1,1.25,6.1
이용찬,2019,05-25,한화,W 7:4,3,3,27,23,9,2,0,0,3,0,0,3,93,0.275,0.462,0.940,3.12,-0.23,-0.091,,7일,1,1.39,5.0
이용찬,2019,05-31,@KT,L 2:3,1,1,25,23,3,0,0,1,2,0,0,6,105,0.257,0.200,0.461,2.85,2.89,0.354,,6일,1,1.29,7.0
이용찬,2019,06-06,@KIA,L 3:12,7,7,27,23,10,2,1,0,1,0,1,0,85,0.277,0.462,1.070,3.78,-4.23,-0.359,L,6일,1,1.38,5.0
이용찬,2019,06-12,@한화,W 9:6,6,6,20,16,8,2,0,2,2,0,1,2,76,0.293,0.550,1.550,4.55,-5.35,-0.444,,6일,1,1.48,3.0
이용찬,2019,06-18,NC,W 10:7,6,6,26,21,8,1,1,0,4,0,0,1,95,0.300,0.480,1.004,5.07,-3.23,-0.333,W,6일,1,1.56,5.0
이용찬,2019,06-23,@SK,L 2:3,3,3,26,24,6,1,0,2,2,2,0,3,96,0.296,0.308,0.849,5.02,0.33,-0.083,L,5일,1,1.54,6.0
이용찬,2019,06-30,롯데,L 0:4,1,1,26,23,6,2,0,0,3,0,0,2,96,0.293,0.346,0.694,4.73,2.33,0.194,L,7일,1,1.53,6.0
이용찬,2019,07-06,SK,L 2:4,4,4,30,27,7,1,0,0,2,0,0,1,88,0.290,0.300,0.596,4.76,-0.12,-0.175,L,6일,1,1.51,7.0
이용찬,2019,07-12,@롯데,L 1:2,1,0,26,23,3,1,0,0,2,1,0,5,81,0.279,0.192,0.366,4.38,2.89,0.195,,6일,1,1.45,7.0
이용찬,2019,07-18,KT,L 4:7,5,5,29,27,9,1,0,1,1,0,0,6,93,0.283,0.345,0.826,4.56,-1.41,-0.262,L,6일,1,1.46,6.1
이용찬,2019,07-31,@NC,L 4:8,5,5,22,20,7,0,0,1,1,0,1,1,82,0.287,0.409,0.909,4.79,-1.09,-0.187,L,7+일,1,1.46,5.0
이용찬,2019,08-07,한화,L 5:7,2,2,25,24,8,1,0,0,1,0,0,2,80,0.290,0.360,0.735,4.69,1.33,0.149,,7일,1,1.47,6.0
이용찬,2019,08-13,@KIA,W 5:2,1,1,24,18,5,3,0,0,5,0,0,0,90,0.289,0.417,0.861,4.56,1.38,0.102,W,6일,1,1.49,5.0
이용찬,2019,08-20,@NC,L 2:3,3,3,27,23,8,2,0,1,2,0,0,1,96,0.292,0.400,0.965,4.55,0.33,-0.045,L,7일,1,1.50,6.0
이용찬,2019,08-27,SK,W 4:2,1,1,24,23,6,2,0,0,1,0,0,6,99,0.291,0.292,0.640,4.43,1.36,0.086,W,7일,1,1.49,5.1
이용찬,2019,09-01,삼성,W 4:1,1,1,26,24,5,0,0,0,1,0,1,8,108,0.287,0.269,0.478,4.25,2.89,0.276,W,5일,1,1.46,7.0
이용찬,2019,09-08,@LG,L 1:2,2,2,27,26,7,1,0,1,1,0,0,4,96,0.286,0.296,0.719,4.20,1.33,0.049,L,7일,1,1.45,6.0
이용찬,2019,09-14,@SK,L 6:7,4,4,27,26,11,0,0,1,1,0,0,3,86,0.292,0.444,0.983,4.29,-1.97,-0.074,,6일,1,1.48,5.1
이용찬,2019,09-21,KIA,W 5:3,2,1,29,28,6,0,0,0,1,0,0,4,103,0.288,0.241,0.456,4.15,1.87,0.154,W,7일,1,1.46,7.0
이용찬,2019,09-29,@LG,W 3:0,0,0,10,10,1,0,0,0,0,0,0,4,34,0.285,0.100,0.200,4.07,1.67,0.154,,7+일,1,1.44,3.0
이용찬,2019,10-22,키움,W 7:6,0,0,5,4,1,0,0,0,1,0,0,1,20,0.250,0.400,0.650,0.00,0.56,0.137,W,7+일,0,2.00,1.0
이용찬,2019,10-25,@키움,W 5:0,0,0,9,9,2,0,0,0,0,0,0,0,30,0.231,0.222,0.444,0.00,2.68,0.145,SV,3일,0,1.00,3.0
이용찬,2019,10-26,@키움,W 11:9,1,0,8,6,1,0,0,0,2,0,0,1,39,0.211,0.375,0.542,0.00,-0.19,-0.253,W,1일,0,1.31,1.1
