Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
冠技旷,2018,06-09,KIA,L 5:7,4,4,21,15,5,1,0,0,3,0,1,2,88,0.333,0.474,0.874,9.00,-1.78,-0.255,L,7+老,1,2.00,4.0
冠技旷,2018,06-15,@SK,W 14:6,4,4,22,15,5,1,1,0,6,0,1,5,89,0.333,0.546,1.079,9.00,-2.64,-0.374,,6老,1,2.38,4.0
冠技旷,2018,06-21,@KT,D 5:5,2,2,23,22,8,1,0,0,0,0,0,5,102,0.346,0.364,0.773,6.92,0.78,0.002,,6老,1,2.08,5.0
冠技旷,2018,06-27,池季,W 9:8,2,2,23,20,5,3,0,1,3,0,0,5,98,0.319,0.348,0.898,6.00,0.78,-0.009,,6老,1,1.94,5.0
冠技旷,2018,07-07,KT,L 1:9,8,8,22,19,11,1,0,3,2,0,1,1,82,0.374,0.636,1.742,8.57,-7.35,-0.371,L,7+老,1,2.29,3.0
冠技旷,2018,07-20,SK,L 2:6,4,4,15,14,6,3,0,1,1,0,0,0,60,0.381,0.467,1.324,9.00,-2.34,-0.290,L,7+老,1,2.29,3.0
冠技旷,2018,07-26,NC,W 13:1,1,1,28,25,5,1,0,0,3,0,0,2,101,0.346,0.286,0.526,7.26,2.89,0.170,W,6老,1,2.03,7.0
冠技旷,2018,08-01,@KIA,L 1:8,5,5,15,13,7,2,1,0,1,0,0,2,57,0.364,0.571,1.418,8.10,-3.32,-0.271,L,6老,1,2.13,2.1
冠技旷,2018,09-11,滴魂,L 4:17,3,3,10,8,3,0,0,1,1,0,1,3,43,0.364,0.500,1.250,8.49,-1.61,-0.056,,7+老,0,2.14,1.2
冠技旷,2018,09-15,池季,L 5:6,0,0,4,2,0,0,0,0,2,0,0,0,17,0.359,0.500,0.500,8.25,0.56,0.066,,4老,0,2.14,1.0
冠技旷,2018,09-19,@LG,W 15:11,4,4,23,22,7,3,0,0,1,0,0,6,84,0.354,0.348,0.802,8.12,-1.23,0.026,,4老,1,2.07,5.0
冠技旷,2018,09-25,NC,W 8:7,7,7,16,16,8,0,0,3,0,0,0,2,75,0.366,0.500,1.563,9.14,-5.63,-0.358,,6老,1,2.15,2.1
冠技旷,2018,09-30,@KT,W 8:7,5,5,24,19,7,1,0,0,5,0,0,6,105,0.367,0.500,0.921,9.25,-0.88,-0.137,,5老,1,2.20,4.1
冠技旷,2018,10-10,KT,L 1:10,5,5,12,11,6,3,0,1,1,0,0,1,36,0.376,0.583,1.674,9.92,-4.86,-0.356,L,7+老,1,2.29,1.1
