Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
정인욱,2019,08-03,@LG,L 10:13,0,0,6,6,1,0,0,0,0,0,0,1,27,0.167,0.167,0.333,0.00,1.11,0.019,,7+일,0,0.50,2.0
정인욱,2019,08-08,롯데,L 0:8,0,0,3,3,0,0,0,0,0,0,0,0,9,0.111,0.000,0.000,0.00,0.56,0.000,,5일,0,0.33,1.0
정인욱,2019,08-10,KIA,L 2:7,0,0,7,7,1,1,0,0,0,0,0,1,24,0.125,0.143,0.429,0.00,0.13,-0.027,,2일,0,0.43,1.2
정인욱,2019,08-11,KIA,W 5:4,0,0,3,3,1,0,0,0,0,0,0,0,10,0.158,0.333,0.667,0.00,0.21,0.016,,1일,0,0.56,0.2
정인욱,2019,08-16,@KT,L 1:9,5,5,9,8,4,1,0,1,1,0,0,1,25,0.259,0.556,1.556,7.11,-3.94,-0.075,,5일,0,1.26,1.0
정인욱,2019,08-18,LG,L 1:8,2,2,5,3,2,1,0,0,1,0,1,1,20,0.300,0.800,1.800,9.45,-2.10,-0.049,,2일,0,1.65,0.1
정인욱,2019,08-22,두산,L 1:13,2,2,16,13,3,2,0,0,3,0,0,2,72,0.279,0.375,0.760,7.84,-0.04,-0.003,,4일,0,1.65,3.2
정인욱,2019,08-28,@KIA,L 1:5,0,0,4,2,0,0,0,0,1,0,1,0,19,0.267,0.500,0.500,7.36,-0.43,-0.012,,6일,0,1.64,0.2
정인욱,2019,09-03,@롯데,W 5:4,0,0,3,3,0,0,0,0,0,0,0,2,15,0.250,0.000,0.000,6.75,0.56,0.043,,6일,0,1.50,1.0
정인욱,2019,09-06,@키움,L 1:6,2,2,6,6,3,2,0,0,0,0,0,2,23,0.278,0.500,1.333,7.62,-1.45,-0.040,,3일,0,1.62,1.0
정인욱,2019,09-16,한화,L 1:11,4,4,21,16,5,1,0,0,5,0,0,1,83,0.286,0.476,0.851,8.10,-2.25,-0.213,L,7+일,1,1.86,3.2
정인욱,2019,09-27,SK,L 0:4,2,2,23,18,4,1,0,0,4,0,0,4,95,0.273,0.364,0.641,7.06,1.76,0.150,L,7+일,1,1.80,5.0
