Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
이재익,2020,07-10,@KT,L 3:8,2,2,3,3,2,0,0,2,0,0,0,1,14,0.667,0.667,3.333,54.00,-1.88,-0.021,,7+일,0,6.00,0.1
이재익,2020,07-26,@KIA,L 5:8,0,0,1,1,0,0,0,0,0,0,0,0,3,0.500,0.000,0.000,27.00,0.54,0.006,,7+일,0,3.00,0.1
이재익,2020,07-31,키움,L 3:10,3,3,3,2,2,1,0,0,1,0,0,0,14,0.667,1.000,2.500,67.50,-1.86,-0.021,,5일,0,7.50,0.0
이재익,2020,08-01,키움,L 7:22,6,5,6,5,4,2,0,0,1,0,0,0,23,0.727,0.833,2.033,135.00,-5.63,-0.001,,1일,0,15.00,0.0
