Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
배영수,2017,04-04,NC,W 6:0,0,0,24,22,3,1,0,0,2,0,0,5,93,0.136,0.208,0.390,0.00,3.33,0.206,W,7+일,1,0.83,6.0
배영수,2017,04-11,@삼성,W 11:8,5,4,20,18,8,2,0,1,0,0,1,2,74,0.275,0.474,1.196,3.72,-2.25,-0.255,,7일,1,1.34,3.2
배영수,2017,04-21,@kt,W 7:2,2,2,26,24,8,2,0,0,0,0,0,3,74,0.297,0.333,0.750,3.38,1.16,0.058,W,7+일,1,1.31,6.1
배영수,2017,04-27,@롯데,W 6:1,1,1,22,21,5,1,0,0,1,0,0,6,98,0.282,0.273,0.558,2.95,2.03,0.162,W,6일,1,1.27,5.1
배영수,2017,05-03,@SK,W 9:8,5,4,23,20,8,0,0,1,1,0,1,2,81,0.305,0.455,1.005,3.91,-2.78,-0.185,,6일,1,1.42,4.0
배영수,2017,05-10,롯데,L 1:8,3,2,22,19,7,1,0,1,2,0,0,4,88,0.315,0.429,1.008,3.99,-1.80,-0.210,L,7일,1,1.53,4.0
배영수,2017,05-17,@넥센,W 8:4,3,3,31,29,10,3,0,0,1,0,0,2,117,0.320,0.367,0.815,3.96,0.89,0.104,W,7일,1,1.54,7.0
배영수,2017,05-23,KIA,L 8:13,8,7,20,16,8,2,0,0,2,0,0,3,79,0.337,0.526,1.151,5.22,-5.35,-0.324,L,6일,1,1.66,3.1
배영수,2017,05-28,@NC,W 8:1,1,1,27,23,5,0,0,0,2,0,1,7,101,0.323,0.296,0.514,4.63,2.89,0.218,W,5일,1,1.56,7.0
배영수,2017,06-03,SK,L 2:5,5,5,22,18,5,1,0,2,3,0,1,4,87,0.319,0.409,1.076,5.05,-2.23,-0.307,L,6일,1,1.57,5.0
배영수,2017,06-10,삼성,W 10:2,2,2,33,33,9,2,0,0,0,0,0,5,106,0.313,0.273,0.606,4.60,3.00,0.184,W CG,7일,1,1.48,9.0
배영수,2017,06-16,@kt,W 15:14,7,7,24,21,9,4,0,1,1,0,2,2,91,0.322,0.500,1.262,5.29,-4.13,-0.333,,6일,1,1.55,4.0
배영수,2017,06-22,넥센,W 13:12,6,6,19,18,8,1,1,1,1,0,0,3,76,0.330,0.474,1.252,5.82,-3.02,-0.359,,6일,1,1.60,3.1
배영수,2017,06-28,kt,L 4:5,4,4,23,22,7,1,0,2,1,0,0,4,97,0.329,0.348,0.984,5.92,-1.23,-0.223,,6일,1,1.60,5.0
배영수,2017,07-05,@넥센,L 7:12,2,2,22,22,7,1,0,1,0,0,0,7,90,0.328,0.318,0.818,5.77,0.78,0.054,,7일,1,1.59,5.0
배영수,2017,07-12,롯데,L 4:8,1,1,22,19,3,0,0,0,1,0,1,3,94,0.319,0.238,0.396,5.46,2.33,0.230,,7일,1,1.52,6.0
배영수,2017,07-20,NC,L 4:7,5,5,25,23,8,2,1,2,1,0,1,4,93,0.321,0.400,1.183,5.66,-2.23,-0.272,L,7+일,1,1.54,5.0
배영수,2017,07-26,@롯데,L 8:9,5,3,13,10,6,0,0,0,0,0,2,0,44,0.328,0.667,1.267,5.88,-5.54,-0.348,L,6일,1,1.58,1.1
배영수,2017,08-01,@NC,L 6:7,1,1,1,1,1,0,0,0,0,0,0,0,2,0.330,1.000,2.000,5.98,-0.40,-0.035,,6일,1,1.59,0.0
배영수,2017,08-20,롯데,L 3:4,1,1,26,24,4,1,0,1,0,0,2,2,96,0.320,0.231,0.564,5.64,2.89,0.359,,7+일,1,1.52,7.0
배영수,2017,08-27,@SK,L 2:4,4,1,30,27,5,0,0,1,2,0,0,4,102,0.312,0.233,0.530,5.35,-1.12,-0.100,L,7일,1,1.49,7.0
배영수,2017,09-03,@롯데,L 2:7,3,3,20,19,6,2,0,0,1,0,0,4,78,0.312,0.350,0.771,5.35,-0.62,-0.105,L,7일,1,1.48,5.0
배영수,2017,09-10,NC,L 5:11,3,2,25,24,5,1,0,1,1,0,0,1,97,0.307,0.240,0.615,5.23,0.33,-0.087,,7일,1,1.46,6.0
배영수,2017,09-20,@LG,W 2:1,1,1,30,28,5,1,0,1,2,0,0,5,92,0.299,0.233,0.555,4.98,3.32,0.411,W,7+일,1,1.42,7.2
배영수,2017,10-01,두산,L 4:6,4,4,25,20,5,0,0,1,4,0,1,4,99,0.298,0.400,0.800,5.06,-1.23,-0.167,L,7+일,1,1.44,5.0
