Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
이대은,2020,05-06,롯데,L 4:9,2,2,5,5,2,1,0,0,0,0,0,0,16,0.400,0.400,1.000,18.00,-1.45,-0.025,,7+일,0,2.00,1.0
이대은,2020,05-08,@두산,W 12:3,0,0,3,3,0,0,0,0,0,0,0,0,9,0.250,0.000,0.000,9.00,0.56,0.000,,2일,0,1.00,1.0
이대은,2020,05-10,@두산,L 12:13,2,1,8,8,2,0,0,1,0,0,0,1,30,0.250,0.250,0.875,8.10,-1.86,-0.663,L,2일,0,1.20,1.1
이대은,2020,05-12,@NC,L 6:7,2,2,5,5,2,0,0,1,0,0,0,1,24,0.286,0.400,1.400,10.38,-1.45,-0.409,,2일,0,1.38,1.0
이대은,2020,05-13,@NC,L 4:5,2,1,10,8,4,0,0,0,1,1,0,1,33,0.345,0.500,1.000,9.00,-1.71,-0.663,L,1일,0,1.83,1.2
이대은,2020,05-16,삼성,W 10:4,0,0,3,3,1,0,0,0,0,0,0,0,10,0.344,0.333,0.667,7.71,0.56,0.003,,3일,0,1.71,1.0
이대은,2020,05-19,한화,W 13:11,1,1,5,4,1,0,0,1,0,0,1,1,15,0.333,0.400,1.400,7.88,-0.45,0.033,SV,3일,0,1.63,1.0
이대은,2020,05-22,@LG,L 5:6,2,2,3,1,1,1,0,0,2,1,0,0,11,0.351,1.000,3.000,10.13,-1.86,-0.541,L,3일,0,2.00,0.0
이대은,2020,09-05,@키움,W 8:1,0,0,1,1,0,0,0,0,0,0,0,0,2,0.342,0.000,0.000,9.72,0.63,0.000,,7+일,0,1.92,0.1
이대은,2020,09-06,@키움,W 8:7,0,0,6,6,1,0,0,0,0,0,0,1,22,0.318,0.167,0.333,8.10,0.86,0.105,,1일,0,1.70,1.2
이대은,2020,09-10,@NC,L 8:13,3,3,4,3,2,1,0,1,1,0,0,0,16,0.340,0.750,2.750,10.45,-2.02,-0.274,L,4일,0,1.94,0.1
이대은,2020,09-11,@NC,L 1:9,0,0,5,5,1,0,0,0,0,0,0,0,15,0.327,0.200,0.400,9.26,0.09,-0.006,,1일,0,1.80,1.1
이대은,2020,09-15,삼성,L 0:7,0,0,5,5,1,0,0,0,0,0,0,0,11,0.316,0.200,0.400,8.31,1.09,0.001,,4일,0,1.69,1.1
이대은,2020,09-22,@롯데,L 0:8,0,0,6,5,2,0,0,0,1,0,0,0,17,0.323,0.500,0.900,7.53,-0.98,-0.009,,7일,0,1.74,1.1
이대은,2020,09-24,KIA,L 3:5,0,0,4,4,1,1,0,0,0,0,0,0,18,0.318,0.250,0.750,7.04,0.56,0.017,,2일,0,1.70,1.0
이대은,2020,09-30,@삼성,W 5:3,0,0,9,8,2,0,0,0,1,0,0,3,37,0.311,0.333,0.583,6.23,1.11,0.099,,6일,1,1.67,2.0
이대은,2020,10-03,LG,L 2:7,2,2,18,14,4,1,0,0,2,1,1,0,54,0.307,0.389,0.746,5.91,0.22,-0.037,,3일,0,1.64,4.0
이대은,2020,10-07,@롯데,W 9:6,3,3,20,15,5,1,0,0,3,0,1,2,70,0.311,0.474,0.874,6.20,-0.35,-0.099,,4일,1,1.74,3.1
이대은,2020,10-13,키움,W 7:3,1,1,12,9,1,0,0,0,2,0,1,3,59,0.295,0.333,0.444,5.86,-0.83,-0.138,,6일,1,1.66,3.0
이대은,2020,10-18,@SK,W 7:5,3,1,10,9,3,0,0,0,0,0,1,2,45,0.298,0.400,0.733,5.83,-1.23,-0.122,,5일,1,1.67,1.2
