Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
이태양,2018,03-30,SK,L 4:8,0,0,16,14,1,0,0,0,2,0,0,7,73,0.071,0.188,0.259,0.00,2.34,0.020,,7+일,0,0.69,4.1
이태양,2018,04-03,롯데,W 17:11,0,0,3,3,0,0,0,0,0,0,0,3,14,0.059,0.000,0.000,0.00,0.56,0.002,,4일,0,0.56,1.0
이태양,2018,04-04,롯데,W 7:6,1,1,4,4,2,0,0,1,0,0,0,1,15,0.143,0.500,1.750,1.50,-0.70,-0.134,,1일,0,0.83,0.2
이태양,2018,04-07,@KT,L 2:10,2,2,6,4,2,2,0,0,1,0,1,1,20,0.200,0.667,1.667,4.05,-1.91,-0.169,,3일,0,1.20,0.2
이태양,2018,04-12,KIA,W 15:4,1,1,6,5,2,0,0,0,1,0,0,1,27,0.233,0.500,0.900,4.70,-0.45,0.000,,5일,0,1.43,1.0
이태양,2018,04-14,삼성,W 14:2,0,0,5,5,1,1,0,0,0,0,0,2,27,0.229,0.200,0.600,4.00,1.02,0.001,,2일,0,1.33,1.1
이태양,2018,04-19,@두산,L 2:5,1,1,6,5,0,0,0,0,1,0,0,2,29,0.200,0.167,0.167,4.22,1.00,0.087,,5일,0,1.22,1.2
이태양,2018,04-20,넥센,L 1:6,1,1,9,9,4,0,0,1,0,0,0,1,35,0.245,0.444,1.222,4.26,0.11,-0.016,,1일,0,1.34,2.0
이태양,2018,04-27,@롯데,L 3:5,0,0,12,10,2,0,0,0,1,0,0,4,48,0.237,0.250,0.450,3.45,0.68,-0.023,,7일,0,1.28,3.0
이태양,2018,05-02,LG,W 4:3,0,0,1,1,0,0,0,0,0,0,0,1,4,0.233,0.000,0.000,3.38,0.12,0.009,W,5일,0,1.25,0.1
이태양,2018,05-03,LG,W 7:3,2,2,3,3,2,0,0,2,0,0,0,0,14,0.254,0.667,3.333,4.41,-2.11,-0.273,,1일,0,1.35,0.1
이태양,2018,05-05,@삼성,L 3:8,2,2,18,17,4,0,0,1,1,0,0,4,73,0.250,0.278,0.690,4.35,0.56,0.004,,2일,0,1.31,4.1
이태양,2018,05-11,NC,L 2:4,0,0,4,3,1,0,0,0,0,0,1,1,22,0.253,0.500,0.833,4.15,0.56,0.028,,6일,0,1.29,1.0
이태양,2018,05-18,@LG,W 4:3,0,0,6,5,0,0,0,0,1,0,0,1,23,0.239,0.167,0.167,3.86,2.21,0.210,,7일,0,1.24,1.2
이태양,2018,05-20,@LG,L 2:6,0,0,4,4,1,0,0,0,0,0,0,1,17,0.239,0.250,0.500,3.70,0.56,0.003,,2일,0,1.23,1.0
이태양,2018,05-24,두산,L 1:7,1,1,10,10,2,1,0,0,0,0,0,3,43,0.235,0.200,0.500,3.67,0.09,-0.012,,4일,0,1.19,2.2
이태양,2018,05-26,@SK,L 2:7,0,0,5,4,1,0,0,0,0,0,1,1,15,0.236,0.400,0.650,3.54,0.56,0.003,,2일,0,1.18,1.0
이태양,2018,05-29,NC,W 7:2,0,0,5,5,2,0,0,0,0,0,0,1,14,0.243,0.400,0.800,3.41,0.56,0.047,,3일,0,1.21,1.0
이태양,2018,05-30,NC,W 10:4,0,0,3,3,0,0,0,0,0,0,0,1,11,0.237,0.000,0.000,3.30,0.56,0.017,,1일,0,1.17,1.0
이태양,2018,06-01,@롯데,W 13:6,0,0,6,6,0,0,0,0,0,0,0,2,25,0.225,0.000,0.000,3.09,1.11,0.090,W,2일,0,1.09,2.0
이태양,2018,06-03,@롯데,L 0:6,1,1,4,3,1,0,0,0,1,0,0,2,22,0.228,0.500,0.833,3.27,0.95,0.029,,2일,0,1.12,1.0
이태양,2018,06-06,@LG,W 5:1,0,0,4,4,1,1,0,0,0,0,0,0,13,0.228,0.250,0.750,3.18,0.56,0.018,,3일,0,1.12,1.0
이태양,2018,06-08,SK,W 7:5,0,0,8,7,0,0,0,0,1,0,0,2,32,0.216,0.125,0.125,2.97,1.65,0.251,,2일,0,1.07,2.1
이태양,2018,06-10,SK,W 4:3,0,0,3,3,2,0,0,0,0,0,0,1,9,0.226,0.667,1.333,2.92,0.30,0.062,,2일,0,1.11,0.2
이태양,2018,06-13,@넥센,L 2:4,1,1,4,3,2,0,0,0,0,0,1,0,10,0.236,0.750,1.417,3.11,-1.53,-0.194,,3일,0,1.14,0.2
이태양,2018,06-16,두산,L 3:8,1,1,5,5,2,1,0,1,0,0,0,1,24,0.241,0.400,1.600,3.26,-0.45,-0.096,,3일,0,1.16,1.0
이태양,2018,06-17,두산,W 11:6,0,0,5,5,1,0,1,0,0,0,0,1,20,0.240,0.200,0.800,3.15,0.67,0.011,,1일,0,1.15,1.1
이태양,2018,06-20,LG,W 11:7,0,0,4,4,1,0,0,0,0,0,0,2,23,0.240,0.250,0.500,3.07,0.56,0.023,,3일,0,1.15,1.0
이태양,2018,06-23,@NC,W 8:1,0,0,5,5,1,0,0,0,0,0,0,2,24,0.239,0.200,0.400,2.98,0.54,0.011,,3일,0,1.13,1.1
이태양,2018,06-27,삼성,W 4:0,0,0,3,3,1,0,0,0,0,0,0,1,10,0.241,0.333,0.667,2.93,0.97,0.050,,4일,0,1.14,0.2
이태양,2018,06-28,삼성,W 8:3,0,0,3,3,1,0,0,0,0,0,0,1,12,0.242,0.333,0.667,2.86,0.56,0.006,,1일,0,1.14,1.0
이태양,2018,06-29,롯데,W 5:2,0,0,3,3,0,0,0,0,0,0,0,1,11,0.238,0.000,0.000,2.80,0.56,0.042,,1일,0,1.11,1.0
이태양,2018,07-04,@KIA,L 4:6,1,1,4,4,3,0,0,0,0,0,0,0,16,0.250,0.750,1.500,2.96,-1.30,-0.233,,5일,0,1.16,0.2
이태양,2018,07-07,@SK,L 4:5,0,0,5,4,0,0,0,0,1,0,0,2,19,0.244,0.200,0.200,2.87,0.67,0.041,,3일,0,1.15,1.1
이태양,2018,07-08,@SK,W 5:2,0,0,9,8,0,0,0,0,1,0,0,2,37,0.234,0.111,0.111,2.72,2.58,0.382,,1일,0,1.11,2.2
이태양,2018,07-12,넥센,W 4:1,0,0,4,4,0,0,0,0,0,0,0,1,14,0.229,0.000,0.000,2.65,0.81,0.075,,4일,0,1.08,1.1
이태양,2018,07-18,@KT,L 2:4,1,1,7,7,2,1,0,0,0,0,0,1,30,0.231,0.286,0.714,2.73,-0.15,-0.082,,6일,0,1.08,1.2
이태양,2018,07-20,@삼성,W 1:0,0,0,2,1,0,0,0,0,1,0,0,0,9,0.230,0.500,0.500,2.72,0.16,0.033,,2일,0,1.09,0.1
이태양,2018,07-21,@삼성,L 3:4,1,0,7,4,0,0,0,0,3,0,0,1,32,0.225,0.429,0.429,2.67,0.21,0.068,L,1일,0,1.13,1.0
이태양,2018,07-24,KIA,W 5:0,0,0,3,3,0,0,0,0,0,0,0,0,8,0.222,0.000,0.000,2.62,0.56,0.006,,3일,0,1.11,1.0
이태양,2018,07-27,@두산,W 16:7,0,0,6,6,2,0,0,0,0,0,0,0,15,0.225,0.333,0.667,2.56,0.90,0.080,,3일,0,1.12,1.1
이태양,2018,07-29,@두산,L 1:3,0,0,4,4,0,0,0,0,0,0,0,3,14,0.221,0.000,0.000,2.50,0.81,0.030,,2일,0,1.09,1.1
