Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
碍辣备,2019,03-26,KT,W 9:8,0,0,3,3,1,0,0,0,0,0,0,1,11,0.333,0.333,0.667,0.00,0.56,0.070,,7+老,0,1.00,1.0
碍辣备,2019,03-27,KT,W 4:1,0,0,3,3,1,0,0,0,0,0,0,1,12,0.333,0.333,0.667,0.00,0.56,0.043,,1老,0,1.00,1.0
碍辣备,2019,03-31,@茄拳,W 6:3,0,0,3,2,0,0,0,0,1,0,0,0,12,0.250,0.333,0.333,0.00,0.65,0.112,,4老,0,1.13,0.2
碍辣备,2019,04-02,虐框,L 6:8,0,0,3,3,1,0,1,0,0,0,0,1,20,0.273,0.333,1.333,0.00,0.56,0.088,,2老,0,1.09,1.0
碍辣备,2019,04-05,@滴魂,W 7:3,0,0,2,2,0,0,0,0,0,0,0,1,7,0.231,0.000,0.000,0.00,0.38,0.015,,3老,0,0.92,0.2
碍辣备,2019,04-06,@滴魂,W 6:5,0,0,5,3,0,0,0,0,1,0,1,1,19,0.188,0.400,0.400,0.00,0.56,0.043,W,1老,0,0.94,1.0
碍辣备,2019,04-07,@滴魂,W 5:3,0,0,5,4,1,0,0,0,1,0,0,1,14,0.200,0.400,0.650,0.00,0.95,0.151,,1老,0,1.11,1.0
碍辣备,2019,04-10,@KIA,L 1:2,1,1,4,1,1,0,0,0,1,1,0,0,6,0.238,0.667,1.667,1.29,-0.70,-0.363,L,3老,0,1.29,0.2
碍辣备,2019,04-11,@KIA,W 4:2,0,0,6,6,2,0,0,0,0,0,0,0,21,0.259,0.333,0.667,1.04,0.86,0.181,,1老,0,1.27,1.2
碍辣备,2019,04-13,吩单,W 7:5,2,2,3,3,2,0,0,1,0,0,0,1,19,0.300,0.667,2.333,3.00,-1.74,-0.280,,2老,0,1.44,0.1
碍辣备,2019,04-16,LG,L 2:7,0,0,3,2,0,0,0,0,1,0,0,0,10,0.281,0.333,0.333,2.79,0.57,0.138,,3老,0,1.45,0.2
碍辣备,2019,04-17,LG,L 2:4,0,0,6,4,0,0,0,0,1,0,1,1,20,0.250,0.333,0.333,2.45,1.02,0.099,,1老,0,1.36,1.1
碍辣备,2019,04-19,@SK,W 14:11,2,2,2,2,2,0,2,0,0,0,0,0,7,0.289,1.000,4.000,4.09,-2.26,-0.085,,2老,0,1.55,0.0
碍辣备,2019,04-21,@SK,L 1:4,1,1,2,0,0,0,0,0,2,0,0,0,12,0.289,1.000,0.000,4.91,-1.02,-0.022,,2老,0,1.73,0.0
碍辣备,2019,04-23,@KT,W 4:3,0,0,3,2,0,0,0,0,1,0,0,1,16,0.275,0.333,0.333,4.63,0.30,0.023,,2老,0,1.71,0.2
碍辣备,2019,05-01,@吩单,W 9:5,0,0,4,3,0,0,0,0,1,0,0,1,17,0.256,0.250,0.250,4.26,0.56,0.051,,7+老,0,1.66,1.0
碍辣备,2019,05-02,@吩单,W 7:6,2,2,5,4,2,0,0,1,1,0,0,0,23,0.277,0.600,1.850,5.40,-1.70,-0.074,,1老,0,1.80,0.2
碍辣备,2019,05-05,KIA,W 10:3,1,1,6,4,2,0,0,0,1,0,0,0,18,0.294,0.500,1.000,5.65,-0.45,0.001,,3老,0,1.88,1.0
碍辣备,2019,05-07,@伙己,L 3:6,0,0,3,3,0,0,0,0,0,0,0,2,13,0.278,0.000,0.000,5.28,0.56,0.012,,2老,0,1.76,1.0
碍辣备,2019,05-09,@伙己,L 4:6,0,0,3,2,0,0,0,0,1,0,0,0,10,0.268,0.333,0.333,4.96,0.56,0.029,,2老,0,1.71,1.0
碍辣备,2019,05-12,滴魂,L 2:3,0,0,5,4,1,1,0,0,1,0,0,0,19,0.267,0.400,0.900,4.58,0.13,0.008,,3老,0,1.70,1.1
碍辣备,2019,05-14,SK,W 8:2,1,1,4,4,2,0,0,0,0,0,0,0,15,0.281,0.500,1.000,4.91,0.09,0.002,,2老,0,1.75,0.2
碍辣备,2019,05-17,@LG,W 13:2,1,1,6,5,2,0,0,0,1,0,0,2,23,0.290,0.500,0.900,5.12,-0.45,0.000,,3老,0,1.81,1.0
碍辣备,2019,05-18,@LG,W 9:3,0,0,3,3,0,0,0,0,0,0,0,1,14,0.278,0.000,0.000,4.87,0.56,0.108,,1老,0,1.72,1.0
碍辣备,2019,05-21,@虐框,W 3:1,0,0,1,1,0,0,0,0,0,0,0,0,4,0.274,0.000,0.000,4.79,0.25,0.043,,3老,0,1.69,0.1
碍辣备,2019,05-25,SK,W 10:7,0,0,4,2,1,0,0,0,1,0,1,0,14,0.280,0.750,1.250,4.71,-1.10,-0.053,,4老,0,1.76,0.1
碍辣备,2019,05-29,吩单,W 8:6,0,0,4,4,2,0,0,0,0,0,0,1,12,0.291,0.500,1.000,4.57,-0.43,-0.005,,4老,0,1.80,0.2
碍辣备,2019,06-01,@LG,L 1:5,0,0,5,4,0,0,0,0,1,0,0,1,20,0.277,0.200,0.200,4.37,0.56,0.012,,3老,0,1.76,1.0
碍辣备,2019,06-04,@伙己,L 1:3,0,0,3,3,0,0,0,0,0,0,0,1,13,0.267,0.000,0.000,4.18,0.56,0.023,,3老,0,1.69,1.0
碍辣备,2019,06-05,@伙己,L 3:4,1,1,6,6,2,0,0,1,0,0,0,1,24,0.272,0.333,1.167,4.32,-1.10,-0.217,,1老,0,1.68,1.1
碍辣备,2019,06-09,KIA,W 4:3,1,1,7,7,2,0,0,1,0,0,0,1,29,0.273,0.286,1.000,4.33,0.11,0.055,,4老,0,1.63,2.0
碍辣备,2019,06-11,虐框,L 8:9,0,0,3,3,1,0,0,0,0,0,0,1,13,0.275,0.333,0.667,4.23,0.30,0.037,,2老,0,1.63,0.2
碍辣备,2019,06-12,虐框,L 4:5,0,0,3,2,0,0,0,0,1,0,0,0,20,0.269,0.333,0.333,4.08,0.56,0.137,,1老,0,1.60,1.0
碍辣备,2019,06-15,@SK,L 0:4,1,0,6,5,2,0,0,0,1,1,0,0,22,0.275,0.500,0.900,3.94,-0.45,-0.075,,3老,0,1.65,1.0
碍辣备,2019,06-18,@滴魂,L 7:10,1,1,4,4,1,0,0,0,0,0,0,1,14,0.274,0.250,0.500,4.11,0.28,0.013,,3老,0,1.63,1.0
碍辣备,2019,06-21,@KT,L 0:5,1,1,5,4,3,1,0,0,0,0,0,0,18,0.291,0.600,1.600,4.26,-0.45,-0.012,,3老,0,1.67,1.0
碍辣备,2019,06-22,@KT,W 7:6,0,0,1,1,1,0,0,0,0,0,0,0,3,0.297,1.000,2.000,4.26,-0.62,-0.122,,1老,0,1.71,0.0
碍辣备,2019,06-23,@KT,L 2:4,0,0,5,4,0,0,0,0,1,0,0,0,18,0.287,0.200,0.200,4.09,0.54,0.029,,1老,0,1.67,1.1
碍辣备,2019,06-25,茄拳,L 3:14,1,1,5,5,1,0,0,0,0,0,0,2,16,0.283,0.200,0.400,4.19,0.54,0.037,,2老,0,1.63,1.1
碍辣备,2019,06-27,茄拳,W 10:5,2,2,4,2,2,0,0,0,1,0,1,0,18,0.295,1.000,2.000,4.72,-2.86,-0.115,,2老,0,1.72,0.0
碍辣备,2019,06-28,LG,L 2:6,3,3,5,4,3,0,0,0,1,0,0,0,26,0.308,0.800,1.550,5.45,-2.95,-0.236,,1老,0,1.82,0.1
碍辣备,2019,07-12,KT,W 9:8,2,2,4,3,2,0,1,0,1,0,0,1,22,0.316,0.750,2.083,5.91,-2.43,-0.298,,7+老,0,1.89,0.1
碍辣备,2019,07-17,@茄拳,W 14:1,0,0,4,4,1,1,0,0,0,0,0,1,16,0.314,0.250,0.750,5.75,0.56,0.000,,5老,0,1.86,1.0
碍辣备,2019,07-26,@虐框,L 4:5,0,0,4,4,1,0,0,0,0,0,0,1,9,0.313,0.250,0.500,5.59,0.56,0.012,,7+老,0,1.84,1.0
碍辣备,2019,07-30,滴魂,L 1:9,0,0,3,3,0,0,0,0,0,0,0,1,15,0.306,0.000,0.000,5.45,0.56,0.015,,4老,0,1.79,1.0
碍辣备,2019,07-31,滴魂,W 8:4,0,0,3,3,0,0,0,0,0,0,0,1,14,0.300,0.000,0.000,5.31,0.56,0.066,,1老,0,1.74,1.0
碍辣备,2019,08-01,滴魂,L 2:3,1,1,1,1,1,0,0,0,0,0,0,0,2,0.305,1.000,2.000,5.54,-0.67,-0.095,,1老,0,1.77,0.0
碍辣备,2019,08-07,伙己,W 2:1,0,0,3,3,1,0,0,0,0,0,0,1,12,0.305,0.333,0.667,5.40,0.56,0.137,W,6老,0,1.75,1.0
碍辣备,2019,08-09,LG,L 2:5,0,0,2,2,0,0,0,0,0,0,0,2,9,0.301,0.000,0.000,5.27,0.95,0.092,,2老,0,1.71,1.0
碍辣备,2019,08-13,@茄拳,W 10:2,0,0,3,3,0,0,0,0,0,0,0,2,12,0.296,0.000,0.000,5.14,1.19,0.123,,4老,0,1.67,1.0
碍辣备,2019,08-15,@虐框,L 3:4,1,1,3,2,2,0,0,0,0,0,0,0,5,0.304,1.000,2.000,5.31,-0.69,-0.144,L,2老,0,1.70,0.1
碍辣备,2019,08-18,SK,W 7:4,0,0,4,4,0,0,0,0,0,0,0,0,10,0.297,0.000,0.000,5.11,1.13,0.134,W,3老,0,1.64,1.2
碍辣备,2019,08-22,@LG,W 5:2,0,0,3,3,0,0,0,0,0,0,0,1,9,0.292,0.000,0.000,5.00,0.56,0.051,,4老,0,1.60,1.0
碍辣备,2019,08-25,@吩单,L 4:5,1,1,1,0,0,0,0,0,1,0,0,0,4,0.292,1.000,0.000,5.20,-0.12,-0.023,L,3老,0,1.62,0.0
碍辣备,2019,08-27,KT,W 4:3,0,0,2,2,0,0,0,0,0,0,0,0,2,0.288,0.000,0.000,5.12,0.70,0.121,,2老,0,1.60,0.2
碍辣备,2019,08-28,KT,L 2:8,0,0,3,3,0,0,0,0,0,0,0,1,11,0.283,0.000,0.000,5.01,0.56,0.015,,1老,0,1.56,1.0
碍辣备,2019,08-31,虐框,L 3:9,0,0,1,1,0,0,0,0,0,0,0,0,6,0.282,0.000,0.000,4.98,0.47,0.021,,3老,0,1.55,0.1
碍辣备,2019,09-01,虐框,W 4:2,0,0,1,1,1,0,0,0,0,0,0,0,6,0.286,1.000,2.000,4.98,-0.40,-0.068,,1老,0,1.57,0.0
碍辣备,2019,09-06,茄拳,W 4:0,0,0,3,3,0,0,0,0,0,0,0,1,10,0.281,0.000,0.000,4.88,1.19,0.065,,5老,0,1.54,1.0
碍辣备,2019,09-11,@滴魂,W 4:0,0,0,3,3,0,0,0,0,0,0,0,2,12,0.276,0.000,0.000,4.78,0.95,0.040,,5老,0,1.51,1.0
碍辣备,2019,09-12,@KT,W 7:4,0,0,6,6,1,0,0,0,0,0,0,3,20,0.273,0.167,0.333,4.62,2.02,0.214,,1老,0,1.48,1.2
碍辣备,2019,09-14,伙己,W 7:1,0,0,3,3,0,0,0,0,0,0,0,0,8,0.268,0.000,0.000,4.53,0.56,0.028,,2老,0,1.45,1.0
碍辣备,2019,09-17,@KIA,L 2:3,0,0,3,3,0,0,0,0,0,0,0,1,13,0.264,0.000,0.000,4.44,0.90,0.046,,3老,0,1.42,1.0
碍辣备,2019,09-19,LG,W 5:3,0,0,5,5,2,1,0,0,0,0,0,2,18,0.268,0.400,1.000,4.36,0.39,0.039,,2老,0,1.43,1.0
碍辣备,2019,09-24,滴魂,D 7:7,0,0,2,2,0,0,0,0,0,0,0,1,4,0.265,0.000,0.000,4.31,0.30,0.011,,5老,0,1.42,0.2
碍辣备,2019,09-26,茄拳,L 2:4,2,2,6,4,2,0,0,0,0,0,0,1,17,0.270,0.400,0.900,4.55,-1.45,-0.168,,2老,0,1.43,1.0
碍辣备,2019,10-01,@滴魂,L 5:6,0,0,3,3,0,0,0,0,0,0,0,2,16,0.266,0.000,0.000,4.47,1.23,0.135,,5老,0,1.40,1.0
碍辣备,2019,10-03,@LG,L 1:3,0,0,5,5,0,0,0,0,0,0,0,3,24,0.000,0.000,0.000,0.00,1.51,0.053,,2老,0,0.00,2.0
