Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
이상규,2020,05-06,두산,L 2:5,0,0,4,4,2,0,0,0,0,0,0,0,16,0.500,0.500,1.000,0.00,0.56,0.020,,7+일,0,2.00,1.0
이상규,2020,05-08,@NC,L 5:13,0,0,3,3,1,1,0,0,0,0,0,0,8,0.429,0.333,1.000,0.00,-1.03,-0.044,,2일,0,1.80,0.2
이상규,2020,05-10,@NC,W 10:8,0,0,4,3,1,0,0,0,1,0,0,2,14,0.400,0.500,0.833,0.00,0.09,0.003,,2일,0,2.14,0.2
이상규,2020,05-12,SK,W 9:5,1,1,5,4,1,1,0,0,1,0,0,1,32,0.357,0.400,0.900,2.70,-0.45,0.006,,2일,0,2.10,1.0
이상규,2020,05-14,SK,W 3:2,0,0,6,6,0,0,0,0,0,0,0,3,22,0.250,0.000,0.000,1.80,1.54,0.367,W,2일,0,1.40,1.2
이상규,2020,05-16,키움,W 3:1,0,0,6,5,0,0,0,0,1,0,0,1,24,0.200,0.167,0.167,1.35,0.86,0.071,,2일,0,1.20,1.2
이상규,2020,05-19,@삼성,W 10:6,1,1,5,5,2,0,0,1,0,0,0,0,22,0.233,0.400,1.400,2.16,0.53,0.039,,3일,0,1.20,1.2
이상규,2020,05-21,@삼성,W 2:0,0,0,3,2,0,0,0,0,1,0,0,0,10,0.219,0.333,0.333,1.93,0.56,0.091,SV,2일,0,1.18,1.0
이상규,2020,05-24,KT,W 9:7,0,0,2,1,0,0,0,0,1,0,0,1,10,0.212,0.500,0.500,1.86,0.34,0.006,W,3일,0,1.24,0.1
이상규,2020,05-26,@한화,W 3:0,0,0,3,3,0,0,0,0,0,0,0,0,13,0.194,0.000,0.000,1.69,0.56,0.041,SV,2일,0,1.13,1.0
이상규,2020,05-28,@한화,W 3:0,0,0,3,3,1,0,0,0,0,0,0,0,12,0.205,0.333,0.667,1.54,0.56,0.041,SV,2일,0,1.11,1.0
이상규,2020,05-29,@KIA,W 6:2,0,0,2,2,0,0,0,0,0,0,0,0,7,0.195,0.000,0.000,1.46,0.97,0.042,SV,1일,0,1.05,0.2
이상규,2020,06-04,삼성,W 11:0,0,0,5,4,1,0,1,0,1,0,0,1,22,0.200,0.400,1.150,1.35,0.56,0.000,,6일,0,1.13,1.0
이상규,2020,06-06,@키움,L 4:5,2,2,6,4,2,1,0,0,2,0,0,1,23,0.224,0.667,1.417,2.57,-2.08,-0.800,L,2일,0,1.36,0.2
이상규,2020,06-09,SK,L 3:5,3,3,4,3,2,1,0,0,1,0,0,0,17,0.250,0.750,1.750,4.40,-2.17,-0.434,L,3일,0,1.53,0.1
이상규,2020,06-11,SK,W 4:3,0,0,5,4,2,0,0,0,0,0,1,1,12,0.268,0.600,1.100,4.20,-0.26,-0.033,,2일,0,1.60,0.2
이상규,2020,06-25,키움,L 2:5,1,1,6,2,1,1,0,0,3,0,0,0,28,0.276,0.667,1.667,4.60,-1.26,-0.070,,7+일,0,1.79,0.2
이상규,2020,07-01,KT,L 5:11,1,1,10,10,4,0,0,1,0,0,0,0,30,0.294,0.400,1.100,4.58,-0.54,-0.002,,6일,0,1.81,2.0
이상규,2020,07-04,@삼성,L 6:7,0,0,3,2,1,0,0,0,1,0,0,1,12,0.300,0.667,1.167,4.50,-0.24,-0.024,,3일,0,1.89,0.1
이상규,2020,07-07,@두산,L 6:9,1,1,4,4,2,0,0,0,0,0,0,0,16,0.311,0.500,1.000,4.82,-0.70,-0.014,,3일,0,1.93,0.2
이상규,2020,07-10,NC,L 2:12,5,5,14,11,5,1,0,0,2,0,0,0,48,0.329,0.539,1.084,6.43,-2.91,-0.076,,3일,0,2.05,2.1
이상규,2020,09-25,@NC,L 1:7,0,0,5,4,1,1,0,0,1,0,0,1,19,0.326,0.400,0.900,6.14,0.56,0.003,,7+일,0,2.05,1.0
이상규,2020,09-29,롯데,L 5:8,1,1,9,7,2,0,0,0,2,0,0,3,36,0.323,0.444,0.730,6.00,0.11,-0.001,,4일,0,2.04,2.0
이상규,2020,10-01,롯데,L 2:3,0,0,3,3,0,0,0,0,0,0,0,0,12,0.313,0.000,0.000,5.76,0.56,0.038,,2일,0,1.96,1.0
이상규,2020,10-03,@KT,L 2:12,1,1,5,5,3,0,0,0,0,0,0,0,16,0.327,0.600,1.200,5.96,-0.30,-0.001,,2일,0,2.03,0.2
이상규,2020,10-04,@KT,W 13:8,1,1,4,3,2,0,0,0,1,0,0,1,17,0.336,0.750,1.417,6.23,-1.42,-0.167,,1일,0,2.12,0.1
이상규,2020,10-06,삼성,L 2:3,1,1,7,7,2,0,0,1,0,0,0,0,16,0.333,0.286,1.000,6.11,0.51,-0.081,L,2일,0,2.04,2.0
이상규,2020,10-13,@롯데,L 2:17,4,4,16,12,7,3,0,1,2,0,0,1,60,0.357,0.563,1.646,6.68,-3.11,0.000,,7일,0,2.13,3.0
