Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
이우석,2018,06-09,@두산,L 0:3,0,0,2,1,0,0,0,0,1,0,0,1,12,0.000,0.500,0.500,0.00,0.47,0.005,,7+일,0,3.00,0.1
