Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
양현,2019,03-24,@롯데,L 2:6,2,2,5,3,1,0,0,0,1,0,0,2,21,0.333,0.500,0.833,18.00,0.34,0.017,,7+일,0,2.00,1.0
양현,2019,05-23,NC,L 2:4,0,0,4,4,1,0,0,0,0,0,0,1,13,0.286,0.250,0.500,9.00,0.56,0.017,,7+일,0,1.50,1.0
양현,2019,06-15,한화,W 8:3,0,0,4,4,1,0,0,0,0,0,0,2,16,0.273,0.250,0.500,6.00,0.57,0.023,,7+일,0,1.33,1.0
양현,2019,06-16,한화,W 9:6,0,0,9,9,2,0,0,0,0,0,0,1,27,0.250,0.222,0.444,3.38,0.65,0.044,W,1일,0,1.13,2.1
양현,2019,06-22,@롯데,L 1:4,1,0,6,5,2,0,0,0,1,0,0,0,21,0.280,0.500,0.900,2.84,-0.45,-0.022,,6일,0,1.42,1.0
양현,2019,06-23,@롯데,L 1:2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.280,0.000,0.000,2.70,0.25,0.007,,1일,0,1.35,0.1
양현,2019,06-25,KIA,W 7:3,0,0,4,4,1,0,0,0,0,0,0,1,17,0.276,0.250,0.500,2.35,0.56,0.014,,2일,0,1.30,1.0
양현,2019,07-03,두산,L 1:3,0,0,3,3,0,0,0,0,0,0,0,1,12,0.250,0.000,0.000,2.08,0.56,0.015,,7+일,0,1.15,1.0
양현,2019,07-05,롯데,W 14:1,0,0,5,5,2,0,0,0,0,0,0,1,20,0.270,0.400,0.800,1.86,0.56,0.000,,2일,0,1.24,1.0
양현,2019,07-07,롯데,W 5:2,0,0,9,8,2,0,0,0,1,0,0,1,28,0.267,0.333,0.583,1.42,1.67,0.154,,2일,1,1.18,3.0
양현,2019,07-13,@SK,L 2:4,0,0,3,2,0,0,0,0,1,0,0,0,11,0.255,0.333,0.333,1.32,0.95,0.048,,6일,0,1.17,1.0
