Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
ÀÓÃ¢¹Î,2019,07-14,KT,L 1:4,0,0,2,1,1,0,0,0,1,0,0,0,12,1.000,1.000,2.000,0.00,0.12,0.002,,7+ÀÏ,0,6.00,0.1
ÀÓÃ¢¹Î,2019,07-16,@ÇÑÈ­,W 3:2,0,0,1,1,0,0,0,0,0,0,0,0,6,0.500,0.000,0.000,0.00,0.18,0.046,,2ÀÏ,0,3.00,0.1
ÀÓÃ¢¹Î,2019,07-18,@ÇÑÈ­,W 7:4,0,0,2,1,0,0,0,0,1,0,0,1,8,0.333,0.500,0.500,0.00,-0.02,-0.004,,2ÀÏ,0,3.00,0.1
ÀÓÃ¢¹Î,2019,07-26,@Å°¿ò,L 4:5,1,0,2,1,1,1,0,0,0,0,0,0,4,0.500,1.000,3.000,0.00,-0.74,-0.363,L,7+ÀÏ,0,3.00,0.1
ÀÓÃ¢¹Î,2019,07-31,µÎ»ê,W 8:4,0,0,3,3,0,0,0,0,0,0,0,0,10,0.286,0.000,0.000,0.00,0.56,0.006,,5ÀÏ,0,1.71,1.0
ÀÓÃ¢¹Î,2019,08-01,µÎ»ê,L 2:3,0,0,4,2,0,0,0,0,2,1,0,0,15,0.222,0.500,0.500,0.00,1.05,0.019,,1ÀÏ,0,1.80,1.0
ÀÓÃ¢¹Î,2019,08-07,»ï¼º,W 2:1,0,0,2,1,1,0,0,0,0,0,0,0,6,0.300,1.000,2.000,0.00,-0.17,-0.058,,6ÀÏ,0,1.91,0.1
ÀÓÃ¢¹Î,2019,08-09,LG,L 2:5,0,0,4,3,0,0,0,0,1,0,0,0,12,0.231,0.250,0.250,0.00,0.56,0.038,,2ÀÏ,0,1.71,1.0
ÀÓÃ¢¹Î,2019,08-11,·Ôµ¥,W 9:1,0,0,3,3,0,0,0,0,0,0,0,0,11,0.188,0.000,0.000,0.00,0.56,0.000,,2ÀÏ,0,1.41,1.0
ÀÓÃ¢¹Î,2019,08-16,@Å°¿ò,L 4:6,0,0,3,3,1,0,0,0,0,0,0,1,16,0.211,0.333,0.667,0.00,0.30,0.007,,5ÀÏ,0,1.42,0.2
ÀÓÃ¢¹Î,2019,08-18,SK,W 7:4,1,1,3,3,3,0,0,1,0,0,0,0,9,0.318,1.000,3.000,1.35,-1.02,-0.122,,2ÀÏ,0,1.80,0.1
ÀÓÃ¢¹Î,2019,08-23,@LG,L 2:8,0,0,2,2,1,1,0,0,0,0,0,0,8,0.333,0.500,1.500,1.29,-0.53,-0.013,,5ÀÏ,0,1.86,0.1
ÀÓÃ¢¹Î,2019,08-28,KT,L 2:8,0,0,3,2,0,0,0,0,1,0,0,1,22,0.308,0.333,0.333,1.13,0.56,0.020,,5ÀÏ,0,1.75,1.0
ÀÓÃ¢¹Î,2019,08-30,KIA,L 2:8,0,0,3,3,0,0,0,0,0,0,0,0,11,0.276,0.000,0.000,1.00,0.56,0.002,,2ÀÏ,0,1.56,1.0
ÀÓÃ¢¹Î,2019,08-31,Å°¿ò,L 3:9,1,1,6,4,1,0,0,0,2,0,0,2,29,0.273,0.500,0.750,1.80,-0.45,-0.050,,1ÀÏ,0,1.70,1.0
ÀÓÃ¢¹Î,2019,09-03,@SK,L 1:8,3,2,8,7,4,0,0,0,0,0,1,1,24,0.325,0.625,1.196,3.27,-2.45,-0.011,,3ÀÏ,0,1.91,1.0
ÀÓÃ¢¹Î,2019,09-14,»ï¼º,W 7:1,0,0,3,3,0,0,0,0,0,0,0,0,10,0.302,0.000,0.000,3.00,0.56,0.023,,7+ÀÏ,0,1.75,1.0
ÀÓÃ¢¹Î,2019,09-25,ÇÑÈ­,L 2:3,0,0,3,3,0,0,0,0,0,0,0,2,11,0.283,0.000,0.000,2.77,0.56,0.038,,7+ÀÏ,0,1.62,1.0
ÀÓÃ¢¹Î,2019,09-28,@KT,L 2:5,0,0,4,4,1,0,0,0,0,0,0,1,17,0.280,0.250,0.500,2.57,0.56,0.088,,3ÀÏ,0,1.57,1.0
ÀÓÃ¢¹Î,2019,10-01,@µÎ»ê,L 5:6,0,0,3,3,0,0,0,0,0,0,0,1,12,0.264,0.000,0.000,2.40,0.56,0.088,,3ÀÏ,0,1.47,1.0
