Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
장시환,2019,03-27,삼성,L 4:23,6,6,16,13,6,0,0,2,3,0,0,3,68,0.462,0.563,1.486,20.25,-4.97,-0.425,L,7+일,1,3.38,2.2
장시환,2019,04-02,@SK,W 5:0,0,0,21,19,5,1,0,0,2,0,0,6,83,0.344,0.333,0.649,7.04,2.78,0.282,W,6일,1,2.09,5.0
장시환,2019,04-07,한화,L 1:16,6,6,12,10,5,0,0,1,2,0,0,2,42,0.381,0.583,1.383,11.17,-4.29,-0.392,L,5일,1,2.38,2.0
장시환,2019,04-13,@NC,L 5:7,2,2,21,19,4,1,0,1,2,0,0,1,63,0.328,0.286,0.707,8.59,0.78,0.066,,6일,1,1.98,5.0
장시환,2019,04-20,KT,W 5:4,0,0,24,21,3,0,0,0,3,0,0,7,93,0.280,0.250,0.393,6.10,3.33,0.334,,7일,1,1.69,6.0
장시환,2019,04-27,@두산,L 0:7,3,3,16,13,5,0,0,0,3,0,0,4,61,0.295,0.500,0.885,6.46,-2.35,-0.201,L,7일,1,1.82,3.0
장시환,2019,05-03,SK,L 7:11,5,5,25,23,8,2,0,0,2,0,0,6,90,0.305,0.400,0.835,6.99,-2.69,-0.390,L,6일,1,1.87,4.2
장시환,2019,05-09,@KT,W 13:6,2,2,28,22,8,2,0,0,4,0,1,2,107,0.314,0.464,0.919,6.48,0.78,0.004,W,6일,1,1.95,5.0
장시환,2019,05-15,LG,W 8:4,2,1,18,15,5,3,0,0,3,0,0,7,77,0.316,0.444,0.978,6.19,-0.34,-0.081,,6일,1,2.01,3.0
장시환,2019,05-29,@NC,L 6:8,5,5,18,15,7,3,0,1,1,0,0,3,75,0.329,0.471,1.337,6.86,-2.73,-0.277,L,7+일,1,2.06,3.0
장시환,2019,06-04,한화,W 3:2,2,2,22,20,5,0,0,0,1,0,0,3,87,0.321,0.273,0.523,6.35,0.70,-0.014,,6일,1,1.92,6.0
장시환,2019,06-09,@KT,L 0:2,1,1,25,23,6,0,0,0,2,0,0,3,96,0.315,0.320,0.581,5.79,2.33,0.164,L,5일,1,1.85,6.0
장시환,2019,06-16,KIA,W 10:5,2,2,25,23,5,0,0,0,2,0,0,6,92,0.305,0.280,0.497,5.46,2.91,0.217,W,7일,1,1.77,6.1
장시환,2019,06-22,키움,W 4:1,0,0,22,19,3,0,0,0,3,0,0,5,92,0.294,0.273,0.431,4.95,2.93,0.262,W,6일,1,1.70,6.0
장시환,2019,06-29,@두산,W 4:0,0,0,22,20,6,1,0,0,2,0,0,3,89,0.295,0.364,0.714,4.59,2.78,0.235,W,7일,1,1.69,5.0
장시환,2019,07-05,@키움,L 1:14,10,10,25,21,9,2,0,1,3,1,1,3,82,0.304,0.520,1.187,5.57,-7.18,-0.392,L,6일,1,1.76,4.0
장시환,2019,07-13,두산,L 3:4,1,1,24,21,5,2,0,1,2,0,0,3,84,0.300,0.304,0.781,5.26,2.33,0.187,,7+일,1,1.72,6.0
장시환,2019,07-28,SK,L 0:3,3,3,22,20,6,1,0,0,2,0,0,3,92,0.300,0.364,0.714,5.27,-0.23,-0.115,L,7+일,1,1.71,5.0
장시환,2019,08-04,두산,W 9:4,2,2,24,22,6,3,0,0,2,0,0,1,77,0.298,0.333,0.742,5.12,1.33,0.154,W,7일,1,1.68,6.0
장시환,2019,08-11,@NC,L 1:9,8,4,26,19,9,2,1,2,3,0,0,4,102,0.307,0.500,1.500,5.25,-4.61,-0.266,L,7일,1,1.73,4.2
장시환,2019,08-17,@두산,L 2:9,7,5,15,14,7,2,0,0,1,0,0,0,46,0.314,0.533,1.176,5.61,-4.91,-0.302,L,6일,1,1.78,2.0
장시환,2019,08-23,@KT,D 3:3,0,0,25,22,4,0,0,0,3,0,0,6,96,0.307,0.280,0.462,5.28,2.93,0.300,,6일,1,1.74,6.0
장시환,2019,08-29,@키움,L 0:4,2,1,24,22,5,0,0,0,2,0,0,7,103,0.303,0.292,0.519,5.08,0.52,-0.018,L,6일,1,1.71,5.2
장시환,2019,09-06,@LG,L 2:5,5,4,21,19,6,2,0,1,2,0,0,6,80,0.303,0.381,0.960,5.21,-1.20,-0.145,L,7+일,1,1.72,4.1
장시환,2019,09-12,SK,L 1:2,1,1,21,21,3,0,0,1,0,0,0,6,88,0.296,0.143,0.429,5.02,2.33,0.217,,6일,1,1.66,6.0
장시환,2019,09-20,KT,L 0:7,2,2,20,18,4,1,0,1,2,0,0,7,92,0.294,0.300,0.744,4.96,0.78,0.003,L,7+일,1,1.64,5.0
장시환,2019,10-01,키움,L 1:3,1,1,8,7,2,1,0,0,1,0,0,2,29,0.293,0.375,0.804,4.95,0.11,-0.004,,7+일,1,1.64,2.0
