Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
신정락,2017,03-31,@넥센,W 2:1,0,0,4,3,1,1,0,0,1,0,0,2,16,0.333,0.500,1.167,0.00,0.09,0.029,,7+일,0,3.00,0.2
신정락,2017,04-02,@넥센,W 9:2,0,0,6,6,0,0,0,0,0,0,0,3,27,0.111,0.000,0.000,0.00,1.11,0.013,,2일,0,0.75,2.0
신정락,2017,04-07,@롯데,W 6:4,0,0,1,1,0,0,0,0,0,0,0,0,1,0.100,0.000,0.000,0.00,0.12,0.015,SV,5일,0,0.67,0.1
신정락,2017,04-09,@롯데,L 1:7,0,0,5,5,1,1,0,0,0,0,0,3,27,0.133,0.200,0.600,0.00,1.19,0.002,,2일,0,0.69,1.1
신정락,2017,04-12,@NC,L 0:5,4,1,6,4,2,0,0,1,2,1,0,0,32,0.211,0.667,1.917,1.93,-3.24,-0.133,,3일,0,1.50,0.1
신정락,2017,04-14,kt,W 5:2,0,0,3,3,1,0,0,0,0,0,0,0,7,0.227,0.333,0.667,1.59,0.56,0.033,SV,2일,0,1.41,1.0
신정락,2017,04-16,kt,W 12:5,0,0,5,4,0,0,0,0,1,0,0,1,25,0.192,0.200,0.200,1.29,0.81,0.024,,2일,0,1.29,1.1
신정락,2017,04-20,@한화,W 4:3,0,0,2,2,1,0,0,0,0,0,0,1,7,0.214,0.500,1.000,1.23,0.12,0.047,SV,4일,0,1.36,0.1
신정락,2017,04-21,KIA,W 6:2,0,0,5,4,0,0,0,0,1,0,0,2,25,0.188,0.200,0.200,1.04,1.09,0.136,SV,1일,0,1.27,1.1
신정락,2017,04-27,SK,W 4:2,2,2,5,5,3,1,0,0,0,0,0,0,11,0.243,0.600,1.400,2.89,-0.87,-0.027,,6일,0,1.50,0.2
신정락,2017,04-28,@kt,W 2:1,0,0,3,3,0,0,0,0,0,0,0,1,9,0.225,0.000,0.000,2.61,0.56,0.200,SV,1일,0,1.35,1.0
신정락,2017,04-30,@kt,W 7:5,0,0,4,4,1,0,0,0,0,0,0,0,13,0.227,0.250,0.500,2.38,0.56,0.091,SV,2일,0,1.32,1.0
신정락,2017,05-04,NC,W 4:3,0,0,3,2,0,0,0,0,1,0,0,0,12,0.217,0.333,0.333,2.31,-0.69,-0.212,,4일,0,1.37,0.1
신정락,2017,05-05,@두산,W 3:1,0,0,2,2,1,0,0,0,0,0,0,0,6,0.229,0.500,1.000,2.19,0.57,0.106,SV,1일,0,1.38,0.2
신정락,2017,05-07,@두산,W 10:4,0,0,2,2,0,0,0,0,0,0,0,1,6,0.220,0.000,0.000,2.08,0.97,0.006,,2일,0,1.31,0.2
신정락,2017,05-11,@삼성,W 8:5,0,0,3,3,1,0,0,0,0,0,0,0,10,0.226,0.333,0.667,1.93,0.56,0.041,SV,4일,0,1.29,1.0
신정락,2017,05-13,한화,L 0:10,0,0,5,5,2,0,0,0,0,0,0,2,14,0.241,0.400,0.800,1.80,0.56,0.000,,2일,0,1.33,1.0
신정락,2017,05-14,한화,W 4:1,0,0,2,2,0,0,0,0,0,0,0,2,9,0.233,0.000,0.000,1.72,1.24,0.107,,1일,0,1.28,0.2
신정락,2017,05-16,@KIA,L 2:3,1,1,6,5,2,0,1,0,1,1,0,0,18,0.246,0.500,1.300,2.16,-0.84,-0.225,L,2일,0,1.38,1.0
신정락,2017,05-20,롯데,W 3:2,1,1,6,4,1,0,0,0,1,0,1,1,26,0.246,0.500,0.750,2.55,0.28,0.026,,4일,0,1.42,1.0
신정락,2017,05-24,두산,L 1:2,0,0,4,4,1,0,0,0,0,0,0,0,19,0.247,0.250,0.500,2.37,0.81,0.081,,4일,0,1.37,1.1
신정락,2017,05-25,두산,L 7:9,2,2,2,1,1,0,0,0,1,0,0,0,8,0.257,1.000,2.000,3.32,-1.08,-0.084,,1일,0,1.47,0.0
신정락,2017,05-28,@SK,L 2:5,0,0,6,4,0,0,0,0,2,0,0,1,27,0.244,0.333,0.333,3.10,0.81,0.011,,3일,0,1.48,1.1
신정락,2017,05-31,넥센,W 5:2,0,0,3,2,1,0,0,0,1,0,0,0,14,0.250,0.667,1.167,3.00,-0.05,-0.010,,3일,0,1.52,0.2
신정락,2017,06-02,NC,L 1:4,1,1,8,6,2,0,0,0,1,0,0,2,33,0.256,0.429,0.762,3.13,0.51,0.007,,2일,0,1.52,2.0
신정락,2017,06-04,NC,L 5:6,2,1,3,3,1,1,0,0,0,0,0,1,7,0.258,0.333,1.000,3.47,-1.46,-0.516,L,2일,0,1.54,0.1
신정락,2017,06-07,@kt,W 11:7,3,3,3,2,2,0,1,0,1,0,0,0,15,0.275,1.000,3.000,4.63,-3.53,-0.450,,3일,0,1.67,0.0
신정락,2017,06-09,SK,W 3:1,0,0,3,3,1,0,0,0,0,0,0,1,15,0.277,0.333,0.667,4.50,0.30,0.062,,2일,0,1.67,0.2
신정락,2017,06-13,@두산,L 4:7,0,0,4,4,0,0,0,0,0,0,0,2,18,0.265,0.000,0.000,4.26,1.02,0.148,,4일,0,1.58,1.1
신정락,2017,06-16,@KIA,W 9:8,1,1,6,5,3,1,0,0,0,0,1,0,15,0.282,0.667,1.467,4.44,-2.45,-0.094,,3일,0,1.63,1.0
신정락,2017,06-18,@KIA,W 16:8,1,1,7,7,1,0,0,1,0,0,0,4,26,0.273,0.143,0.714,4.45,0.11,0.069,W,2일,0,1.55,2.0
신정락,2017,06-22,삼성,L 1:5,1,1,6,6,1,0,0,0,0,0,0,5,26,0.267,0.167,0.333,4.50,0.86,0.035,,4일,0,1.50,1.2
신정락,2017,06-25,@넥센,L 2:4,2,2,5,5,3,1,0,0,0,0,0,0,28,0.281,0.600,1.400,4.94,-1.45,-0.278,L,3일,0,1.55,1.0
신정락,2017,06-27,@롯데,L 10:11,3,3,5,4,2,1,0,0,0,0,1,1,16,0.288,0.600,1.350,5.63,-0.45,0.237,,2일,0,1.56,1.0
신정락,2017,06-28,@롯데,D 9:9,1,1,4,4,3,0,0,0,0,0,0,1,20,0.302,0.750,1.500,5.85,-2.39,-0.352,,1일,0,1.64,0.1
신정락,2017,07-11,@SK,L 1:6,0,0,1,1,0,0,0,0,0,0,0,1,4,0.300,0.000,0.000,5.79,0.39,0.001,,7+일,0,1.62,0.1
신정락,2017,07-13,@SK,W 9:1,1,1,5,5,1,0,0,1,0,0,0,0,17,0.296,0.200,1.000,5.88,-0.45,0.001,,2일,0,1.60,1.0
신정락,2017,07-18,kt,W 3:2,0,0,1,1,0,0,0,0,0,0,0,0,2,0.294,0.000,0.000,5.82,0.38,0.113,,5일,0,1.59,0.1
신정락,2017,07-19,kt,W 4:2,0,0,4,3,0,0,0,0,0,0,1,0,14,0.288,0.250,0.250,5.66,0.56,0.074,SV,1일,0,1.54,1.0
신정락,2017,07-20,kt,W 10:9,0,0,3,3,0,0,0,0,0,0,0,2,14,0.282,0.000,0.000,5.50,0.56,0.107,W,1일,0,1.50,1.0
신정락,2017,07-23,@삼성,L 6:10,3,1,4,4,3,0,0,0,0,0,0,0,11,0.295,0.750,1.500,5.70,-2.23,-0.099,,3일,0,1.57,0.1
신정락,2017,07-27,넥센,W 4:3,0,0,2,2,0,0,0,0,0,0,0,1,10,0.291,0.000,0.000,5.59,0.61,0.048,,4일,0,1.54,0.2
신정락,2017,07-28,@한화,L 3:4,1,1,5,4,1,0,0,0,1,0,0,0,26,0.289,0.400,0.650,5.63,-0.19,-0.190,L,1일,0,1.54,1.1
신정락,2017,08-01,롯데,W 2:0,0,0,5,5,1,0,0,0,0,0,0,2,17,0.287,0.200,0.400,5.45,0.78,0.106,,4일,0,1.51,1.1
신정락,2017,08-03,롯데,W 9:6,1,1,6,5,2,0,0,0,1,0,0,1,31,0.290,0.500,0.900,5.53,-0.73,0.015,,2일,0,1.55,1.0
신정락,2017,08-06,두산,L 3:10,0,0,4,4,0,0,0,0,0,0,0,1,13,0.283,0.000,0.000,5.36,1.37,0.032,,3일,0,1.50,1.1
신정락,2017,08-09,@삼성,L 4:7,1,1,6,2,0,0,0,0,1,1,2,0,24,0.280,0.500,0.500,5.44,-0.81,-0.060,,3일,0,1.49,1.0
신정락,2017,08-11,SK,W 6:2,0,0,4,4,0,0,0,0,0,0,0,2,18,0.273,0.000,0.000,5.28,0.81,0.023,,2일,0,1.44,1.1
신정락,2017,08-12,@KIA,L 10:11,0,0,3,1,1,0,0,0,1,0,0,0,11,0.277,0.667,1.667,5.24,-1.55,-0.498,,1일,0,1.48,0.1
신정락,2017,08-18,@SK,L 2:8,0,0,4,4,0,0,0,0,0,0,0,1,17,0.271,0.000,0.000,5.09,0.67,0.022,,6일,0,1.43,1.1
신정락,2017,08-22,NC,L 3:4,0,0,2,1,1,1,0,0,0,0,0,0,6,0.275,0.500,2.500,5.05,-0.36,-0.080,,4일,0,1.45,0.1
신정락,2017,08-24,@롯데,L 0:11,4,3,10,8,4,0,0,1,1,0,1,1,33,0.285,0.600,1.475,5.51,-3.45,-0.001,,2일,0,1.52,1.0
신정락,2017,08-27,@두산,D 1:1,0,0,3,3,1,0,0,0,0,0,0,0,14,0.286,0.333,0.667,5.44,-0.18,-0.126,,3일,0,1.52,0.2
신정락,2017,08-29,@한화,L 4:8,2,2,6,5,2,0,0,0,1,0,0,0,20,0.289,0.500,0.900,5.66,0.00,-0.062,L,2일,0,1.54,1.1
신정락,2017,09-01,넥센,W 6:2,0,0,6,5,0,0,0,0,1,0,0,1,23,0.281,0.167,0.167,5.47,0.79,0.041,,3일,0,1.51,1.2
신정락,2017,09-05,KIA,W 4:3,0,0,2,2,0,0,0,0,0,0,0,1,7,0.279,0.000,0.000,5.40,0.57,0.029,,4일,0,1.49,0.2
신정락,2017,09-08,@넥센,W 10:9,1,1,3,2,1,0,0,0,0,0,1,1,16,0.281,0.667,1.167,5.54,-1.17,-0.068,,3일,0,1.50,0.1
신정락,2017,09-09,두산,W 4:3,0,0,4,4,0,0,0,0,0,0,0,1,15,0.275,0.000,0.000,5.40,1.02,0.161,W,1일,0,1.46,1.1
신정락,2017,09-12,롯데,L 1:2,0,0,7,4,0,0,0,0,1,0,1,2,30,0.270,0.333,0.333,5.20,1.51,0.084,,3일,0,1.43,2.0
신정락,2017,09-13,롯데,W 3:1,0,0,4,4,0,0,0,0,0,0,0,0,12,0.265,0.000,0.000,5.08,0.67,0.087,SV,1일,0,1.39,1.1
신정락,2017,09-15,@kt,L 4:5,1,1,6,5,2,0,0,0,0,0,1,2,20,0.268,0.500,0.900,5.15,-1.05,-0.240,,2일,0,1.40,1.0
신정락,2017,09-16,한화,L 1:3,1,1,7,5,2,0,0,0,1,0,0,1,30,0.271,0.429,0.829,5.19,-0.10,-0.034,,1일,0,1.42,1.1
신정락,2017,09-19,kt,L 7:15,1,1,1,0,0,0,0,0,1,0,0,0,5,0.271,1.000,0.000,5.34,-0.25,-0.052,,3일,0,1.44,0.0
