Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
고우석,2017,04-16,kt,W 12:5,1,1,4,4,1,0,0,0,0,0,0,1,21,0.250,0.250,0.500,9.00,0.16,0.020,,7+일,0,1.00,1.0
고우석,2017,04-19,@한화,L 0:3,0,0,6,5,1,0,0,0,1,0,0,1,24,0.222,0.333,0.533,3.38,1.21,0.015,,3일,0,1.13,1.2
고우석,2017,04-22,KIA,L 4:5,2,2,2,1,1,0,0,0,1,0,0,0,6,0.300,1.000,2.000,10.13,-1.35,-0.122,,3일,0,1.88,0.0
고우석,2017,04-25,SK,L 3:8,1,1,3,3,1,0,0,1,0,0,0,0,9,0.308,0.333,1.667,10.80,-0.70,-0.008,,3일,0,1.80,0.2
고우석,2017,04-26,SK,W 9:0,0,0,4,4,0,0,0,0,0,0,0,2,24,0.235,0.000,0.000,7.71,0.81,0.000,,1일,0,1.29,1.1
고우석,2017,04-29,@kt,L 0:6,0,0,6,5,2,0,0,0,1,0,0,1,21,0.273,0.500,0.900,6.35,-0.52,0.000,,3일,0,1.59,1.0
고우석,2017,05-03,NC,W 13:0,0,0,4,4,1,0,0,0,0,0,0,2,15,0.269,0.250,0.500,5.40,0.56,0.000,,4일,0,1.50,1.0
고우석,2017,05-07,@두산,W 10:4,0,0,4,3,1,0,0,0,0,0,1,2,17,0.276,0.500,0.833,4.91,-0.30,-0.001,,4일,0,1.50,0.2
고우석,2017,07-11,@SK,L 1:6,0,0,4,4,2,0,0,0,0,0,0,2,18,0.303,0.500,1.000,4.32,0.29,0.001,,7+일,0,1.56,1.0
고우석,2017,07-13,@SK,W 9:1,0,0,4,4,1,0,0,0,0,0,0,2,22,0.297,0.250,0.500,3.86,0.56,0.001,,2일,0,1.50,1.0
고우석,2017,07-20,kt,W 10:9,1,1,2,2,2,1,0,0,0,0,0,0,6,0.333,1.000,2.500,4.82,-2.75,-0.350,,7일,0,1.71,0.0
고우석,2017,07-21,@삼성,W 10:4,0,0,2,2,0,0,0,0,0,0,0,2,8,0.317,0.000,0.000,4.50,1.24,0.008,,1일,0,1.60,0.2
고우석,2017,07-25,넥센,L 0:6,0,0,8,8,1,0,0,0,0,0,0,2,30,0.286,0.125,0.250,3.75,1.11,0.002,,4일,0,1.42,2.0
고우석,2017,07-29,@한화,W 12:2,0,0,3,3,0,0,0,0,0,0,0,1,12,0.269,0.000,0.000,3.46,0.56,0.000,,4일,0,1.31,1.0
고우석,2017,08-04,두산,L 4:11,3,3,18,14,6,1,0,0,3,0,0,2,73,0.303,0.500,1.000,4.41,-2.73,-0.106,,6일,0,1.59,3.1
고우석,2017,08-09,@삼성,L 4:7,0,0,1,1,1,0,0,0,0,0,0,0,2,0.313,1.000,2.000,4.41,-0.40,-0.056,,5일,0,1.65,0.0
고우석,2017,08-17,@SK,L 1:6,2,2,4,3,1,0,0,1,1,0,0,1,14,0.314,0.500,1.833,5.29,-1.70,-0.047,,7+일,0,1.71,0.2
고우석,2017,08-18,@SK,L 2:8,0,0,3,3,1,0,0,0,0,0,0,0,14,0.315,0.333,0.667,5.19,-1.46,-0.009,,1일,0,1.73,0.1
고우석,2017,09-02,@NC,L 0:6,1,1,5,3,1,0,0,0,1,0,0,1,20,0.316,0.400,0.733,5.40,-0.45,-0.002,,7+일,0,1.75,1.0
고우석,2017,09-03,@NC,L 0:5,0,0,4,4,1,0,0,0,0,0,0,0,12,0.313,0.250,0.500,5.12,0.56,0.001,,1일,0,1.71,1.0
고우석,2017,09-19,kt,L 7:15,0,0,2,2,0,0,0,0,0,0,0,0,4,0.305,0.000,0.000,4.95,0.30,0.000,,7+일,0,1.65,0.2
고우석,2017,09-21,@삼성,L 4:8,1,1,6,5,1,0,1,0,1,0,0,0,21,0.299,0.333,0.933,5.06,-0.10,-0.004,,2일,0,1.64,1.1
고우석,2017,09-26,@KIA,L 0:6,0,0,5,3,0,0,0,0,1,0,1,0,14,0.289,0.400,0.400,4.76,1.02,0.002,,5일,0,1.59,1.1
고우석,2017,10-01,삼성,L 3:10,1,1,9,8,3,1,0,0,1,0,0,0,41,0.296,0.444,0.944,4.74,0.11,0.001,,5일,0,1.62,2.0
고우석,2017,10-03,@롯데,L 2:4,0,0,5,5,1,1,0,0,0,0,0,1,16,0.291,0.200,0.600,4.50,0.67,0.020,,2일,0,1.58,1.1
