Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
진해수,2019,03-24,@KIA,W 9:3,0,0,3,3,1,0,0,0,0,0,0,1,9,0.333,0.333,0.667,0.00,0.56,0.007,,7+일,0,1.00,1.0
진해수,2019,03-26,@SK,W 6:3,0,0,2,2,0,0,0,0,0,0,0,2,8,0.200,0.000,0.000,0.00,0.44,0.043,,2일,0,0.60,0.2
진해수,2019,03-27,@SK,L 1:2,1,1,3,2,1,0,0,0,0,0,1,0,8,0.286,0.667,1.167,4.50,-0.42,-0.071,L,1일,0,1.00,0.1
진해수,2019,03-29,롯데,W 2:1,0,0,1,1,0,0,0,0,0,0,0,0,4,0.250,0.000,0.000,3.86,0.25,0.058,,2일,0,0.86,0.1
진해수,2019,03-31,롯데,W 6:5,0,0,1,1,1,0,0,0,0,0,0,0,1,0.333,1.000,2.000,3.86,-1.07,-0.043,,2일,0,1.29,0.0
진해수,2019,04-04,@한화,L 1:2,0,0,1,1,0,0,0,0,0,0,0,1,6,0.300,0.000,0.000,3.38,0.38,0.072,,4일,0,1.13,0.1
진해수,2019,04-07,@KT,L 3:4,0,0,1,1,0,0,0,0,0,0,0,0,4,0.273,0.000,0.000,3.00,0.54,0.043,,3일,0,1.00,0.1
진해수,2019,04-10,삼성,L 5:6,1,1,2,2,2,0,1,0,0,0,0,0,6,0.385,1.000,3.000,6.00,-2.92,-0.384,,3일,0,1.67,0.0
진해수,2019,04-13,두산,W 5:2,0,0,4,4,0,0,0,0,0,0,0,2,19,0.294,0.000,0.000,4.50,0.77,0.081,W,3일,0,1.25,1.0
진해수,2019,04-14,두산,L 0:8,0,0,5,2,0,0,0,0,2,0,0,0,19,0.263,0.400,0.400,3.60,-0.10,-0.015,,1일,0,1.40,1.0
진해수,2019,04-16,@NC,W 7:2,0,0,3,3,1,0,0,0,0,0,0,0,12,0.273,0.333,0.667,3.18,0.30,0.073,,2일,0,1.41,0.2
진해수,2019,04-17,@NC,W 4:2,0,0,1,1,0,0,0,0,0,0,0,1,4,0.261,0.000,0.000,3.00,0.26,0.063,,1일,0,1.33,0.1
진해수,2019,04-21,키움,W 5:3,0,0,4,4,2,0,0,0,0,0,0,0,16,0.296,0.500,1.000,2.57,0.56,0.096,,4일,0,1.43,1.0
진해수,2019,04-24,KIA,W 10:3,0,0,3,3,0,0,0,0,0,0,0,1,13,0.267,0.000,0.000,2.25,0.56,0.001,,3일,0,1.25,1.0
진해수,2019,04-30,KT,W 10:9,0,0,2,2,0,0,0,0,0,0,0,0,6,0.250,0.000,0.000,2.08,0.44,0.082,,6일,0,1.15,0.2
진해수,2019,05-01,KT,W 3:2,0,0,3,3,0,0,0,0,0,0,0,1,12,0.229,0.000,0.000,1.86,0.56,0.120,,1일,0,1.03,1.0
진해수,2019,05-04,@두산,L 2:3,0,0,3,3,0,0,0,0,0,0,0,1,8,0.211,0.000,0.000,1.69,0.56,0.043,,3일,0,0.94,1.0
진해수,2019,05-10,한화,L 2:5,0,0,4,4,0,0,0,0,0,0,0,2,20,0.190,0.000,0.000,1.50,0.81,0.027,,6일,0,0.83,1.1
진해수,2019,05-11,한화,W 6:4,0,0,1,1,0,0,0,0,0,0,0,0,4,0.186,0.000,0.000,1.46,0.18,0.024,,1일,0,0.81,0.1
진해수,2019,05-12,한화,W 2:0,0,0,6,5,1,0,0,0,1,0,0,0,24,0.188,0.333,0.533,1.32,0.14,-0.001,,1일,0,0.88,1.1
진해수,2019,05-15,@롯데,L 4:8,1,1,1,1,1,1,0,0,0,0,0,0,1,0.204,1.000,3.000,1.98,-1.17,-0.330,,3일,0,0.95,0.0
진해수,2019,05-18,NC,L 3:9,0,0,2,0,0,0,0,0,2,0,0,0,11,0.204,1.000,0.000,1.98,-0.56,-0.050,,3일,0,1.10,0.0
