Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
이승진,2018,05-01,@삼성,W 12:3,0,0,3,3,0,0,0,0,0,0,0,1,11,0.000,0.000,0.000,0.00,0.56,0.000,,7+일,0,0.00,1.0
이승진,2018,05-03,@삼성,L 4:8,2,2,11,10,3,1,0,0,1,0,0,2,46,0.231,0.364,0.764,4.91,-0.26,-0.082,,2일,0,1.09,2.2
이승진,2018,05-08,@NC,L 0:9,0,0,3,3,0,0,0,0,0,0,0,1,12,0.188,0.000,0.000,3.86,0.56,0.006,,5일,0,0.86,1.0
이승진,2018,05-11,LG,L 9:14,0,0,6,6,0,0,0,0,0,0,0,1,27,0.136,0.000,0.000,2.70,1.11,0.072,,3일,0,0.60,2.0
이승진,2018,05-13,LG,W 10:0,0,0,5,5,0,0,0,0,0,0,0,1,15,0.111,0.000,0.000,2.16,1.13,0.003,,2일,0,0.48,1.2
이승진,2018,05-20,@KIA,L 3:8,0,0,3,1,0,0,0,0,2,0,0,0,16,0.107,0.667,0.667,2.08,-0.53,-0.032,,7일,0,0.69,0.1
이승진,2018,05-22,넥센,L 4:10,0,0,3,1,0,0,0,0,2,0,0,0,12,0.103,0.667,0.667,2.00,-1.17,-0.068,,2일,0,0.89,0.1
이승진,2018,05-30,@두산,L 3:11,2,2,6,5,3,0,0,0,0,0,1,1,17,0.176,0.667,1.267,3.60,-1.45,-0.002,,7+일,0,1.10,1.0
이승진,2018,06-02,KT,W 6:1,0,0,4,3,0,0,0,0,0,0,1,3,23,0.162,0.250,0.250,3.27,0.56,0.012,,3일,0,1.00,1.0
이승진,2018,06-03,KT,L 3:6,0,0,3,3,0,0,0,0,0,0,0,0,8,0.150,0.000,0.000,3.00,0.56,0.004,,1일,0,0.92,1.0
이승진,2018,06-06,삼성,W 7:2,0,0,3,3,1,0,0,0,0,0,0,0,8,0.163,0.333,0.667,2.77,0.56,0.012,,3일,0,0.92,1.0
