Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
¿”¡ÿº∑,2019,03-27,@KIA,L 4:9,3,3,8,6,3,3,0,0,2,0,0,2,36,0.500,0.625,1.625,27.00,-2.45,-0.102,,7+¿œ,0,5.00,1.0
¿”¡ÿº∑,2019,03-30,NC,W 13:5,0,0,3,3,0,0,0,0,0,0,0,1,7,0.333,0.000,0.000,13.50,0.56,0.001,,3¿œ,0,2.50,1.0
¿”¡ÿº∑,2019,03-31,NC,L 3:6,0,0,1,0,0,0,0,0,1,0,0,0,6,0.333,1.000,0.000,13.50,-0.28,-0.026,,1¿œ,0,3.00,0.0
¿”¡ÿº∑,2019,04-03,LG,L 0:7,1,1,5,4,1,1,0,0,0,0,1,0,20,0.308,0.400,0.900,12.00,-0.45,-0.001,,3¿œ,0,2.33,1.0
¿”¡ÿº∑,2019,04-06,@∑‘µ•,L 7:9,0,0,3,3,0,0,0,0,0,0,0,1,10,0.250,0.000,0.000,9.00,0.83,0.126,,3¿œ,0,1.75,1.0
¿”¡ÿº∑,2019,04-10,SK,L 3:8,0,0,5,2,0,0,0,0,3,0,0,0,23,0.222,0.600,0.600,7.71,0.30,0.001,,4¿œ,0,2.14,0.2
¿”¡ÿº∑,2019,04-12,@≈∞øÚ,L 3:5,0,0,1,1,1,1,0,0,0,0,0,0,4,0.263,1.000,3.000,7.71,-1.50,-0.075,,2¿œ,0,2.36,0.0
¿”¡ÿº∑,2019,05-11,@LG,L 4:6,0,0,3,3,0,0,0,0,0,0,0,1,14,0.227,0.000,0.000,6.35,0.69,0.026,,7+¿œ,0,1.94,1.0
¿”¡ÿº∑,2019,05-14,≈∞øÚ,W 7:3,0,0,1,1,0,0,0,0,0,0,0,0,4,0.217,0.000,0.000,6.00,0.25,0.014,,3¿œ,0,1.83,0.1
¿”¡ÿº∑,2019,05-15,≈∞øÚ,W 5:4,1,1,3,1,0,0,0,0,1,0,0,0,12,0.208,0.500,0.500,6.75,0.17,0.016,,1¿œ,0,1.80,0.2
¿”¡ÿº∑,2019,06-13,µŒªÍ,L 2:7,1,1,4,2,1,0,0,0,1,0,0,0,14,0.231,0.667,1.167,7.04,0.48,-0.003,,7+¿œ,0,1.83,1.0
