Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
辫措快,2020,05-08,SK,W 9:8,1,1,4,1,0,0,0,0,1,0,0,0,12,0.000,0.333,0.333,9.00,-0.45,-0.025,,7+老,0,1.00,1.0
辫措快,2020,05-12,滴魂,L 6:11,2,2,5,5,3,1,0,0,0,0,0,0,15,0.500,0.600,1.400,13.50,-0.84,-0.067,,4老,0,2.00,1.0
辫措快,2020,05-14,滴魂,L 4:7,0,0,5,4,0,0,0,0,1,0,0,2,19,0.300,0.200,0.200,8.10,0.90,0.011,,2老,0,1.50,1.1
辫措快,2020,05-17,@茄拳,L 4:5,1,1,6,4,0,0,0,0,1,0,0,0,23,0.214,0.200,0.200,7.20,-0.01,-0.225,L,3老,0,1.20,1.2
辫措快,2020,05-19,@KIA,L 2:9,0,0,5,5,2,0,0,0,0,0,0,2,18,0.263,0.400,0.800,6.00,0.56,0.003,,2老,0,1.33,1.0
辫措快,2020,05-21,@KIA,L 1:6,1,1,6,5,2,0,0,0,1,0,0,1,22,0.292,0.500,0.900,6.43,-0.45,-0.012,,2老,0,1.57,1.0
辫措快,2020,05-27,伙己,L 1:11,3,3,6,4,3,2,0,0,2,0,0,0,30,0.357,0.833,2.083,9.82,-2.88,-0.016,,6老,0,2.18,0.1
辫措快,2020,06-02,@KIA,L 2:7,0,0,3,2,0,0,0,0,1,0,0,0,8,0.333,0.333,0.333,8.64,0.56,0.001,,6老,0,2.04,1.0
辫措快,2020,06-03,@KIA,L 2:11,0,0,4,4,0,0,0,0,0,0,0,2,17,0.294,0.000,0.000,7.71,0.56,0.000,,1老,0,1.82,1.0
辫措快,2020,06-04,@KIA,L 3:7,0,0,5,5,1,0,0,0,0,0,0,1,14,0.282,0.200,0.400,6.75,0.90,0.003,,1老,0,1.69,1.1
辫措快,2020,06-14,@LG,L 6:10,0,0,3,2,0,0,0,0,1,0,0,0,11,0.268,0.333,0.333,6.17,0.56,0.003,,7+老,0,1.63,1.0
辫措快,2020,06-20,@KT,W 8:0,0,0,8,7,2,1,0,0,1,0,0,1,22,0.271,0.375,0.804,5.27,1.11,0.004,,6老,0,1.61,2.0
辫措快,2020,06-23,KIA,W 4:3,0,0,3,2,0,0,0,0,1,0,0,1,17,0.260,0.333,0.333,4.91,0.56,0.015,,3老,0,1.57,1.0
辫措快,2020,06-27,伙己,L 1:6,0,0,3,3,0,0,0,0,0,0,0,1,10,0.245,0.000,0.000,4.60,0.56,0.001,,4老,0,1.47,1.0
辫措快,2020,06-30,@NC,W 10:8,1,1,9,8,1,0,0,0,1,0,0,1,42,0.230,0.222,0.347,4.50,1.09,0.096,,3老,1,1.39,2.1
辫措快,2020,07-03,SK,L 4:7,0,0,4,4,0,0,0,0,0,0,0,3,13,0.215,0.000,0.000,4.19,0.81,0.062,,3老,0,1.29,1.1
辫措快,2020,07-04,SK,W 10:4,0,0,3,3,0,0,0,0,0,0,0,1,12,0.206,0.000,0.000,3.98,0.56,0.002,,1老,0,1.23,1.0
辫措快,2020,07-07,@茄拳,L 6:7,0,0,5,3,0,0,0,0,2,0,0,1,18,0.197,0.400,0.400,3.80,0.56,0.031,,3老,0,1.27,1.0
辫措快,2020,07-15,LG,L 3:9,0,0,7,6,1,0,0,0,1,0,0,2,30,0.195,0.286,0.452,3.52,0.21,-0.021,,7+老,0,1.26,1.2
辫措快,2020,07-16,LG,W 15:10,2,2,2,1,1,0,0,0,1,0,0,0,10,0.205,1.000,2.000,4.24,0.25,0.023,,1老,0,1.33,0.1
辫措快,2020,08-18,滴魂,L 2:9,1,1,9,9,3,1,0,0,0,0,0,2,30,0.218,0.333,0.778,4.26,0.11,-0.004,,7+老,0,1.34,2.0
辫措快,2020,08-21,@滴魂,L 0:1,0,0,6,6,0,0,0,0,0,0,0,4,27,0.204,0.000,0.000,3.95,1.11,0.194,,3老,0,1.24,2.0
辫措快,2020,08-23,@伙己,W 11:0,0,0,5,5,2,0,0,0,0,0,0,1,26,0.214,0.400,0.800,3.81,0.56,0.000,,2老,0,1.27,1.0
辫措快,2020,08-28,虐框,L 4:8,0,0,4,4,2,0,0,0,0,0,0,1,14,0.225,0.500,1.000,3.72,-0.28,-0.069,,5老,0,1.31,0.2
辫措快,2020,08-30,茄拳,W 6:2,0,0,5,4,1,0,0,0,1,0,0,1,18,0.226,0.400,0.650,3.60,0.56,0.023,,2老,0,1.33,1.0
辫措快,2020,09-03,KIA,L 3:4,0,0,6,6,0,0,0,0,0,0,0,0,17,0.214,0.000,0.000,3.38,1.11,0.066,,4老,0,1.25,2.0
辫措快,2020,09-04,KIA,L 3:6,0,0,3,3,1,0,0,0,0,0,0,0,11,0.217,0.333,0.667,3.31,-0.03,-0.033,,1老,0,1.26,0.2
辫措快,2020,09-06,LG,L 1:7,2,2,7,6,3,2,0,1,1,1,0,1,19,0.231,0.571,1.905,3.74,-1.45,-0.181,,2老,0,1.34,1.0
辫措快,2020,09-08,@NC,L 2:14,5,1,8,8,5,2,0,0,0,0,0,1,21,0.256,0.625,1.500,3.93,-5.53,-0.134,,2老,0,1.46,0.2
辫措快,2020,09-10,伙己,W 13:8,0,0,4,4,1,0,0,0,0,0,0,2,12,0.256,0.250,0.500,3.82,0.56,0.006,,2老,0,1.44,1.0
辫措快,2020,09-12,@SK,L 1:2,0,0,2,2,1,0,0,0,0,0,0,0,5,0.259,0.500,1.000,3.79,-0.19,-0.060,,2老,0,1.46,0.1
辫措快,2020,09-15,@虐框,W 8:5,0,0,6,4,1,0,0,0,2,0,0,1,23,0.259,0.500,0.750,3.68,0.56,0.024,,3老,0,1.50,1.0
辫措快,2020,09-16,@虐框,W 8:2,0,0,4,4,1,0,0,0,0,0,0,3,17,0.259,0.250,0.500,3.58,0.56,0.003,,1老,0,1.49,1.0
辫措快,2020,09-19,NC,W 5:1,0,0,5,5,2,0,0,0,0,0,0,2,21,0.264,0.400,0.800,3.49,0.56,0.012,,3老,0,1.50,1.0
辫措快,2020,09-23,KT,L 5:10,2,1,5,5,3,1,0,0,0,0,0,1,17,0.275,0.600,1.400,3.63,-1.45,-0.049,,4老,0,1.54,1.0
辫措快,2020,09-25,@茄拳,L 5:6,0,0,3,1,1,0,0,0,1,0,1,0,11,0.279,1.000,2.000,3.63,-1.56,-0.436,,2老,0,1.59,0.0
辫措快,2020,09-30,@LG,L 3:5,0,0,3,3,0,0,0,0,0,0,0,0,7,0.274,0.000,0.000,3.54,0.56,0.014,,5老,0,1.55,1.0
辫措快,2020,10-04,茄拳,W 14:5,0,0,3,3,0,0,0,0,0,0,0,0,15,0.269,0.000,0.000,3.46,0.56,0.003,,4老,0,1.51,1.0
辫措快,2020,10-07,KT,L 6:9,0,0,4,3,0,0,0,0,1,0,0,0,16,0.264,0.250,0.250,3.35,0.81,0.015,,3老,0,1.49,1.1
