Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
弥扒,2018,05-29,@伙己,W 14:4,1,1,5,5,2,1,0,0,0,0,0,1,22,0.400,0.400,1.000,9.00,-0.45,0.000,,7+老,0,2.00,1.0
弥扒,2018,06-20,吩单,L 4:11,2,2,8,6,3,0,0,0,2,0,0,1,33,0.455,0.625,1.125,13.50,-1.45,-0.002,,7+老,0,3.50,1.0
