Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
신재웅,2020,05-23,KIA,L 3:8,0,0,4,3,0,0,0,0,1,0,0,2,18,0.000,0.250,0.250,0.00,0.56,0.015,,7+일,0,1.00,1.0
신재웅,2020,05-29,한화,W 8:6,2,2,2,2,2,0,0,1,0,0,0,0,9,0.400,1.000,3.500,18.00,-1.40,-0.031,,6일,0,3.00,0.0
신재웅,2020,07-16,@두산,L 2:4,0,0,4,4,2,1,0,0,0,0,0,0,15,0.444,0.500,1.250,9.00,0.56,0.017,,7+일,0,2.50,1.0
신재웅,2020,07-17,키움,W 12:9,0,0,3,2,0,0,0,0,1,0,0,0,9,0.364,0.333,0.333,6.00,0.56,0.052,W,1일,0,2.00,1.0
신재웅,2020,07-19,키움,W 4:3,0,0,2,2,1,0,0,0,0,0,0,0,9,0.385,0.500,1.000,5.40,-0.02,0.000,,2일,0,2.10,0.1
신재웅,2020,07-28,LG,L 7:24,4,4,6,5,3,0,1,2,1,0,0,2,28,0.444,0.667,2.867,13.50,-3.56,-0.087,,7+일,0,2.75,0.2
신재웅,2020,07-31,@KT,L 1:11,1,1,5,4,2,1,0,0,1,0,0,2,24,0.455,0.600,1.350,12.60,-0.45,-0.009,,3일,0,2.80,1.0
신재웅,2020,08-04,롯데,L 0:8,0,0,4,4,0,0,0,0,0,0,0,0,14,0.385,0.000,0.000,9.95,0.81,0.002,,4일,0,2.21,1.1
신재웅,2020,08-06,롯데,L 2:8,0,0,3,3,1,0,0,0,0,0,0,2,18,0.379,0.333,0.667,8.59,0.56,0.002,,2일,0,2.05,1.0
신재웅,2020,08-13,@KT,W 10:6,2,2,3,1,1,0,0,1,2,0,0,0,12,0.400,1.000,5.000,11.05,-2.40,-0.037,,7일,0,2.45,0.0
신재웅,2020,09-03,@KT,L 2:6,0,0,4,4,1,0,0,0,0,0,0,0,16,0.382,0.250,0.500,9.72,0.56,0.006,,7+일,0,2.28,1.0
신재웅,2020,09-05,@두산,L 1:5,0,0,4,3,1,0,0,0,1,0,0,0,18,0.378,0.500,0.833,8.68,0.56,0.006,,2일,0,2.25,1.0
신재웅,2020,09-09,키움,L 4:13,3,3,6,3,1,0,0,0,3,0,0,0,24,0.375,0.667,1.000,10.80,-1.26,-0.060,,4일,0,2.50,0.2
신재웅,2020,09-16,@KIA,W 7:6,0,0,3,3,0,0,0,0,0,0,0,1,18,0.349,0.000,0.000,9.82,0.56,0.014,W,7일,0,2.27,1.0
신재웅,2020,09-18,NC,L 5:9,0,0,4,3,0,0,0,0,1,0,0,0,18,0.326,0.250,0.250,9.00,0.56,0.034,,2일,0,2.17,1.0
신재웅,2020,09-23,@LG,L 2:6,1,1,5,5,2,1,0,0,0,0,0,0,21,0.333,0.400,1.000,9.00,-0.45,-0.012,,5일,0,2.15,1.0
신재웅,2020,09-27,@삼성,W 12:1,0,0,3,3,0,0,0,0,0,0,0,1,10,0.315,0.000,0.000,8.36,0.56,0.000,,4일,0,2.00,1.0
신재웅,2020,09-30,@NC,L 3:12,2,2,6,5,1,0,0,0,1,0,0,1,20,0.305,0.333,0.533,8.80,0.14,0.001,,3일,0,1.96,1.1
신재웅,2020,10-02,키움,L 5:12,1,1,4,4,1,0,0,1,0,0,0,0,11,0.302,0.250,1.250,8.82,-0.45,-0.020,,2일,0,1.90,1.0
신재웅,2020,10-06,두산,L 4:9,3,3,6,3,2,0,1,0,2,0,0,0,25,0.318,0.667,2.000,10.06,-1.98,-0.059,,4일,0,2.06,0.2
신재웅,2020,10-11,@KIA,W 9:5,1,1,3,3,1,0,0,0,0,0,0,0,13,0.319,0.333,0.667,10.19,0.30,0.073,,5일,0,2.04,0.2
신재웅,2020,10-15,@삼성,W 10:3,0,0,4,4,1,0,0,0,0,0,0,0,13,0.315,0.250,0.500,9.64,0.56,0.004,,4일,0,1.98,1.0
신재웅,2020,10-17,KT,L 4:6,0,0,3,3,2,0,0,0,0,0,0,0,12,0.329,0.667,1.333,9.47,-0.42,-0.011,,2일,0,2.05,0.1
신재웅,2020,10-20,삼성,L 2:12,0,0,2,2,1,0,0,0,0,0,0,0,3,0.333,0.500,1.000,9.31,-1.19,0.000,,3일,0,2.07,0.1
