Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
한현희,2019,03-23,@롯데,W 7:4,0,0,3,3,0,0,0,0,0,0,0,1,9,0.000,0.000,0.000,0.00,0.56,0.081,,7+일,0,0.00,1.0
한현희,2019,03-26,@두산,L 2:7,1,1,5,3,1,1,0,0,2,0,0,0,15,0.167,0.600,1.267,5.40,-0.91,-0.172,,3일,0,1.80,0.2
한현희,2019,03-27,@두산,L 2:3,1,1,5,5,3,0,0,0,0,0,0,0,16,0.364,0.600,1.200,9.00,-2.10,-0.363,L,1일,0,3.00,0.1
한현희,2019,03-30,SK,W 3:1,0,0,3,3,1,0,0,0,0,0,0,1,14,0.357,0.333,0.667,6.00,0.56,0.088,W,3일,0,2.33,1.0
한현희,2019,04-02,@NC,W 8:6,2,1,5,4,2,0,0,0,0,0,1,0,14,0.389,0.600,1.100,8.10,-2.69,-0.588,,3일,0,2.70,0.1
한현희,2019,04-09,KT,W 7:3,0,0,4,3,0,0,0,0,0,0,1,2,13,0.333,0.250,0.250,6.23,0.56,0.028,,7일,0,2.08,1.0
한현희,2019,04-10,KT,W 4:2,0,0,1,1,0,0,0,0,0,0,0,0,4,0.318,0.000,0.000,5.79,0.54,0.027,,1일,0,1.93,0.1
한현희,2019,04-14,한화,L 2:3,0,0,9,8,2,0,0,0,0,0,1,3,31,0.300,0.333,0.583,4.05,1.11,0.244,,4일,0,1.65,2.0
한현희,2019,04-17,@삼성,W 5:3,0,0,4,4,0,0,0,0,0,0,0,3,14,0.265,0.000,0.000,3.52,0.56,0.089,,3일,0,1.43,1.0
한현희,2019,04-18,@삼성,L 4:5,1,1,6,3,1,1,0,0,2,1,0,1,25,0.270,0.600,1.267,4.15,0.30,-0.019,L,1일,0,1.62,1.0
한현희,2019,04-20,@LG,W 7:3,0,0,4,4,0,0,0,0,0,0,0,2,13,0.244,0.000,0.000,3.60,0.81,0.068,W,2일,0,1.40,1.1
한현희,2019,04-21,@LG,L 3:5,1,1,3,2,2,1,0,0,0,0,0,0,10,0.279,1.000,2.500,4.35,-1.02,-0.072,,1일,0,1.55,0.1
한현희,2019,04-24,두산,W 8:3,0,0,3,3,0,0,0,0,0,0,0,2,13,0.261,0.000,0.000,3.97,0.56,0.088,W,3일,0,1.41,1.0
한현희,2019,04-25,두산,W 9:6,0,0,5,4,1,0,0,0,1,0,0,1,19,0.260,0.400,0.650,3.65,0.56,0.047,,1일,0,1.46,1.0
한현희,2019,04-27,KIA,L 4:6,2,2,7,3,1,0,0,0,2,0,0,1,26,0.264,0.500,0.833,4.61,-0.91,-0.150,,2일,0,1.54,1.1
한현희,2019,04-28,KIA,W 13:5,0,0,5,5,2,1,0,0,0,0,0,1,19,0.276,0.400,1.000,4.30,0.56,0.042,,1일,0,1.57,1.0
한현희,2019,05-02,@SK,W 10:8,0,0,4,4,1,0,0,0,0,0,0,0,11,0.274,0.250,0.500,4.02,0.56,0.055,,4일,0,1.53,1.0
한현희,2019,05-03,삼성,W 8:3,0,0,4,4,1,1,0,0,0,0,0,2,14,0.273,0.250,0.750,3.78,0.56,0.107,W,1일,0,1.50,1.0
한현희,2019,05-07,LG,L 10:12,2,2,4,3,1,0,0,0,1,0,0,0,10,0.275,0.500,0.833,4.67,-0.07,-0.021,,4일,0,1.56,0.2
한현희,2019,05-09,LG,W 2:1,0,0,3,3,0,0,0,0,0,0,0,2,10,0.264,0.000,0.000,4.42,0.56,0.107,W,2일,0,1.47,1.0
한현희,2019,05-10,@KT,L 6:7,3,3,6,3,3,0,0,0,0,0,1,0,22,0.293,0.800,1.800,5.68,-2.70,-0.690,L,1일,0,1.58,0.2
한현희,2019,05-15,@한화,L 4:5,0,0,6,6,0,0,0,0,0,0,0,1,24,0.272,0.000,0.000,5.14,1.11,0.194,,5일,0,1.43,2.0
한현희,2019,05-19,롯데,W 9:3,0,0,3,3,0,0,0,0,0,0,0,1,14,0.262,0.000,0.000,4.91,0.56,0.009,,4일,0,1.36,1.0
한현희,2019,05-22,NC,W 4:2,0,0,4,3,1,0,0,0,1,0,0,1,17,0.264,0.500,0.833,4.76,0.09,0.003,,3일,0,1.41,0.2
한현희,2019,05-25,@삼성,L 9:10,2,0,6,5,2,1,0,0,0,0,0,0,15,0.272,0.400,1.000,4.56,-1.45,-0.278,L,3일,0,1.44,1.0
한현희,2019,05-26,@삼성,L 3:4,0,0,3,2,1,0,0,0,1,0,0,0,14,0.277,0.667,1.167,4.50,-0.42,-0.080,,1일,0,1.50,0.1
한현희,2019,05-30,LG,L 3:6,1,1,2,1,1,0,0,0,0,0,0,0,8,0.284,1.000,2.000,4.81,-0.17,-0.036,,4일,0,1.52,0.1
한현희,2019,05-31,@KIA,L 2:3,0,0,3,3,1,0,0,0,0,0,0,1,14,0.286,0.333,0.667,4.62,0.56,0.031,,1일,0,1.50,1.0
한현희,2019,06-01,@KIA,W 4:0,0,0,2,1,0,0,0,0,1,0,0,1,8,0.283,0.500,0.500,4.56,0.39,0.051,,1일,0,1.52,0.1
한현희,2019,06-04,SK,L 1:2,0,0,4,3,2,0,0,0,0,0,0,0,8,0.294,0.667,1.333,4.44,-0.66,-0.133,,3일,0,1.56,0.2
한현희,2019,06-06,SK,W 6:2,0,0,5,4,1,0,0,0,0,0,1,0,15,0.292,0.400,0.650,4.28,0.56,0.096,,2일,0,1.54,1.0
한현희,2019,06-11,@NC,W 9:8,0,0,4,3,0,0,0,0,1,0,0,0,19,0.284,0.250,0.250,4.13,0.56,0.107,,5일,0,1.52,1.0
한현희,2019,06-12,@NC,W 5:4,0,0,5,3,0,0,0,0,2,0,0,0,21,0.277,0.400,0.400,3.99,0.56,0.107,,1일,0,1.53,1.0
한현희,2019,06-16,한화,W 9:6,1,1,8,7,2,0,0,1,1,0,0,1,24,0.277,0.375,1.089,4.02,0.11,0.040,,4일,0,1.53,2.0
한현희,2019,06-18,KT,W 3:2,0,0,3,3,0,0,0,0,0,0,0,2,10,0.270,0.000,0.000,3.90,0.56,0.120,,2일,0,1.48,1.0
한현희,2019,06-20,KT,W 3:1,0,0,3,3,0,0,0,0,0,0,0,3,11,0.264,0.000,0.000,3.78,0.56,0.080,,2일,0,1.44,1.0
한현희,2019,06-27,KIA,W 8:2,0,0,3,3,0,0,0,0,0,0,0,1,11,0.258,0.000,0.000,3.67,0.56,0.088,W,7일,0,1.40,1.0
한현희,2019,06-28,@한화,W 6:5,0,0,4,4,0,0,0,0,0,0,0,1,12,0.250,0.000,0.000,3.53,1.02,0.235,,1일,0,1.35,1.1
한현희,2019,06-30,@한화,W 6:4,0,0,4,3,0,0,0,0,1,0,0,1,16,0.244,0.250,0.250,3.44,0.56,0.089,,2일,0,1.34,1.0
한현희,2019,07-02,두산,W 6:3,0,0,4,3,0,0,0,0,0,0,1,0,14,0.239,0.250,0.250,3.35,0.56,0.043,,2일,0,1.30,1.0
한현희,2019,07-06,롯데,W 6:4,0,0,2,2,1,0,0,0,0,0,0,1,10,0.243,0.500,1.000,3.32,-0.53,-0.011,,4일,0,1.32,0.1
한현희,2019,07-07,롯데,W 5:2,2,2,6,6,3,1,1,0,0,0,0,0,16,0.253,0.500,1.500,3.69,-1.45,-0.208,,1일,0,1.36,1.0
한현희,2019,07-11,@KT,W 4:2,1,1,4,3,1,1,0,0,0,0,0,0,15,0.255,0.250,0.917,3.83,-0.45,-0.140,W,4일,0,1.35,1.0
한현희,2019,07-27,NC,W 4:1,0,0,3,3,0,0,0,0,0,0,0,0,13,0.250,0.000,0.000,3.73,0.56,0.046,,7+일,0,1.32,1.0
한현희,2019,07-30,@LG,W 4:2,0,0,5,3,0,0,0,0,2,0,0,1,21,0.245,0.400,0.400,3.64,0.56,0.089,,3일,0,1.33,1.0
한현희,2019,08-01,@LG,L 5:11,1,1,3,3,2,2,0,0,0,0,0,1,11,0.253,0.667,2.000,3.83,-2.37,-0.333,,2일,0,1.37,0.1
한현희,2019,08-04,KT,L 3:5,0,0,3,3,0,0,0,0,0,0,0,2,13,0.248,0.000,0.000,3.74,0.56,0.020,,3일,0,1.34,1.0
한현희,2019,08-09,SK,W 5:4,0,0,7,7,1,0,0,0,0,0,0,1,18,0.244,0.143,0.286,3.57,1.11,0.107,,5일,0,1.30,2.0
한현희,2019,08-13,@LG,L 7:8,1,1,3,2,2,0,0,0,0,0,0,0,10,0.253,1.000,2.000,3.74,-1.02,-0.363,L,4일,0,1.34,0.1
한현희,2019,08-16,NC,W 6:4,0,0,4,3,0,0,0,0,1,0,0,0,13,0.249,0.250,0.250,3.66,0.56,0.060,,3일,0,1.33,1.0
한현희,2019,08-22,KIA,D 5:5,0,0,2,2,0,0,0,0,0,0,0,0,9,0.246,0.000,0.000,3.59,0.95,0.219,,6일,0,1.30,1.0
한현희,2019,08-24,@삼성,L 1:2,0,0,6,6,0,0,0,0,0,0,0,3,21,0.238,0.000,0.000,3.44,1.11,0.090,,2일,0,1.25,2.0
한현희,2019,08-28,@한화,L 1:2,0,0,4,1,0,0,0,0,0,0,1,0,9,0.236,0.333,0.333,3.38,0.57,0.004,,4일,0,1.22,1.0
한현희,2019,08-30,롯데,W 5:2,0,0,3,3,0,0,0,0,0,0,0,1,13,0.232,0.000,0.000,3.31,0.56,0.065,,2일,0,1.20,1.0
한현희,2019,08-31,@NC,W 9:3,1,1,6,4,2,0,0,0,1,0,0,1,34,0.238,0.500,1.000,3.42,-0.45,0.011,,1일,0,1.23,1.0
