Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
박진형,2017,04-02,@NC,W 12:4,2,2,17,13,2,0,0,0,3,0,1,7,81,0.154,0.353,0.507,4.91,-0.25,0.042,,7+일,1,1.36,3.2
박진형,2017,04-08,LG,W 8:6,1,1,21,19,5,1,0,0,2,0,0,4,87,0.219,0.333,0.649,3.12,1.78,0.155,,6일,1,1.38,5.0
박진형,2017,04-14,삼성,W 9:6,5,5,26,23,8,0,0,1,2,0,0,7,102,0.273,0.400,0.878,5.02,-1.92,-0.255,,6일,1,1.53,5.2
박진형,2017,04-20,NC,L 4:5,5,5,25,22,8,0,0,2,1,0,0,7,94,0.299,0.375,1.011,5.75,-1.67,-0.155,L,6일,1,1.52,6.0
박진형,2017,04-26,한화,W 8:2,2,2,20,17,4,0,0,1,2,0,0,4,85,0.287,0.316,0.728,5.33,0.78,0.059,W,6일,1,1.46,5.0
박진형,2017,05-07,KIA,L 3:5,1,1,21,19,4,0,0,0,2,0,0,2,71,0.274,0.286,0.496,4.75,1.78,0.141,,7+일,1,1.42,5.0
박진형,2017,05-13,두산,L 4:9,2,2,18,16,4,2,0,1,2,0,0,5,61,0.271,0.333,0.896,4.72,0.22,-0.067,,6일,0,1.43,4.0
박진형,2017,05-21,@LG,L 3:4,1,1,24,20,3,0,0,0,4,0,0,7,90,0.255,0.292,0.442,4.24,2.33,0.172,,7+일,1,1.39,6.0
박진형,2017,05-27,@KIA,L 7:15,11,11,25,19,10,6,0,0,4,0,2,1,95,0.286,0.640,1.482,6.23,-8.35,-0.437,L,6일,1,1.62,3.0
박진형,2017,06-03,kt,L 1:10,6,6,20,12,5,0,0,0,5,0,0,3,80,0.294,0.556,0.972,6.94,-3.02,-0.285,L,7일,1,1.71,3.1
박진형,2017,06-14,KIA,L 3:6,1,0,9,8,3,2,0,0,1,0,0,2,31,0.298,0.444,1.069,6.70,-0.46,-0.079,,7+일,0,1.74,1.2
박진형,2017,06-17,@넥센,L 2:8,0,0,5,4,1,0,0,0,1,0,0,1,18,0.297,0.400,0.650,6.57,0.56,0.000,,3일,0,1.74,1.0
박진형,2017,06-18,@넥센,L 3:14,3,3,4,4,3,1,0,0,0,0,0,1,17,0.306,0.750,1.750,7.07,-1.91,-0.004,,1일,0,1.79,0.1
박진형,2017,06-22,@kt,L 3:10,2,2,7,6,3,2,0,0,1,0,0,2,26,0.312,0.571,1.405,7.28,-1.45,-0.004,,4일,0,1.84,1.0
박진형,2017,07-22,@KIA,W 1:0,0,0,12,9,2,0,0,0,2,0,0,3,47,0.308,0.364,0.586,6.88,1.67,0.229,,7+일,0,1.81,3.0
박진형,2017,07-27,한화,L 3:6,0,0,7,7,1,0,0,0,0,0,0,1,30,0.303,0.143,0.286,6.63,1.11,0.107,,5일,0,1.76,2.0
박진형,2017,07-28,@SK,L 7:8,0,0,6,6,1,0,0,0,0,0,0,1,31,0.299,0.167,0.333,6.44,0.85,0.156,,1일,0,1.73,1.2
박진형,2017,08-01,@LG,L 0:2,0,0,3,3,1,1,0,0,0,0,0,1,11,0.300,0.333,1.000,6.33,0.56,0.014,,4일,0,1.71,1.0
박진형,2017,08-02,@LG,L 4:5,0,0,6,6,0,0,0,0,0,0,0,1,25,0.292,0.000,0.000,6.12,1.11,0.194,,1일,0,1.66,2.0
박진형,2017,08-04,넥센,W 10:8,0,0,5,5,2,0,0,0,0,0,0,2,25,0.294,0.400,0.800,6.02,0.56,0.070,,2일,0,1.66,1.0
박진형,2017,08-06,넥센,W 6:4,0,0,4,3,0,0,0,0,1,0,0,1,23,0.290,0.250,0.250,5.92,0.56,0.096,,2일,0,1.65,1.0
박진형,2017,08-08,kt,W 5:4,0,0,2,2,0,0,0,0,0,0,0,1,9,0.288,0.000,0.000,5.86,0.73,0.132,,2일,0,1.63,0.2
박진형,2017,08-09,kt,W 7:6,2,2,5,5,2,1,0,1,0,0,0,0,15,0.290,0.400,1.600,6.05,-2.05,-0.400,,1일,0,1.64,1.0
박진형,2017,08-10,@NC,L 2:3,0,0,4,4,1,0,0,0,0,0,0,2,16,0.290,0.250,0.500,5.95,0.56,0.141,,1일,0,1.63,1.0
박진형,2017,08-13,@삼성,W 9:7,1,1,7,6,1,1,0,0,1,0,0,1,25,0.287,0.286,0.619,5.94,-0.11,-0.001,,3일,0,1.62,1.2
박진형,2017,08-16,두산,W 4:2,0,0,4,4,2,0,0,0,0,0,0,0,18,0.290,0.500,1.000,5.85,0.56,0.074,,3일,0,1.63,1.0
박진형,2017,08-17,@넥센,W 5:3,0,0,2,2,0,0,0,0,0,0,0,1,7,0.288,0.000,0.000,5.80,0.30,0.044,SV,1일,0,1.61,0.2
박진형,2017,08-18,@넥센,W 8:5,0,0,3,3,0,0,0,0,0,0,0,1,13,0.285,0.000,0.000,5.71,0.56,0.137,,1일,0,1.59,1.0
박진형,2017,08-20,@한화,W 4:3,1,1,9,8,4,1,0,0,0,0,1,1,31,0.291,0.556,1.181,5.70,-0.15,-0.172,W,2일,0,1.61,1.2
박진형,2017,08-23,@KIA,W 7:5,3,3,7,4,2,0,0,1,3,0,0,1,29,0.294,0.714,1.964,6.03,-2.38,-0.081,,3일,0,1.66,0.2
박진형,2017,08-26,넥센,W 6:1,0,0,5,5,1,0,0,0,0,0,0,1,18,0.292,0.200,0.400,5.89,0.85,0.026,SV,3일,0,1.64,1.2
박진형,2017,08-27,넥센,L 8:9,0,0,4,3,0,0,0,0,1,0,0,1,18,0.289,0.250,0.250,5.81,0.56,0.052,,1일,0,1.63,1.0
박진형,2017,08-29,@두산,L 5:7,2,2,5,2,1,0,0,1,3,0,0,0,21,0.291,0.800,2.800,6.03,-2.10,-0.376,L,2일,0,1.67,0.1
박진형,2017,08-31,NC,W 8:5,0,0,2,2,0,0,0,0,0,0,0,1,6,0.289,0.000,0.000,5.97,0.44,0.020,,2일,0,1.66,0.2
박진형,2017,09-01,NC,W 6:1,0,0,3,3,0,0,0,0,0,0,0,2,18,0.286,0.000,0.000,5.90,0.56,0.023,,1일,0,1.64,1.0
박진형,2017,09-03,한화,W 7:2,0,0,3,3,1,0,0,0,0,0,0,1,18,0.286,0.333,0.667,5.82,0.56,0.070,,2일,0,1.63,1.0
박진형,2017,09-08,삼성,W 6:5,0,0,4,3,1,1,0,0,1,1,0,1,18,0.287,0.500,1.167,5.77,-0.49,-0.073,,5일,0,1.64,0.2
박진형,2017,09-09,@kt,L 2:3,0,0,4,3,1,0,0,0,0,0,0,1,13,0.287,0.333,0.667,5.70,0.56,0.043,,1일,0,1.63,1.0
박진형,2017,09-10,@kt,W 7:5,0,0,3,3,0,0,0,0,0,0,0,2,16,0.284,0.000,0.000,5.63,0.56,0.089,,1일,0,1.61,1.0
박진형,2017,09-15,KIA,W 4:3,0,0,4,1,0,0,0,0,2,1,0,0,16,0.283,0.667,0.667,5.58,0.09,0.006,,5일,0,1.62,0.2
박진형,2017,09-16,SK,W 6:1,0,0,3,3,0,0,0,0,0,0,0,2,11,0.281,0.000,0.000,5.51,0.56,0.023,,1일,0,1.60,1.0
박진형,2017,09-17,SK,W 9:5,0,0,7,5,0,0,0,0,2,0,0,3,33,0.276,0.286,0.286,5.40,0.99,0.190,,1일,0,1.60,1.2
박진형,2017,09-23,넥센,W 7:2,0,0,6,6,1,0,0,0,0,0,0,3,23,0.274,0.167,0.333,5.29,0.85,0.016,,6일,0,1.58,1.2
박진형,2017,09-26,한화,W 11:8,0,0,5,5,0,0,0,0,0,0,0,5,26,0.270,0.000,0.000,5.19,0.99,0.061,W,3일,0,1.55,1.2
박진형,2017,10-03,LG,W 4:2,0,0,5,4,0,0,0,0,1,0,0,1,27,0.267,0.200,0.200,5.11,0.94,0.145,W,7일,0,1.53,1.1
박진형,2017,10-08,NC,L 2:9,0,0,4,3,0,0,0,0,1,0,0,0,19,0.000,0.250,0.250,0.00,1.57,0.147,,5일,0,1.00,1.0
박진형,2017,10-09,NC,W 1:0,0,0,5,3,1,1,0,0,1,0,0,1,23,0.167,0.500,1.167,0.00,0.13,0.007,,1일,0,1.50,1.0
박진형,2017,10-13,@NC,W 7:1,0,0,4,4,1,0,0,0,0,0,0,0,12,0.200,0.250,0.500,0.00,0.56,0.003,,4일,0,1.33,1.0
박진형,2017,10-15,NC,L 0:9,0,0,8,8,2,0,0,0,0,0,0,4,27,0.222,0.250,0.500,0.00,1.11,0.005,,2일,0,1.20,2.0
