Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
진명호,2019,03-23,키움,L 4:7,1,1,5,5,2,0,0,0,0,0,0,0,19,0.400,0.400,0.800,6.75,1.02,0.101,,7+일,0,1.50,1.1
진명호,2019,03-24,키움,W 6:2,0,0,3,3,1,0,0,0,0,0,0,2,10,0.375,0.333,0.667,4.50,-0.03,-0.024,W,1일,0,1.50,0.2
진명호,2019,03-26,삼성,W 7:2,0,0,4,4,0,0,0,0,0,0,0,3,16,0.250,0.000,0.000,2.70,0.94,0.077,,2일,0,0.90,1.1
진명호,2019,03-29,@LG,L 1:2,0,0,6,4,0,0,0,0,1,0,1,3,28,0.188,0.333,0.333,1.93,1.02,0.083,,3일,0,0.86,1.1
진명호,2019,03-31,@LG,L 5:6,0,0,1,1,1,1,0,0,0,0,0,0,5,0.235,1.000,3.000,1.93,-1.50,-0.292,,2일,0,1.07,0.0
진명호,2019,04-02,@SK,W 5:0,0,0,4,4,0,0,0,0,0,0,0,1,9,0.190,0.000,0.000,1.50,0.81,0.082,,2일,0,0.83,1.1
진명호,2019,04-04,@SK,L 6:7,2,2,4,4,2,0,0,2,0,0,0,1,12,0.240,0.500,2.500,4.05,-1.70,-0.324,,2일,0,1.05,0.2
진명호,2019,04-10,두산,L 1:3,0,0,4,4,0,0,0,0,0,0,0,1,12,0.207,0.000,0.000,3.38,0.81,0.047,,6일,0,0.88,1.1
진명호,2019,04-12,@NC,L 1:2,1,1,4,3,1,0,0,0,1,0,0,1,17,0.219,0.500,0.833,4.00,0.16,0.033,L,2일,0,1.00,1.0
진명호,2019,04-13,@NC,L 5:7,3,3,4,3,2,0,0,0,1,0,0,1,19,0.257,0.750,1.417,6.75,-1.42,-0.235,,1일,0,1.29,0.1
진명호,2019,04-16,KIA,W 10:9,0,0,4,3,0,0,0,0,1,0,0,1,15,0.237,0.250,0.250,6.10,0.95,0.088,,3일,0,1.26,1.0
진명호,2019,04-18,KIA,W 10:9,2,2,2,1,1,0,0,0,1,0,0,0,9,0.256,1.000,2.000,7.84,-1.18,-0.183,,2일,0,1.45,0.0
진명호,2019,04-21,KT,L 3:6,0,0,6,2,0,0,0,0,4,0,0,1,29,0.244,0.667,0.667,7.36,-0.71,-0.136,,3일,0,1.73,0.2
진명호,2019,04-27,@두산,L 0:7,0,0,7,5,0,0,0,0,2,0,0,3,37,0.217,0.286,0.286,6.39,1.88,0.073,,6일,0,1.66,1.2
진명호,2019,04-30,NC,W 6:1,0,0,3,3,2,0,0,0,0,0,0,1,17,0.245,0.667,1.333,6.23,-1.05,-0.018,,3일,0,1.77,0.1
진명호,2019,05-02,NC,L 6:7,0,0,1,1,0,0,0,0,0,0,0,0,4,0.240,0.000,0.000,6.08,0.47,0.047,,2일,0,1.73,0.1
진명호,2019,05-21,@KIA,L 6:10,1,1,9,7,1,0,0,0,1,0,0,1,26,0.228,0.250,0.393,5.74,1.34,0.110,,7+일,0,1.60,2.1
진명호,2019,05-23,@KIA,L 1:3,0,0,4,3,1,0,0,0,0,0,0,0,11,0.233,0.333,0.667,5.40,0.56,0.014,,2일,0,1.56,1.0
진명호,2019,05-26,LG,L 2:11,0,0,7,5,1,1,0,0,2,0,0,2,33,0.231,0.429,0.829,5.00,1.19,0.041,,3일,0,1.61,1.1
진명호,2019,05-29,@NC,L 6:8,0,0,8,8,3,1,0,0,0,0,0,0,22,0.247,0.375,0.875,4.50,1.11,0.006,,3일,0,1.60,2.0
진명호,2019,05-31,삼성,W 6:1,0,0,8,7,2,0,0,0,1,0,0,2,31,0.250,0.375,0.661,4.15,0.57,0.033,,2일,0,1.62,1.2
진명호,2019,06-05,한화,L 3:6,0,0,5,3,1,0,0,0,2,1,0,0,21,0.253,0.600,0.933,4.03,-0.26,-0.033,,5일,0,1.70,0.2
진명호,2019,06-06,한화,L 3:4,0,0,6,5,1,0,0,0,1,0,0,2,26,0.250,0.333,0.533,3.80,1.02,0.067,,1일,0,1.69,1.1
진명호,2019,06-08,@KT,L 2:6,0,0,5,5,0,0,0,0,0,0,0,1,18,0.237,0.000,0.000,3.55,1.53,0.072,,2일,0,1.58,1.2
진명호,2019,06-13,@LG,L 3:4,0,0,7,6,1,0,0,0,1,0,0,1,31,0.232,0.286,0.452,3.29,1.11,0.244,,5일,0,1.54,2.0
진명호,2019,06-16,KIA,W 10:5,0,0,4,2,1,0,0,0,1,0,0,1,19,0.238,0.500,1.000,3.21,-1.03,-0.002,,3일,0,1.57,0.2
진명호,2019,06-19,@한화,W 7:5,0,0,5,4,1,0,0,0,0,0,0,2,23,0.238,0.250,0.500,3.07,0.81,0.023,,3일,0,1.53,1.1
진명호,2019,06-21,키움,L 4:7,0,0,2,1,0,0,0,0,0,0,0,0,9,0.236,0.000,0.000,3.00,0.65,0.000,,2일,0,1.50,0.2
진명호,2019,06-22,키움,W 4:1,0,0,4,4,1,0,0,0,0,0,0,1,17,0.236,0.250,0.500,2.90,0.95,0.089,,1일,0,1.48,1.0
진명호,2019,06-25,KT,D 8:8,1,1,6,4,1,1,0,0,1,0,0,1,23,0.237,0.333,0.833,3.06,-0.19,0.003,,3일,0,1.48,1.1
진명호,2019,06-30,@두산,W 4:0,0,0,2,2,0,0,0,0,0,0,0,0,6,0.233,0.000,0.000,3.00,0.30,0.024,,5일,0,1.45,0.2
진명호,2019,07-03,@SK,L 5:8,0,0,8,6,1,0,0,0,2,0,0,1,29,0.230,0.375,0.542,2.86,0.53,-0.002,,3일,0,1.47,1.2
