Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
Àª½¼,2018,03-24,@NC,L 2:4,2,2,25,21,5,1,0,0,3,0,0,7,103,0.238,0.320,0.606,3.00,1.33,0.052,L,7+ÀÏ,1,1.33,6.0
Àª½¼,2018,03-30,KIA,L 3:4,3,3,27,25,8,4,0,0,2,0,0,9,106,0.283,0.370,0.850,3.75,0.33,-0.070,L,6ÀÏ,1,1.50,6.0
Àª½¼,2018,04-06,@·Ôµ¥,W 14:6,3,3,23,22,7,0,0,1,0,0,0,8,100,0.294,0.304,0.759,4.00,0.33,0.045,W,7ÀÏ,1,1.39,6.0
Àª½¼,2018,04-12,SK,W 5:4,0,0,25,23,3,0,0,0,0,0,1,9,100,0.253,0.167,0.297,2.88,3.89,0.463,,6ÀÏ,1,1.12,7.0
Àª½¼,2018,04-18,@KIA,L 3:4,3,3,27,23,6,1,0,0,2,0,1,3,99,0.254,0.346,0.651,3.19,0.33,-0.013,,6ÀÏ,1,1.16,6.0
Àª½¼,2018,04-29,»ï¼º,L 7:8,2,2,24,24,10,1,0,0,0,0,0,7,90,0.283,0.417,0.875,3.25,0.78,0.138,,7+ÀÏ,1,1.28,5.0
Àª½¼,2018,05-05,µÎ»ê,L 0:3,3,3,26,25,9,1,0,1,1,0,0,4,115,0.294,0.385,0.905,3.43,0.33,-0.080,L,6ÀÏ,1,1.33,6.0
Àª½¼,2018,05-11,@SK,W 14:9,6,5,27,27,12,0,0,1,0,0,0,5,88,0.316,0.444,1.000,4.02,-3.23,-0.400,,6ÀÏ,1,1.45,5.0
Àª½¼,2018,05-17,@»ï¼º,W 8:5,2,2,29,26,3,0,0,1,3,0,0,8,106,0.292,0.207,0.438,3.76,2.44,0.318,W,6ÀÏ,1,1.35,8.0
Àª½¼,2018,05-23,NC,W 12:2,2,2,23,21,4,0,1,0,2,0,0,3,86,0.283,0.261,0.547,3.69,1.33,-0.049,W,6ÀÏ,1,1.31,6.0
Àª½¼,2018,05-29,@·Ôµ¥,W 5:3,3,3,25,24,7,0,1,0,0,0,0,5,97,0.284,0.292,0.667,3.76,0.33,-0.049,,6ÀÏ,1,1.30,6.0
Àª½¼,2018,06-03,³Ø¼¾,W 8:0,0,0,31,30,3,0,0,0,1,0,0,10,101,0.265,0.129,0.229,3.32,5.00,0.386,W SHO,5ÀÏ,1,1.20,9.0
Àª½¼,2018,06-09,@»ï¼º,W 6:0,0,0,25,23,4,1,0,0,2,0,0,3,93,0.258,0.240,0.457,3.04,3.89,0.443,W,6ÀÏ,1,1.17,7.0
Àª½¼,2018,06-15,KIA,W 4:3,1,1,29,29,6,1,0,0,0,0,0,6,110,0.254,0.207,0.448,2.87,3.44,0.411,,6ÀÏ,1,1.13,8.0
Àª½¼,2018,06-21,@ÇÑÈ­,L 6:9,4,4,29,28,10,2,0,1,0,0,0,5,99,0.261,0.345,0.881,3.03,-0.12,0.046,,6ÀÏ,1,1.15,7.0
Àª½¼,2018,06-27,KT,W 7:2,2,2,24,21,5,2,0,0,1,0,2,11,116,0.260,0.333,0.667,3.04,0.99,0.246,W,6ÀÏ,1,1.15,5.2
Àª½¼,2018,07-03,NC,L 6:13,3,3,25,25,7,1,0,1,0,0,0,3,103,0.261,0.280,0.720,3.12,0.33,0.001,,6ÀÏ,1,1.15,6.0
Àª½¼,2018,07-08,@KIA,W 8:1,1,1,28,24,5,0,0,0,3,0,1,3,100,0.259,0.321,0.530,3.01,2.89,0.179,W,5ÀÏ,1,1.15,7.0
Àª½¼,2018,07-17,@³Ø¼¾,W 9:3,2,2,27,22,7,1,0,0,4,0,1,2,96,0.261,0.444,0.808,3.01,1.33,0.144,W,7+ÀÏ,1,1.18,6.0
Àª½¼,2018,07-22,µÎ»ê,L 1:6,2,0,27,27,4,0,1,0,0,0,0,9,110,0.255,0.148,0.370,2.85,1.89,0.033,L,5ÀÏ,1,1.15,7.0
Àª½¼,2018,07-28,@KT,L 10:11,7,6,25,22,8,1,0,4,1,0,0,6,109,0.260,0.391,1.346,3.13,-3.79,-0.286,,6ÀÏ,1,1.17,5.2
Àª½¼,2018,09-06,NC,W 6:3,1,1,24,22,5,1,0,0,2,0,0,4,93,0.258,0.292,0.564,3.06,2.33,0.228,W,7+ÀÏ,1,1.17,6.0
Àª½¼,2018,09-12,³Ø¼¾,W 5:4,4,3,31,30,5,0,0,1,1,0,0,6,102,0.254,0.194,0.460,3.07,0.44,-0.110,,6ÀÏ,1,1.15,8.0
Àª½¼,2018,09-18,·Ôµ¥,L 1:4,1,1,23,21,5,3,0,0,1,0,0,5,105,0.253,0.273,0.654,3.01,2.33,0.191,,6ÀÏ,1,1.14,6.0
Àª½¼,2018,09-23,KT,W 5:4,4,4,31,27,5,1,0,0,4,1,0,2,102,0.250,0.290,0.513,3.09,2.63,0.237,,5ÀÏ,1,1.14,7.2
Àª½¼,2018,09-28,KIA,L 2:6,2,2,29,27,5,1,0,0,2,0,0,6,103,0.247,0.241,0.464,3.07,1.89,0.215,,5ÀÏ,1,1.14,7.0
