Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
이영하,2019,03-28,키움,L 4:5,3,3,28,24,6,2,0,0,3,0,1,0,96,0.250,0.357,0.691,4.50,0.33,0.079,,7+일,1,1.50,6.0
이영하,2019,04-03,KT,W 5:1,1,1,24,21,7,0,0,0,2,0,1,2,84,0.289,0.417,0.750,3.00,2.33,0.242,W,6일,1,1.50,6.0
이영하,2019,04-14,@LG,W 8:0,0,0,27,26,5,1,0,0,1,0,0,4,96,0.254,0.222,0.453,1.80,4.44,0.242,W,7+일,1,1.20,8.0
이영하,2019,04-20,@KIA,W 10:1,1,1,26,23,4,2,0,0,2,0,0,3,89,0.234,0.231,0.492,1.67,2.89,0.267,W,6일,1,1.11,7.0
이영하,2019,04-26,롯데,W 11:8,3,2,25,19,2,0,1,0,5,0,1,4,98,0.212,0.320,0.531,1.97,-0.23,0.072,W,6일,1,1.16,5.0
이영하,2019,05-02,@한화,W 5:4,1,1,23,19,3,0,0,0,4,0,0,2,98,0.205,0.304,0.462,1.95,1.78,0.177,,6일,1,1.19,5.0
이영하,2019,05-08,KIA,W 1:0,0,0,28,25,3,0,0,0,3,0,0,5,114,0.191,0.214,0.334,1.60,4.04,0.448,W,6일,1,1.11,8.0
이영하,2019,05-14,삼성,L 3:4,3,3,32,24,5,0,0,0,5,1,1,2,115,0.193,0.355,0.563,1.88,1.63,0.126,,6일,1,1.14,7.2
이영하,2019,05-21,@KT,L 7:12,4,4,23,18,5,1,0,0,4,0,1,2,100,0.201,0.435,0.768,2.37,-0.20,-0.056,,7일,1,1.21,4.1
이영하,2019,05-26,한화,W 2:1,1,1,26,22,5,0,1,0,2,0,1,6,100,0.204,0.320,0.638,2.27,2.59,0.286,W,5일,1,1.20,6.1
이영하,2019,06-01,@KT,L 3:13,13,13,30,25,15,2,0,2,4,0,0,0,100,0.244,0.633,1.553,3.88,-10.78,-0.474,L,6일,1,1.41,4.0
이영하,2019,06-07,키움,W 7:1,1,1,24,24,6,2,0,0,0,0,0,6,99,0.244,0.250,0.583,3.68,2.33,0.263,W,6일,1,1.38,6.0
이영하,2019,06-13,@한화,W 7:2,2,2,24,20,3,0,0,0,4,0,0,1,93,0.238,0.292,0.442,3.63,1.33,0.059,W,6일,1,1.36,6.0
이영하,2019,06-19,NC,W 1:0,0,0,26,24,5,2,0,0,2,0,0,3,101,0.236,0.269,0.561,3.36,3.31,0.360,W,6일,1,1.34,6.1
이영하,2019,06-25,@삼성,L 2:11,5,4,15,11,5,1,0,1,3,0,0,2,79,0.243,0.533,1.352,3.70,-3.89,-0.327,L,6일,1,1.40,2.0
이영하,2019,07-02,@키움,L 3:6,3,3,23,20,4,1,0,0,2,0,1,4,88,0.241,0.304,0.554,3.79,0.14,-0.048,,7일,1,1.39,5.0
이영하,2019,07-07,SK,W 5:4,4,4,26,24,7,2,0,0,2,0,0,4,99,0.244,0.346,0.721,3.92,0.31,-0.029,,5일,1,1.40,6.0
이영하,2019,07-13,@롯데,W 4:3,0,0,22,18,1,0,0,0,2,0,1,7,97,0.235,0.191,0.246,3.70,3.33,0.382,,6일,1,1.35,6.0
이영하,2019,07-27,KIA,W 12:1,0,0,22,19,5,0,0,0,3,0,0,3,79,0.236,0.364,0.627,3.53,1.76,0.185,W,7+일,1,1.36,5.0
이영하,2019,08-04,@롯데,L 4:9,6,5,20,19,12,4,0,0,1,0,0,1,64,0.254,0.650,1.492,3.85,-4.87,-0.317,L,7+일,1,1.44,2.2
이영하,2019,08-10,@키움,L 2:10,7,7,19,15,8,2,1,0,2,0,1,1,73,0.264,0.579,1.379,4.29,-4.35,-0.279,L,6일,1,1.49,3.0
이영하,2019,08-17,롯데,W 9:2,2,1,24,23,3,0,1,0,0,0,0,3,87,0.257,0.125,0.342,4.12,1.89,0.169,W,7일,1,1.43,7.0
이영하,2019,08-24,@한화,W 13:3,3,3,25,24,9,3,0,0,0,0,0,1,101,0.263,0.360,0.860,4.14,0.33,0.112,W,7일,1,1.43,6.0
이영하,2019,08-30,@KT,W 3:1,1,1,26,24,3,1,0,0,2,0,0,6,108,0.256,0.192,0.359,3.99,2.89,0.320,W,6일,1,1.40,7.0
이영하,2019,09-12,KIA,W 5:0,0,0,22,21,2,1,0,0,0,0,1,5,97,0.250,0.136,0.279,3.82,3.33,0.274,W,7+일,1,1.35,6.0
이영하,2019,09-19,@SK,W 7:3,3,3,30,30,4,0,0,2,0,0,0,8,105,0.244,0.133,0.467,3.77,2.00,0.108,W CG,7일,1,1.30,9.0
이영하,2019,09-24,@NC,D 7:7,3,3,26,24,6,1,1,0,2,0,0,3,101,0.244,0.308,0.683,3.80,0.33,0.029,,5일,1,1.30,6.0
이영하,2019,09-29,@LG,W 3:0,0,0,22,21,3,0,0,0,1,0,0,2,71,0.241,0.182,0.325,3.66,3.33,0.314,W,5일,0,1.28,6.0
이영하,2019,10-01,NC,W 6:5,0,0,4,4,2,0,0,0,0,0,0,0,14,0.242,0.500,1.000,3.64,0.56,0.137,W,2일,0,1.28,1.0
이영하,2019,10-23,키움,W 6:5,5,5,25,20,6,1,1,0,3,0,0,5,98,0.300,0.360,0.810,8.44,-2.64,-0.351,,7+일,1,1.69,5.1
