Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
박준표,2020,05-06,키움,L 2:3,0,0,4,4,0,0,0,0,0,0,0,3,19,0.000,0.000,0.000,0.00,1.02,0.153,,7+일,0,0.00,1.1
박준표,2020,05-09,@삼성,L 2:14,1,0,5,5,1,0,0,0,0,0,0,1,21,0.111,0.200,0.400,0.00,-0.45,-0.041,,3일,0,0.43,1.0
박준표,2020,05-13,@한화,W 4:3,0,0,4,4,0,0,0,0,0,0,0,1,13,0.077,0.000,0.000,0.00,0.67,0.127,,4일,0,0.27,1.1
박준표,2020,05-16,두산,W 13:4,0,0,3,3,0,0,0,0,0,0,0,1,12,0.063,0.000,0.000,0.00,0.56,0.003,,3일,0,0.21,1.0
박준표,2020,05-17,두산,L 4:6,1,1,4,4,2,0,0,0,0,0,0,0,19,0.150,0.500,1.000,1.69,-0.77,-0.012,,1일,0,0.56,0.2
박준표,2020,05-19,롯데,W 9:2,0,0,2,2,0,0,0,0,0,0,0,1,7,0.136,0.000,0.000,1.50,0.44,0.010,,2일,0,0.50,0.2
박준표,2020,05-20,롯데,W 6:0,0,0,3,3,0,0,0,0,0,0,0,1,9,0.120,0.000,0.000,1.29,0.95,0.019,,1일,0,0.43,1.0
박준표,2020,05-22,@SK,W 2:1,0,0,3,3,1,0,0,0,0,0,0,1,15,0.143,0.333,0.667,1.17,0.30,0.056,,2일,0,0.52,0.2
박준표,2020,05-23,@SK,W 8:3,0,0,5,5,1,0,0,0,0,0,0,0,27,0.152,0.200,0.400,1.00,1.19,0.121,,1일,0,0.56,1.1
박준표,2020,05-28,@KT,L 5:6,0,0,7,7,1,0,0,0,0,0,0,3,25,0.150,0.143,0.286,0.82,1.11,0.090,,5일,0,0.55,2.0
박준표,2020,06-02,롯데,W 7:2,0,0,3,3,0,0,0,0,0,0,0,1,8,0.140,0.000,0.000,0.75,0.56,0.070,,5일,0,0.50,1.0
박준표,2020,06-04,롯데,W 7:3,0,0,5,5,1,0,0,0,0,0,0,1,18,0.146,0.200,0.400,0.68,0.90,0.027,,2일,0,0.53,1.1
박준표,2020,06-05,@두산,L 1:5,0,0,2,2,1,0,0,0,0,0,0,0,7,0.160,0.500,1.000,0.66,-0.66,-0.025,,1일,0,0.59,0.1
박준표,2020,06-07,@두산,L 2:3,0,0,7,7,1,0,0,0,0,0,0,2,32,0.158,0.143,0.286,0.59,0.53,-0.072,,2일,0,0.59,1.2
박준표,2020,06-12,@SK,W 6:3,0,0,1,1,0,0,0,0,0,0,0,1,3,0.155,0.000,0.000,0.57,0.25,0.052,,5일,0,0.57,0.1
박준표,2020,06-13,@SK,W 2:1,0,0,3,2,0,0,0,0,1,0,0,0,11,0.150,0.333,0.333,0.54,0.56,0.108,,1일,0,0.60,1.0
박준표,2020,06-16,NC,W 7:4,0,0,4,4,1,0,0,0,0,0,0,0,22,0.156,0.250,0.500,0.51,0.56,0.088,W,3일,0,0.62,1.0
박준표,2020,06-17,NC,W 7:6,3,1,7,7,3,0,0,0,0,0,0,0,27,0.183,0.429,0.857,0.96,-2.45,-0.459,W,1일,0,0.75,1.0
박준표,2020,06-20,삼성,W 6:3,1,1,5,5,2,1,0,0,0,0,0,1,15,0.197,0.400,1.000,1.37,-0.45,0.008,,3일,0,0.81,1.0
박준표,2020,06-26,@키움,W 8:6,0,0,4,4,1,0,0,0,0,0,0,1,16,0.200,0.250,0.500,1.31,0.56,0.020,,6일,0,0.82,1.0
박준표,2020,07-02,한화,W 7:1,0,0,3,3,0,0,0,0,0,0,0,0,10,0.193,0.000,0.000,1.25,0.56,0.017,,6일,0,0.78,1.0
