Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
장필준,2017,04-16,@롯데,W 3:0,0,0,7,6,2,1,0,0,1,0,0,1,29,0.333,0.429,0.929,0.00,-0.36,-0.051,,7+일,0,2.25,1.1
장필준,2017,04-18,@두산,D 3:3,0,0,7,6,0,0,0,0,1,0,0,3,36,0.167,0.143,0.143,0.00,1.11,0.275,,2일,0,1.20,2.0
장필준,2017,04-20,@두산,L 2:4,2,2,7,6,3,0,0,0,1,0,0,2,26,0.278,0.571,1.071,4.15,-2.46,-0.268,L,2일,0,1.85,1.0
장필준,2017,04-21,NC,D 4:4,0,0,5,4,2,0,0,0,0,0,0,0,16,0.318,0.500,1.000,3.18,0.49,0.100,,1일,0,1.76,1.1
장필준,2017,04-23,NC,L 3:6,3,3,5,5,3,1,0,1,0,0,0,1,24,0.370,0.600,2.000,7.11,-2.70,-0.463,L,2일,0,2.05,0.2
장필준,2017,04-28,SK,L 5:7,2,2,9,9,3,0,0,1,0,0,0,0,37,0.361,0.333,1.000,7.56,-0.89,-0.282,L,5일,0,1.92,2.0
장필준,2017,05-02,두산,W 6:5,3,3,8,5,3,0,0,0,2,0,0,2,34,0.390,0.625,1.225,9.64,-2.66,-0.387,,4일,0,2.25,1.0
장필준,2017,05-06,@NC,W 12:1,0,0,4,4,1,0,0,0,0,0,0,1,12,0.378,0.250,0.500,8.71,0.56,0.000,,4일,0,2.13,1.0
장필준,2017,05-10,LG,L 1:6,2,2,9,9,4,0,1,1,0,0,0,1,37,0.389,0.444,1.444,9.00,0.00,-0.157,L,4일,0,2.17,1.2
장필준,2017,05-12,넥센,W 4:1,0,0,5,5,2,0,0,0,0,0,0,1,15,0.390,0.400,0.800,8.31,0.56,0.033,SV,2일,0,2.15,1.0
장필준,2017,05-14,넥센,L 4:5,0,0,3,2,0,0,0,0,1,0,0,0,16,0.377,0.333,0.333,7.90,0.30,0.010,,2일,0,2.12,0.2
장필준,2017,05-16,@SK,W 8:2,0,0,4,4,1,0,0,0,0,0,0,2,16,0.369,0.250,0.500,7.36,0.56,0.014,,2일,0,2.05,1.0
장필준,2017,05-17,@SK,W 5:2,0,0,6,5,0,0,0,0,1,0,0,3,24,0.343,0.167,0.167,6.61,1.53,0.282,SV,1일,0,1.90,1.2
장필준,2017,05-19,@한화,W 6:2,0,0,10,6,1,0,0,0,2,1,1,2,42,0.329,0.444,0.611,5.89,1.11,0.170,,2일,0,1.85,2.0
장필준,2017,05-21,@한화,W 8:7,2,2,9,9,4,2,0,0,0,0,0,2,36,0.341,0.444,1.111,6.30,-1.23,-0.029,,2일,0,1.90,1.2
장필준,2017,05-24,kt,L 8:9,1,1,5,5,2,0,0,0,0,0,0,0,28,0.344,0.400,0.800,6.33,0.54,0.137,L,3일,0,1.88,1.1
장필준,2017,05-28,@넥센,W 3:2,0,0,7,7,2,0,0,0,0,0,0,2,36,0.340,0.286,0.571,5.87,1.53,0.370,W,4일,0,1.83,1.2
장필준,2017,06-02,KIA,W 5:1,0,0,3,3,0,0,0,0,0,0,0,1,8,0.330,0.000,0.000,5.63,0.56,0.014,,5일,0,1.75,1.0
장필준,2017,06-06,@두산,W 12:10,0,0,9,8,1,0,0,0,1,0,0,1,42,0.315,0.222,0.347,5.13,-0.42,-0.115,W,4일,0,1.67,2.1
장필준,2017,06-09,@한화,W 8:5,0,0,3,3,0,0,0,0,0,0,0,0,9,0.306,0.000,0.000,4.94,0.56,0.041,SV,3일,0,1.61,1.0
장필준,2017,06-11,@한화,W 7:4,0,0,5,5,2,1,0,0,0,0,0,0,21,0.310,0.400,1.000,4.71,0.67,0.058,SV,2일,0,1.60,1.1
장필준,2017,06-13,kt,W 4:0,0,0,5,4,0,0,0,0,1,0,0,2,17,0.300,0.200,0.200,4.50,1.02,0.034,SV,2일,0,1.57,1.1
장필준,2017,06-15,kt,W 6:2,0,0,2,2,0,0,0,0,0,0,0,0,9,0.295,0.000,0.000,4.35,1.57,0.070,SV,2일,0,1.52,1.0
장필준,2017,06-18,SK,W 7:5,0,0,4,4,3,0,0,0,0,0,0,0,18,0.310,0.750,1.500,4.26,0.30,0.035,SV,3일,0,1.58,0.2
장필준,2017,06-22,@LG,W 5:1,0,0,5,5,1,0,0,0,0,0,0,2,19,0.305,0.200,0.400,4.09,1.02,0.043,SV,4일,0,1.55,1.1
장필준,2017,06-23,한화,W 5:3,0,0,3,3,0,0,0,0,0,0,0,3,15,0.299,0.000,0.000,3.97,0.56,0.074,SV,1일,0,1.50,1.0
장필준,2017,06-25,한화,D 7:7,1,1,8,8,2,0,0,1,0,0,0,3,32,0.296,0.250,0.875,4.00,0.11,-0.063,,2일,0,1.47,2.0
장필준,2017,07-01,@SK,W 7:4,2,2,8,8,3,1,1,0,0,0,0,4,29,0.300,0.375,1.125,4.30,-0.47,0.178,W,6일,0,1.49,1.2
장필준,2017,07-04,롯데,W 4:2,0,0,8,6,2,0,0,0,1,0,1,2,35,0.301,0.500,0.833,4.15,-0.19,0.037,SV,3일,0,1.51,1.1
장필준,2017,07-05,롯데,W 6:5,2,2,6,5,2,0,0,0,1,0,0,0,22,0.304,0.500,0.900,4.50,-1.45,-0.289,W,1일,0,1.55,1.0
장필준,2017,07-09,넥센,W 7:2,0,0,5,5,1,0,0,0,0,0,0,2,18,0.301,0.200,0.400,4.35,0.67,0.013,SV,4일,0,1.52,1.1
장필준,2017,07-11,@kt,W 4:2,0,0,6,6,1,0,0,0,0,0,0,2,25,0.297,0.167,0.333,4.15,2.13,0.380,SV,2일,0,1.48,2.0
장필준,2017,07-13,@kt,L 8:9,4,4,11,8,5,1,0,0,3,1,0,1,48,0.311,0.727,1.477,4.84,-4.19,-0.934,L,2일,0,1.61,1.1
