Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
이영하,2020,05-06,@LG,W 5:2,2,1,27,24,5,0,0,0,2,0,1,3,96,0.208,0.296,0.505,1.42,1.31,0.130,W,7+일,1,1.11,6.1
이영하,2020,05-13,@롯데,L 9:10,5,2,26,20,5,2,0,0,6,0,0,3,95,0.227,0.423,0.773,2.38,-2.23,-0.311,,7일,1,1.59,5.0
이영하,2020,05-19,NC,L 4:5,4,4,22,17,7,1,0,0,2,0,1,4,88,0.279,0.476,0.947,4.11,-1.78,-0.239,L,6일,1,1.76,4.0
이영하,2020,05-24,@삼성,L 0:13,6,6,26,17,7,2,0,0,6,0,0,5,92,0.308,0.542,1.071,5.75,-3.23,-0.205,L,5일,1,1.97,5.0
이영하,2020,05-30,롯데,W 5:4,3,3,33,30,8,2,0,0,3,0,0,2,101,0.296,0.333,0.667,5.14,1.19,0.024,,6일,1,1.82,7.2
이영하,2020,06-05,KIA,W 5:1,1,0,25,21,2,1,0,0,4,0,0,7,110,0.264,0.240,0.383,4.24,2.33,0.201,,6일,1,1.68,6.0
이영하,2020,06-11,@NC,L 5:7,7,7,30,30,14,4,0,1,0,0,0,3,104,0.302,0.467,1.167,5.22,-4.14,-0.319,L,6일,1,1.79,5.2
이영하,2020,06-19,@LG,W 18:10,7,7,23,19,9,2,0,0,1,0,2,4,91,0.320,0.522,1.101,6.23,-5.12,-0.033,,7+일,1,1.87,3.2
이영하,2020,06-25,@SK,L 0:7,4,4,27,23,8,1,0,1,3,0,0,4,106,0.323,0.423,0.945,6.29,-0.65,-0.138,L,6일,1,1.89,5.1
이영하,2020,07-01,@키움,W 14:5,1,1,28,25,7,0,0,0,3,0,0,3,99,0.319,0.357,0.637,5.76,2.33,0.036,W,6일,1,1.87,6.0
이영하,2020,07-07,LG,W 9:6,4,4,26,24,8,1,0,2,2,0,0,2,95,0.320,0.385,1.010,5.79,-0.07,-0.066,W,6일,1,1.85,6.0
이영하,2020,07-14,SK,L 7:12,5,4,25,23,7,0,0,0,2,0,0,3,88,0.319,0.360,0.664,5.86,-2.64,-0.463,L,7일,1,1.83,5.1
이영하,2020,07-19,@KIA,W 8:4,4,4,23,20,7,0,1,0,3,0,0,4,101,0.321,0.435,0.885,5.96,-1.23,-0.216,,5일,1,1.85,5.0
이영하,2020,07-26,LG,L 3:4,4,2,26,23,5,0,0,0,2,0,0,4,101,0.313,0.269,0.487,5.70,0.31,-0.127,L,7일,1,1.78,6.1
이영하,2020,08-01,@NC,W 12:10,4,3,28,25,6,2,0,1,3,0,0,5,97,0.308,0.321,0.761,5.62,-0.67,-0.152,,6일,1,1.76,6.0
이영하,2020,08-07,롯데,L 4:8,0,0,27,23,6,1,0,0,4,0,0,1,108,0.305,0.370,0.675,5.24,3.33,0.355,,6일,1,1.76,6.0
이영하,2020,08-13,@삼성,L 2:3,3,3,27,23,8,1,0,2,4,0,0,1,99,0.307,0.444,1.097,5.25,-0.23,-0.085,L,6일,1,1.79,5.0
이영하,2020,08-19,@롯데,L 3:7,6,6,28,24,8,3,0,0,1,0,0,3,94,0.309,0.346,0.805,5.44,-2.23,-0.179,L,6일,1,1.76,6.2
이영하,2020,08-25,KIA,W 10:8,4,4,24,20,6,2,0,0,4,0,0,2,80,0.309,0.417,0.817,5.52,-2.09,-0.354,,6일,1,1.77,5.0
