Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
捞铰清,2020,08-20,@KIA,W 14:2,1,1,6,5,2,0,0,0,0,0,1,2,23,0.400,0.500,0.900,9.00,-0.45,0.000,,7+老,0,2.00,1.0
捞铰清,2020,08-23,@KT,L 1:10,1,1,2,1,1,0,0,1,1,0,0,0,8,0.500,1.000,5.000,18.00,-1.40,-0.055,,3老,0,4.00,0.0
捞铰清,2020,10-29,@吩单,W 11:4,0,0,3,3,0,0,0,0,0,0,0,0,14,0.333,0.000,0.000,9.00,0.56,0.001,,7+老,0,2.00,1.0
