Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
전유수,2018,03-29,KT,L 1:7,0,0,7,6,1,0,0,0,1,0,0,3,34,0.167,0.286,0.452,0.00,1.11,0.004,,7+일,0,1.00,2.0
전유수,2018,03-31,@한화,W 12:1,1,1,5,4,1,0,0,1,0,0,1,2,19,0.200,0.400,1.400,3.00,-0.45,0.001,,2일,0,1.00,1.0
전유수,2018,04-03,KIA,W 13:3,0,0,4,4,1,1,0,0,0,0,0,0,13,0.214,0.250,0.750,2.25,0.56,0.001,,3일,0,1.00,1.0
전유수,2018,04-04,KIA,L 6:9,3,3,7,6,4,1,0,1,0,0,0,0,32,0.350,0.667,2.000,7.20,-2.45,-0.459,L,1일,0,1.60,1.0
전유수,2018,04-08,삼성,L 4:12,2,2,8,8,2,0,0,1,0,0,0,1,32,0.321,0.250,0.875,7.71,-0.89,-0.007,,4일,0,1.43,2.0
전유수,2018,04-18,@KT,W 8:3,2,2,6,5,3,1,0,0,1,0,0,1,24,0.364,0.667,1.467,9.00,-1.45,0.001,,7+일,0,1.75,1.0
전유수,2018,04-20,@롯데,L 5:10,0,0,3,2,0,0,0,0,1,0,0,1,17,0.343,0.333,0.333,8.31,0.97,0.002,,2일,0,1.73,0.2
전유수,2018,04-24,두산,L 9:10,0,0,3,2,0,0,0,0,0,0,1,0,10,0.324,0.333,0.333,7.45,0.56,0.001,,4일,0,1.55,1.0
전유수,2018,04-27,@넥센,W 8:3,1,1,5,5,2,1,0,0,0,0,0,0,23,0.333,0.400,1.000,7.59,-0.45,0.003,,3일,0,1.59,1.0
전유수,2018,04-29,@넥센,L 5:8,0,0,5,4,1,1,0,0,1,0,0,1,26,0.326,0.400,0.900,6.94,0.56,0.010,,2일,0,1.63,1.0
전유수,2018,07-05,@넥센,L 2:3,0,0,6,6,1,0,0,0,0,0,0,2,27,0.308,0.167,0.333,5.93,1.11,0.038,,7+일,0,1.46,2.0
전유수,2018,07-07,한화,W 5:4,1,1,4,4,2,0,0,0,0,0,0,1,20,0.321,0.500,1.000,6.28,-0.70,-0.076,,2일,0,1.53,0.2
전유수,2018,07-17,NC,W 10:4,0,0,5,4,1,0,0,0,1,0,0,1,27,0.317,0.400,0.650,5.87,0.56,0.003,,7+일,0,1.57,1.0
전유수,2018,09-23,@넥센,L 0:4,0,0,3,3,0,0,0,0,0,0,0,1,10,0.302,0.000,0.000,5.51,0.56,0.003,,7+일,0,1.47,1.0
전유수,2018,09-27,NC,W 11:4,0,0,4,4,1,0,0,0,0,0,0,1,14,0.299,0.250,0.500,5.19,0.56,0.001,,4일,0,1.44,1.0
전유수,2018,09-29,@삼성,L 3:9,1,1,6,3,1,0,0,0,3,0,0,0,32,0.300,0.667,1.000,5.50,-1.84,-0.002,,2일,0,1.61,0.2
