Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
Á¤¼º°ï,2019,03-23,@SK,L 4:7,1,1,4,3,0,0,0,0,1,0,0,2,20,0.000,0.250,0.250,9.00,0.56,0.082,L,7+ÀÏ,0,1.00,1.0
Á¤¼º°ï,2019,03-24,@SK,L 3:6,0,0,3,3,0,0,0,0,0,0,0,2,9,0.000,0.000,0.000,4.50,0.56,0.108,,1ÀÏ,0,0.50,1.0
Á¤¼º°ï,2019,03-26,@NC,L 8:9,0,0,4,3,0,0,0,0,1,0,0,2,16,0.000,0.250,0.250,3.00,0.56,0.137,,2ÀÏ,0,0.67,1.0
Á¤¼º°ï,2019,03-29,KIA,W 6:3,0,0,7,7,1,0,0,0,0,0,0,3,32,0.063,0.143,0.286,1.80,1.11,0.089,,3ÀÏ,0,0.60,2.0
Á¤¼º°ï,2019,03-31,KIA,L 2:4,0,0,5,5,1,0,0,0,0,0,0,0,17,0.095,0.200,0.400,1.42,0.09,-0.060,,2ÀÏ,0,0.63,1.1
Á¤¼º°ï,2019,04-06,LG,W 2:1,1,1,7,6,3,0,0,1,1,0,0,0,32,0.185,0.571,1.571,2.35,-0.19,0.007,,6ÀÏ,0,1.04,1.1
Á¤¼º°ï,2019,04-07,LG,W 4:3,0,0,3,3,0,0,0,0,0,0,0,0,10,0.167,0.000,0.000,2.08,0.56,0.120,,1ÀÏ,0,0.92,1.0
Á¤¼º°ï,2019,04-13,@»ï¼º,W 5:3,0,0,7,5,0,0,0,0,2,0,0,2,27,0.143,0.286,0.286,1.74,0.86,0.127,,6ÀÏ,0,0.97,1.2
Á¤¼º°ï,2019,04-16,ÇÑÈ­,W 4:2,0,0,5,4,1,1,0,0,1,0,0,0,18,0.154,0.400,0.900,1.59,-0.43,0.044,,3ÀÏ,0,1.06,1.0
Á¤¼º°ï,2019,04-18,ÇÑÈ­,W 6:5,2,2,5,4,3,2,0,0,1,0,0,0,26,0.209,0.800,2.050,3.09,-2.42,-0.436,,2ÀÏ,0,1.37,0.1
Á¤¼º°ï,2019,04-21,@·Ôµ¥,W 6:3,0,0,9,6,1,0,0,0,3,0,0,1,40,0.204,0.444,0.611,2.70,0.28,-0.145,W,3ÀÏ,0,1.50,1.2
Á¤¼º°ï,2019,04-23,NC,L 3:4,0,0,3,3,0,0,0,0,0,0,0,0,9,0.192,0.000,0.000,2.51,0.56,0.096,,2ÀÏ,0,1.40,1.0
Á¤¼º°ï,2019,04-26,SK,L 0:2,0,0,1,1,1,0,0,0,0,0,0,0,4,0.208,1.000,2.000,2.45,0.34,0.013,,3ÀÏ,0,1.43,0.1
Á¤¼º°ï,2019,04-27,SK,L 1:2,0,0,3,3,0,0,0,0,0,0,0,0,12,0.196,0.000,0.000,2.30,0.56,0.038,,1ÀÏ,0,1.34,1.0
Á¤¼º°ï,2019,04-30,@LG,L 9:10,1,1,12,10,3,0,0,0,2,1,0,0,43,0.212,0.417,0.717,2.45,1.09,0.077,,3ÀÏ,0,1.42,2.2
Á¤¼º°ï,2019,05-03,@ÇÑÈ­,W 5:4,0,0,7,5,1,0,0,0,1,0,0,1,22,0.211,0.333,0.533,2.25,-0.47,-0.049,W,3ÀÏ,0,1.40,1.2
