Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
최원준,2019,04-24,@키움,L 3:8,1,1,5,4,2,1,0,0,1,0,0,0,18,0.500,0.600,1.350,9.00,-0.45,-0.006,,7+일,0,3.00,1.0
최원준,2019,04-25,@키움,L 6:9,0,0,5,4,2,0,0,0,1,0,0,1,22,0.500,0.600,1.100,5.40,-0.26,-0.002,,1일,0,3.60,0.2
최원준,2019,05-10,@NC,L 11:12,0,0,4,4,0,0,0,0,0,0,0,0,15,0.333,0.000,0.000,3.00,1.02,0.001,,7+일,0,2.00,1.1
최원준,2019,05-11,@NC,W 12:0,0,0,6,4,1,0,0,0,1,0,1,1,19,0.313,0.500,0.750,2.25,0.56,0.000,,1일,0,2.00,1.0
최원준,2019,06-01,@KT,L 3:13,0,0,10,10,1,1,0,0,0,0,0,5,39,0.231,0.100,0.300,1.29,1.67,0.000,,7+일,0,1.29,3.0
최원준,2019,06-05,@KIA,W 5:4,0,0,15,13,3,1,0,0,0,0,1,3,58,0.231,0.267,0.574,0.82,1.62,0.111,,4일,0,1.09,4.0
최원준,2019,06-11,@한화,L 1:4,1,1,15,15,2,1,1,0,0,0,0,4,67,0.204,0.133,0.467,1.17,1.88,0.131,L,6일,0,0.91,4.1
최원준,2019,06-16,LG,W 5:3,3,2,13,9,4,1,0,0,3,0,0,1,59,0.238,0.583,1.139,2.08,-2.91,-0.309,,5일,1,1.21,2.0
최원준,2019,06-22,@SK,L 0:3,1,1,18,15,3,0,0,0,3,0,0,1,85,0.231,0.333,0.533,2.08,1.48,0.098,L,6일,1,1.25,4.1
최원준,2019,06-29,롯데,L 0:4,0,0,8,8,1,0,0,0,0,0,0,2,34,0.221,0.125,0.250,1.82,2.06,0.044,,7일,0,1.14,3.0
최원준,2019,07-02,@키움,L 3:6,0,0,3,3,0,0,0,0,0,0,0,1,18,0.213,0.000,0.000,1.75,0.56,0.012,,3일,0,1.09,1.0
