Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
全惑伙,2018,03-31,@KT,L 8:20,0,0,4,3,1,0,0,0,1,0,0,0,16,0.333,0.500,0.833,0.00,-0.03,-0.026,,7+老,0,3.00,0.2
全惑伙,2018,04-01,@KT,L 4:9,0,0,6,5,1,0,0,0,1,0,0,2,25,0.250,0.333,0.533,0.00,1.13,0.004,,1老,0,1.71,1.2
全惑伙,2018,04-03,LG,W 5:4,0,0,1,0,0,0,0,0,1,1,0,0,1,0.250,1.000,0.000,0.00,-0.68,-0.111,,2老,0,2.14,0.0
全惑伙,2018,04-25,@SK,L 6:7,0,0,3,3,0,0,0,0,0,0,0,1,10,0.182,0.000,0.000,0.00,0.56,0.014,,7+老,0,1.50,1.0
全惑伙,2018,04-26,@SK,L 4:5,0,0,1,0,0,0,0,0,1,0,0,0,9,0.182,1.000,0.000,0.00,-0.40,-0.019,,1老,0,1.80,0.0
全惑伙,2018,04-28,@NC,L 1:5,0,0,3,3,0,0,0,0,0,0,0,1,10,0.143,0.000,0.000,0.00,0.56,0.003,,2老,0,1.38,1.0
全惑伙,2018,05-23,@茄拳,L 3:5,0,0,2,1,0,0,0,0,1,0,0,0,5,0.133,0.500,0.500,0.00,0.30,0.008,,7+老,0,1.40,0.2
全惑伙,2018,05-25,伙己,L 1:6,0,0,1,1,0,0,0,0,0,0,0,0,2,0.125,0.000,0.000,0.00,0.39,0.001,,2老,0,1.31,0.1
全惑伙,2018,06-02,@KIA,W 10:0,0,0,4,4,1,1,0,0,0,0,0,1,9,0.150,0.250,0.750,0.00,0.56,0.000,,7+老,0,1.26,1.0
全惑伙,2018,06-05,@池季,L 6:13,1,1,8,7,3,0,0,0,1,0,0,1,28,0.222,0.500,0.929,1.17,0.02,0.000,,3老,0,1.57,1.1
全惑伙,2018,07-10,@KT,L 1:9,0,0,7,6,0,0,0,0,1,0,0,2,28,0.182,0.143,0.143,0.90,1.58,0.016,,7+老,0,1.30,2.1
全惑伙,2018,07-12,@KT,L 4:11,0,0,6,4,1,0,0,0,1,0,1,2,25,0.189,0.500,0.750,0.79,0.81,0.000,,2老,0,1.32,1.1
全惑伙,2018,07-17,吩单,L 6:12,2,2,6,5,3,1,0,0,1,0,0,1,22,0.238,0.667,1.467,2.19,-1.45,-0.049,,5老,0,1.54,1.0
全惑伙,2018,07-21,@LG,W 17:10,0,0,1,1,0,0,0,0,0,0,0,0,3,0.233,0.000,0.000,2.13,0.34,0.004,W,4老,0,1.50,0.1
全惑伙,2018,07-24,@SK,L 1:3,0,0,3,2,0,0,0,0,0,0,1,0,11,0.222,0.333,0.333,2.03,0.73,0.020,,3老,0,1.43,0.2
全惑伙,2018,07-26,@SK,L 3:8,0,0,3,1,0,0,0,0,2,0,0,1,16,0.217,0.667,0.667,1.98,-0.77,-0.001,,2老,0,1.54,0.1
全惑伙,2018,07-27,茄拳,L 7:16,4,4,7,6,3,1,1,1,1,0,0,1,29,0.250,0.571,2.071,4.30,-3.45,-0.002,,1老,0,1.70,1.0
