Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
임찬규,2017,04-09,@롯데,L 1:7,3,3,19,13,3,1,0,0,3,0,3,3,66,0.231,0.474,0.781,8.10,-0.43,-0.061,L,7+일,1,1.80,3.1
임찬규,2017,04-15,kt,L 0:1,0,0,20,14,0,0,0,0,3,0,3,3,76,0.111,0.300,0.300,3.24,2.78,0.280,,6일,1,1.08,5.0
임찬규,2017,04-21,KIA,W 6:2,1,1,19,18,5,0,0,1,1,0,0,6,89,0.178,0.316,0.760,2.70,1.78,0.176,,6일,1,1.13,5.0
임찬규,2017,04-27,SK,W 4:2,0,0,25,24,2,0,0,0,1,0,0,7,101,0.145,0.120,0.203,1.74,3.87,0.325,W,6일,1,0.87,7.1
임찬규,2017,05-03,NC,W 13:0,0,0,23,20,3,0,0,0,2,0,1,4,87,0.146,0.261,0.411,1.30,3.89,0.162,W,6일,1,0.83,7.0
임찬규,2017,05-14,한화,W 4:1,1,1,23,21,6,0,0,0,0,0,0,3,95,0.173,0.273,0.558,1.34,1.93,0.177,W,7+일,1,0.86,6.0
임찬규,2017,05-20,롯데,W 3:2,1,1,26,21,4,1,0,0,1,0,3,3,68,0.176,0.320,0.558,1.34,2.42,0.264,W,6일,1,0.84,6.2
임찬규,2017,05-27,@SK,L 3:4,1,1,27,24,7,2,0,1,2,0,1,6,103,0.194,0.370,0.870,1.36,1.93,0.131,L,7일,1,0.93,6.0
임찬규,2017,06-02,NC,L 1:4,2,2,21,15,5,0,0,0,3,0,2,4,76,0.206,0.500,0.833,1.61,-0.18,-0.073,L,6일,1,1.01,4.0
임찬규,2017,06-07,@kt,W 11:7,3,3,23,19,6,2,0,0,4,0,0,3,93,0.217,0.435,0.856,1.98,-0.20,-0.077,,5일,1,1.12,4.1
임찬규,2017,06-13,@두산,L 4:7,2,2,24,23,6,1,0,1,1,0,0,3,79,0.222,0.292,0.726,2.09,0.86,0.042,,6일,1,1.13,5.2
임찬규,2017,06-18,@KIA,W 16:8,5,5,7,4,3,1,0,0,0,0,2,0,16,0.231,0.714,1.714,2.80,-2.26,-0.203,,5일,1,1.16,0.2
임찬규,2017,06-24,@넥센,W 8:2,1,1,20,18,6,3,0,0,2,0,0,5,103,0.239,0.400,0.900,2.76,0.80,0.052,,6일,1,1.21,4.1
임찬규,2017,07-02,KIA,L 4:13,5,3,26,21,6,1,0,0,3,1,2,5,86,0.243,0.423,0.756,2.96,-3.04,-0.368,L,7+일,1,1.26,4.2
임찬규,2017,07-11,@SK,L 1:6,5,5,16,13,3,2,0,1,2,0,1,4,62,0.243,0.375,0.990,3.44,-3.51,-0.313,L,7+일,1,1.27,3.1
임찬규,2017,07-23,@삼성,L 6:10,4,3,24,20,5,1,0,1,3,0,0,4,90,0.243,0.333,0.783,3.56,-1.23,-0.139,,7+일,1,1.29,5.0
임찬규,2017,07-29,@한화,W 12:2,2,2,22,19,4,2,0,0,3,0,0,3,100,0.241,0.318,0.634,3.56,0.38,0.041,W,6일,1,1.30,5.0
임찬규,2017,08-04,두산,L 4:11,8,6,16,13,8,2,0,2,2,0,0,1,65,0.256,0.625,1.856,4.11,-5.91,-0.541,L,6일,1,1.38,2.0
임찬규,2017,08-10,SK,L 1:2,2,2,22,19,6,2,0,0,1,0,2,6,89,0.260,0.409,0.830,4.12,1.20,0.096,L,6일,1,1.39,4.1
임찬규,2017,08-23,NC,W 9:3,2,2,24,20,4,0,0,1,2,0,1,9,94,0.256,0.292,0.642,4.06,1.21,0.043,W,7+일,1,1.37,5.2
임찬규,2017,08-29,@한화,L 4:8,3,2,23,23,9,0,0,0,0,0,0,5,85,0.264,0.391,0.783,4.04,0.38,-0.062,,6일,1,1.40,5.0
임찬규,2017,09-03,@NC,L 0:5,3,3,18,16,6,0,0,2,1,0,0,1,58,0.269,0.412,1.162,4.14,-0.78,-0.135,L,5일,1,1.41,4.0
임찬규,2017,09-09,두산,W 4:3,3,3,27,23,8,2,0,0,2,0,1,4,101,0.273,0.423,0.858,4.17,-0.14,-0.040,,6일,1,1.43,5.2
임찬규,2017,09-15,@kt,L 4:5,3,3,21,19,4,0,0,1,1,0,1,10,93,0.270,0.286,0.654,4.23,0.38,0.010,,6일,1,1.41,5.0
임찬규,2017,09-21,@삼성,L 4:8,6,6,23,22,10,3,0,1,0,0,1,4,72,0.279,0.478,1.206,4.53,-3.52,-0.311,L,6일,1,1.44,4.1
임찬규,2017,09-28,@kt,W 15:6,0,0,3,3,0,0,0,0,0,0,0,3,14,0.277,0.000,0.000,4.49,0.56,0.000,,7일,0,1.43,1.0
임찬규,2017,10-01,삼성,L 3:10,4,4,18,15,4,2,0,0,2,0,0,4,69,0.277,0.333,0.733,4.63,-1.78,-0.232,L,3일,1,1.43,4.0
