Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
원종현,2017,03-31,롯데,W 6:5,3,1,4,4,3,1,0,0,0,0,0,1,11,0.750,0.750,1.750,27.00,-2.17,-0.064,,7+일,0,9.00,0.1
원종현,2017,04-02,롯데,L 4:12,3,3,3,0,0,0,0,0,3,0,0,0,15,0.750,1.000,0.000,108.00,-1.86,-0.098,,2일,0,18.00,0.0
원종현,2017,04-06,@한화,W 5:2,0,0,5,4,1,0,0,0,1,0,0,1,17,0.500,0.400,0.650,27.00,0.56,0.051,,4일,0,6.00,1.0
원종현,2017,04-07,@SK,W 5:3,0,0,3,3,0,0,0,0,0,0,0,0,9,0.364,0.000,0.000,15.43,0.56,0.081,,1일,0,3.43,1.0
원종현,2017,04-09,@SK,L 5:8,0,0,6,6,0,0,0,0,0,0,0,1,22,0.235,0.000,0.000,8.31,1.74,0.051,,2일,0,1.85,2.0
원종현,2017,04-11,LG,W 4:3,0,0,6,3,0,0,0,0,3,0,0,0,26,0.200,0.500,0.500,6.75,0.56,0.120,,2일,0,2.06,1.0
원종현,2017,04-12,LG,W 5:0,0,0,4,4,1,0,0,0,0,0,0,2,24,0.208,0.250,0.500,5.68,0.77,0.110,,1일,0,1.89,1.0
원종현,2017,04-16,두산,W 4:0,0,0,5,4,2,0,0,0,1,0,0,0,23,0.250,0.600,1.100,4.91,0.56,0.047,,4일,0,2.05,1.0
원종현,2017,04-19,@롯데,W 8:2,0,0,7,7,2,0,0,0,0,0,0,2,27,0.257,0.286,0.571,4.00,0.13,0.010,,3일,0,1.89,1.2
원종현,2017,04-20,@롯데,W 5:4,0,0,5,5,1,1,0,0,0,0,0,0,21,0.250,0.200,0.600,3.48,0.09,0.127,,1일,0,1.74,1.1
원종현,2017,04-23,@삼성,W 6:3,0,0,3,3,0,0,0,0,0,0,0,2,12,0.233,0.000,0.000,3.18,0.56,0.051,,3일,0,1.59,1.0
원종현,2017,04-25,kt,W 2:1,0,0,4,4,0,0,0,0,0,0,0,2,19,0.213,0.000,0.000,2.84,0.81,0.150,,2일,0,1.42,1.1
원종현,2017,04-27,kt,W 3:0,0,0,4,4,0,0,0,0,0,0,0,3,26,0.196,0.000,0.000,2.57,0.90,0.068,,2일,0,1.29,1.1
원종현,2017,04-29,@KIA,W 8:6,0,0,7,7,0,0,0,0,0,0,0,2,30,0.172,0.000,0.000,2.20,1.23,0.301,,2일,0,1.10,2.1
원종현,2017,05-02,@LG,W 2:1,0,0,7,7,1,1,0,0,0,0,0,2,23,0.169,0.143,0.429,1.96,1.11,0.249,,3일,0,1.04,2.0
원종현,2017,05-04,@LG,L 3:4,0,0,4,4,1,0,0,0,0,0,0,0,17,0.174,0.250,0.500,1.89,-0.28,-0.186,,2일,0,1.05,0.2
원종현,2017,05-07,삼성,W 13:3,0,0,3,3,1,0,0,0,0,0,0,1,15,0.181,0.333,0.667,1.80,0.56,0.003,,3일,0,1.05,1.0
원종현,2017,05-10,넥센,W 3:0,0,0,9,9,3,0,0,0,0,0,0,1,31,0.198,0.333,0.667,1.64,1.11,0.089,,3일,0,1.09,2.0
원종현,2017,05-12,@kt,W 8:5,1,1,6,6,2,0,0,0,0,0,0,1,19,0.207,0.333,0.667,1.93,0.54,0.035,,2일,0,1.11,1.1
