Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
梯團辦,2020,05-06,@SK,L 2:5,3,3,18,16,3,0,0,2,1,0,0,5,71,0.188,0.235,0.798,6.23,-0.31,-0.072,,7+橾,0,0.92,4.1
梯團辦,2020,05-12,KIA,L 1:2,0,0,25,22,1,0,0,0,3,0,0,8,101,0.105,0.160,0.206,2.38,3.89,0.451,,6橾,1,0.71,7.0
梯團辦,2020,05-17,煜等,W 5:4,1,1,26,23,2,0,0,1,3,0,0,6,98,0.098,0.192,0.410,1.96,2.89,0.281,,5橾,1,0.71,7.0
梯團辦,2020,05-23,@NC,L 0:3,2,2,27,23,7,0,0,0,3,0,1,6,103,0.155,0.407,0.712,2.25,1.08,0.035,L,6橾,1,0.96,5.2
梯團辦,2020,05-29,@SK,L 6:8,6,6,20,18,7,0,0,2,2,0,0,2,84,0.196,0.450,1.172,3.90,-4.03,-0.357,L,6橾,1,1.16,3.2
梯團辦,2020,06-04,酈遺,L 3:7,4,4,26,25,8,1,0,2,1,0,0,8,110,0.220,0.346,0.946,4.28,-0.67,-0.162,L,6橾,1,1.22,6.0
梯團辦,2020,06-10,@煜等,L 2:12,6,5,16,15,6,1,0,2,1,0,0,1,65,0.239,0.438,1.304,5.25,-5.31,-0.420,L,6橾,1,1.33,2.1
梯團辦,2020,06-21,@NC,L 7:9,5,3,22,20,7,2,0,0,1,0,0,4,75,0.253,0.364,0.814,5.36,-1.95,-0.220,,7+橾,1,1.39,4.1
梯團辦,2020,06-27,KT,L 2:7,3,2,21,17,2,0,0,0,4,0,0,8,102,0.240,0.286,0.403,5.16,-0.23,-0.077,L,6橾,1,1.37,5.0
梯團辦,2020,07-04,@舒骯,W 6:2,1,1,25,22,7,1,0,0,2,0,1,6,107,0.249,0.400,0.764,4.83,1.78,0.119,W,7橾,1,1.41,5.0
梯團辦,2020,07-10,SK,W 6:5,0,0,22,19,4,0,0,0,3,0,0,3,93,0.245,0.318,0.529,4.37,2.36,0.225,W,6橾,1,1.40,5.1
梯團辦,2020,07-16,@KT,L 1:4,4,4,25,21,6,1,0,1,3,1,0,1,93,0.249,0.375,0.851,4.55,-1.14,-0.185,L,6橾,1,1.42,5.2
梯團辦,2020,07-22,KIA,L 1:2,2,2,23,19,4,0,0,0,2,0,1,6,97,0.246,0.318,0.529,4.48,-0.24,-0.066,L,6橾,1,1.40,5.0
梯團辦,2020,07-30,@鳴撩,L 1:2,1,1,21,18,3,1,0,0,3,0,0,6,104,0.241,0.286,0.508,4.29,1.78,0.117,,7+橾,1,1.39,5.0
梯團辦,2020,08-05,NC,W 8:5,3,3,26,17,2,0,0,0,5,1,2,3,97,0.234,0.360,0.478,4.32,1.08,0.023,,6橾,1,1.38,5.2
梯團辦,2020,08-12,@酈遺,L 2:3,1,1,22,17,5,2,0,0,4,0,1,0,93,0.237,0.455,0.866,4.17,1.78,0.136,,7橾,1,1.40,5.0
梯團辦,2020,08-18,@SK,L 3:9,6,4,19,14,5,2,0,1,4,0,0,3,75,0.242,0.500,1.214,4.43,-2.75,-0.331,L,6橾,1,1.45,3.1
梯團辦,2020,08-23,@LG,W 4:3,1,1,22,17,1,0,0,0,4,1,1,7,95,0.233,0.273,0.332,4.27,1.36,0.105,W,5橾,1,1.42,5.1
梯團辦,2020,09-04,酈遺,W 7:1,1,1,25,23,5,1,0,0,2,0,0,7,100,0.232,0.280,0.541,4.10,2.33,0.197,W,7+橾,1,1.41,6.0
梯團辦,2020,09-09,@鳴撩,D 4:4,3,3,24,23,6,0,0,1,1,0,0,7,111,0.234,0.292,0.683,4.12,0.33,-0.071,,5橾,1,1.39,6.0
梯團辦,2020,09-15,LG,W 6:5,4,3,23,20,4,1,0,1,3,0,0,9,104,0.232,0.304,0.704,4.18,-1.23,-0.184,,6橾,1,1.39,5.0
梯團辦,2020,09-20,@KIA,W 11:3,2,2,22,19,6,1,0,0,2,0,0,2,91,0.236,0.364,0.732,4.15,0.78,0.011,,5橾,1,1.40,5.0
梯團辦,2020,09-26,NC,L 1:13,6,6,20,17,9,1,1,1,3,0,0,4,84,0.247,0.600,1.482,4.51,-4.34,-0.355,L,6橾,1,1.47,3.0
梯團辦,2020,10-02,@煜等,L 1:4,1,1,22,17,3,0,0,1,5,0,0,4,98,0.245,0.364,0.717,4.40,1.78,0.166,,6橾,1,1.48,5.0
梯團辦,2020,10-08,@KIA,W 13:6,4,3,23,19,4,1,0,0,3,0,0,5,104,0.243,0.304,0.568,4.44,-1.23,-0.123,W,6橾,1,1.47,5.0
梯團辦,2020,10-14,@舒骯,L 1:2,2,2,28,24,4,0,0,0,4,0,0,3,105,0.240,0.286,0.452,4.34,1.89,0.070,L,6橾,1,1.45,7.0
