Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
서준원,2020,05-06,@KT,W 9:4,1,0,25,24,5,1,0,0,1,0,0,2,83,0.208,0.240,0.490,0.00,2.33,0.163,W,7+일,1,1.00,6.0
서준원,2020,05-13,두산,W 10:9,5,5,24,20,5,1,0,1,4,0,0,2,91,0.227,0.375,0.825,4.09,-2.23,-0.311,,7일,1,1.36,5.0
서준원,2020,05-19,@KIA,L 2:9,7,7,22,21,11,0,0,3,0,0,1,2,85,0.323,0.546,1.498,7.20,-4.78,-0.338,L,6일,1,1.73,4.0
서준원,2020,05-24,키움,W 2:0,0,0,23,22,3,0,0,0,1,0,0,4,101,0.276,0.174,0.310,4.98,3.54,0.397,W,5일,1,1.38,6.2
서준원,2020,05-30,@두산,L 4:5,1,1,21,20,5,0,0,0,1,0,0,1,85,0.271,0.286,0.536,4.23,2.33,0.252,,6일,1,1.30,6.0
서준원,2020,06-05,KT,W 6:4,3,3,26,23,8,0,0,2,1,0,1,3,85,0.285,0.400,1.009,4.28,0.33,0.003,,6일,1,1.34,6.0
서준원,2020,06-11,한화,W 5:0,0,0,23,16,4,0,0,0,4,0,1,4,74,0.281,0.429,0.679,3.72,2.78,0.252,W,6일,1,1.37,5.0
서준원,2020,06-17,@키움,L 3:4,2,2,22,19,4,0,0,0,3,0,0,4,91,0.273,0.318,0.529,3.71,0.78,0.080,,6일,1,1.37,5.0
서준원,2020,06-23,KIA,W 4:3,3,3,19,19,5,1,0,1,0,0,0,1,69,0.272,0.263,0.737,3.88,0.38,-0.027,,6일,1,1.34,5.0
서준원,2020,07-04,SK,W 10:4,3,3,25,24,7,0,0,2,0,0,1,4,99,0.274,0.320,0.862,3.95,0.33,0.126,W,7+일,1,1.32,6.0
서준원,2020,07-10,두산,L 5:10,7,4,21,20,7,1,0,1,1,0,0,2,91,0.281,0.381,0.931,4.30,-4.78,-0.392,L,6일,1,1.36,4.0
서준원,2020,07-17,@삼성,L 10:15,5,5,18,16,7,2,0,0,2,0,0,3,83,0.291,0.500,1.063,4.82,-2.97,-0.349,L,7일,1,1.44,3.0
서준원,2020,07-26,@키움,L 1:8,5,5,18,15,6,2,0,0,2,1,1,2,74,0.297,0.500,1.033,5.29,-3.73,-0.330,L,7+일,1,1.50,3.0
서준원,2020,08-04,@SK,W 8:0,0,0,24,22,6,1,0,0,2,0,0,3,83,0.295,0.333,0.652,4.84,3.33,0.115,W,7+일,1,1.49,6.0
서준원,2020,08-16,키움,L 3:6,3,3,21,19,6,4,0,1,2,0,0,1,83,0.297,0.381,1.065,4.92,-0.95,-0.163,,7+일,1,1.51,4.1
서준원,2020,08-22,@삼성,W 5:3,3,2,22,21,7,1,0,0,0,0,0,4,88,0.299,0.318,0.699,4.84,-0.23,-0.062,W,6일,1,1.50,5.0
서준원,2020,08-28,키움,L 4:8,2,1,14,10,2,0,0,1,4,0,0,1,66,0.296,0.429,0.929,4.77,-0.34,-0.066,,6일,1,1.52,3.0
서준원,2020,09-04,KIA,L 3:6,3,2,24,21,5,2,0,0,2,0,0,5,93,0.293,0.304,0.638,4.69,0.36,-0.012,,7일,1,1.51,5.1
서준원,2020,09-11,삼성,W 12:4,4,3,26,24,8,0,0,2,1,0,0,4,110,0.295,0.346,0.930,4.73,-1.23,-0.144,W,7일,1,1.52,5.0
서준원,2020,09-17,@LG,L 1:9,5,5,18,17,6,0,0,1,0,0,0,1,64,0.298,0.353,0.882,5.01,-2.90,-0.261,L,6일,1,1.53,3.2
서준원,2020,09-20,NC,L 2:6,1,1,2,2,1,0,0,0,0,0,0,1,7,0.299,0.500,1.000,5.09,0.11,0.013,,3일,0,1.53,0.1
서준원,2020,09-23,KT,L 5:10,1,1,4,4,2,0,0,1,0,0,0,0,12,0.301,0.500,1.750,5.14,-2.93,-0.261,,3일,0,1.54,0.2
서준원,2020,09-25,@한화,L 5:6,1,1,3,3,1,0,0,0,0,0,0,0,7,0.301,0.333,0.667,5.20,0.30,0.073,L,2일,0,1.54,0.2
서준원,2020,09-30,@LG,L 3:5,1,1,3,3,1,1,0,0,0,0,0,0,9,0.301,0.333,1.000,5.26,0.21,0.034,,5일,0,1.54,0.2
서준원,2020,10-07,KT,L 6:9,2,1,7,6,2,0,0,0,0,0,0,0,20,0.302,0.333,0.667,5.27,-0.73,-0.081,,7일,0,1.54,1.1
서준원,2020,10-09,@삼성,L 3:7,0,0,3,3,0,0,0,0,0,0,0,1,10,0.300,0.000,0.000,5.22,0.56,0.107,,2일,0,1.52,1.0
서준원,2020,10-11,@삼성,L 4:8,0,0,6,6,0,0,0,0,0,0,0,2,27,0.295,0.000,0.000,5.12,1.74,0.046,,2일,0,1.50,2.0
서준원,2020,10-15,LG,L 2:6,3,3,5,5,3,1,0,0,0,0,0,2,24,0.299,0.600,1.400,5.35,-1.08,-0.129,,4일,0,1.51,0.2
서준원,2020,10-17,@NC,L 3:4,0,0,6,6,2,0,0,0,0,0,0,1,24,0.299,0.333,0.667,5.26,1.13,0.075,,2일,0,1.51,1.2
서준원,2020,10-24,@두산,L 1:2,0,0,2,2,1,0,0,0,0,0,0,0,6,0.300,0.500,1.000,5.23,0.57,0.049,,7일,0,1.51,0.2
서준원,2020,10-28,NC,L 1:7,0,0,3,3,0,0,0,0,0,0,0,0,6,0.298,0.000,0.000,5.18,0.56,0.011,,4일,0,1.50,1.0
