Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
최동환,2017,04-01,@넥센,W 8:3,0,0,2,2,1,1,0,0,0,0,0,0,5,0.500,0.500,1.500,0.00,0.12,0.002,,7+일,0,3.00,0.1
최동환,2017,04-02,@넥센,W 9:2,0,0,3,1,0,0,0,0,2,0,0,0,16,0.333,0.667,0.667,0.00,-0.17,-0.029,,1일,0,4.50,0.1
최동환,2017,04-07,@롯데,W 6:4,0,0,2,2,0,0,0,0,0,0,0,1,9,0.200,0.000,0.000,0.00,0.44,0.065,,5일,0,2.25,0.2
최동환,2017,04-09,@롯데,L 1:7,3,3,14,11,4,1,0,1,1,0,2,3,49,0.313,0.500,1.227,7.36,-2.36,-0.151,,2일,0,2.18,2.1
최동환,2017,04-12,@NC,L 0:5,0,0,3,3,2,0,0,0,0,0,0,1,14,0.368,0.667,1.333,6.75,-0.46,-0.006,,3일,0,2.50,0.1
최동환,2017,04-16,kt,W 12:5,0,0,4,4,2,1,0,0,0,0,0,1,12,0.391,0.500,1.250,5.79,0.30,0.000,,4일,0,2.57,0.2
최동환,2017,04-19,@한화,L 0:3,0,0,4,4,1,0,0,0,0,0,0,0,14,0.370,0.250,0.500,4.76,0.56,0.006,,3일,0,2.29,1.0
최동환,2017,04-22,KIA,L 4:5,0,0,5,5,2,0,0,0,0,0,0,2,15,0.375,0.400,0.800,3.86,0.90,0.019,,3일,0,2.14,1.1
최동환,2017,04-25,SK,L 3:8,0,0,7,6,1,0,0,0,0,0,1,1,25,0.342,0.286,0.452,3.12,0.64,0.005,,3일,0,1.85,1.2
최동환,2017,04-29,@kt,L 0:6,0,0,5,5,0,0,0,0,0,0,0,3,27,0.302,0.000,0.000,2.61,2.21,0.009,,4일,0,1.55,1.2
최동환,2017,04-30,@kt,W 7:5,0,0,3,3,0,0,0,0,0,0,0,1,9,0.283,0.000,0.000,2.38,0.56,0.089,,1일,0,1.41,1.0
최동환,2017,05-02,NC,L 1:2,0,0,3,3,0,0,0,0,0,0,0,1,11,0.265,0.000,0.000,2.19,0.56,0.052,,2일,0,1.30,1.0
