Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
박희수,2017,03-31,kt,L 2:3,0,0,3,3,1,0,0,0,0,0,0,0,13,0.333,0.333,0.667,0.00,-0.42,-0.038,,7+일,0,3.00,0.1
박희수,2017,04-02,kt,L 1:8,1,1,6,6,2,1,0,0,0,0,0,1,21,0.333,0.333,0.833,5.40,0.37,-0.002,,2일,0,1.80,1.1
박희수,2017,04-06,@KIA,L 4:6,0,0,4,3,0,0,0,0,1,0,0,0,14,0.250,0.250,0.250,3.38,0.56,0.043,,4일,0,1.50,1.0
박희수,2017,04-08,NC,W 9:2,0,0,5,4,1,0,0,0,1,0,0,1,28,0.250,0.400,0.650,2.45,0.56,0.006,,2일,0,1.64,1.0
박희수,2017,04-12,롯데,W 2:1,0,0,4,4,1,0,0,0,0,0,0,1,15,0.250,0.250,0.500,1.93,0.56,0.137,W,4일,0,1.50,1.0
박희수,2017,04-13,롯데,W 11:10,0,0,1,1,0,0,0,0,0,0,0,1,4,0.238,0.000,0.000,1.80,0.25,0.058,,1일,0,1.40,0.1
박희수,2017,04-16,@한화,W 10:1,0,0,4,3,0,0,0,0,1,0,0,0,15,0.208,0.250,0.250,1.50,0.56,0.002,,3일,0,1.33,1.0
박희수,2017,04-18,넥센,W 7:4,0,0,2,1,0,0,0,0,1,0,0,0,11,0.200,0.500,0.500,1.42,0.25,0.018,,2일,0,1.42,0.1
박희수,2017,04-20,넥센,L 3:5,2,2,4,4,3,1,0,1,0,0,0,0,24,0.276,0.750,2.500,4.05,-2.68,-0.593,L,2일,0,1.80,0.1
박희수,2017,04-22,두산,W 8:4,0,0,3,3,0,0,0,0,0,0,0,0,9,0.250,0.000,0.000,3.52,0.56,0.042,,2일,0,1.57,1.0
박희수,2017,04-27,@LG,L 2:4,0,0,4,4,2,0,0,0,0,0,0,0,21,0.278,0.500,1.000,3.12,0.56,0.006,,5일,0,1.62,1.0
박희수,2017,04-28,@삼성,W 7:5,0,0,3,3,1,0,0,0,0,0,0,0,10,0.282,0.333,0.667,2.79,0.56,0.091,SV,1일,0,1.55,1.0
박희수,2017,04-30,@삼성,W 13:2,0,0,4,4,1,0,0,0,0,0,0,0,11,0.279,0.250,0.500,2.53,0.56,0.002,,2일,0,1.50,1.0
박희수,2017,05-02,한화,L 5:6,0,0,2,2,0,0,0,0,0,0,0,0,10,0.267,0.000,0.000,2.31,0.57,0.176,,2일,0,1.37,1.0
박희수,2017,05-04,한화,W 6:2,0,0,5,5,2,1,0,0,0,0,0,1,20,0.280,0.400,1.000,2.08,1.02,0.096,,2일,0,1.38,1.1
박희수,2017,05-07,@넥센,D 6:6,2,2,5,5,4,1,0,0,0,0,0,0,19,0.327,0.800,1.800,3.38,-3.53,-0.516,,3일,0,1.65,0.1
박희수,2017,05-13,KIA,L 3:5,0,0,2,2,1,1,0,0,0,0,0,0,7,0.333,0.500,1.500,3.29,-0.61,-0.010,,6일,0,1.68,0.1
박희수,2017,05-18,삼성,W 4:1,0,0,4,4,1,0,0,0,0,0,0,2,15,0.328,0.250,0.500,3.07,0.56,0.033,SV,5일,0,1.64,1.0
박희수,2017,05-21,@NC,W 9:4,0,0,6,6,0,0,0,0,0,0,0,4,28,0.299,0.000,0.000,2.70,1.11,0.275,W,3일,0,1.44,2.0
박희수,2017,05-23,@롯데,L 6:7,4,4,7,4,2,0,0,1,3,0,0,0,29,0.310,0.714,1.964,4.67,-2.91,-0.571,L,2일,0,1.67,0.2
박희수,2017,05-26,LG,W 6:1,0,0,3,3,0,0,0,0,0,0,0,2,9,0.297,0.000,0.000,4.42,0.56,0.006,,3일,0,1.58,1.0
박희수,2017,05-27,LG,W 4:3,1,1,4,4,1,0,0,1,0,0,0,0,13,0.295,0.250,1.250,4.66,-1.43,0.070,SV,1일,0,1.55,1.0
박희수,2017,06-03,@한화,W 5:2,0,0,5,3,0,0,0,0,2,0,0,1,23,0.284,0.400,0.400,4.43,0.56,0.041,SV,7일,0,1.57,1.0
박희수,2017,06-04,@한화,W 7:4,0,0,5,5,2,0,0,0,0,0,0,1,18,0.291,0.400,0.800,4.22,0.56,0.041,SV,1일,0,1.59,1.0
박희수,2017,06-27,@두산,W 5:1,0,0,3,3,0,0,0,0,0,0,0,0,9,0.281,0.000,0.000,4.03,0.56,0.055,,7+일,0,1.52,1.0
박희수,2017,06-30,삼성,W 7:5,0,0,3,3,0,0,0,0,0,0,0,0,9,0.272,0.000,0.000,3.86,0.56,0.074,SV,3일,0,1.46,1.0
