Name,Year,Date,Opposite,Score,Run,Earnedrun,Plateappear,Atbats,Hit,Double,Triple,HR,BB,Intentional_BB,HBP,SO,Pitches,AVG,OBP,OPS,ERA,RE24,WPA,Decision,Interval,Started,WHIP,Innings
ÇÔ´öÁÖ,2019,03-23,ÇÑÈ­,W 5:4,0,0,4,2,1,0,0,0,1,0,0,0,15,0.500,0.500,1.000,0.00,-0.43,0.085,SV,7+ÀÏ,0,3.00,0.2
ÇÔ´öÁÖ,2019,03-27,Å°¿ò,W 3:2,0,0,6,5,1,0,0,0,0,0,0,1,24,0.286,0.200,0.400,0.00,1.13,0.275,W,4ÀÏ,0,1.29,1.2
ÇÔ´öÁÖ,2019,03-28,Å°¿ò,L 4:5,2,2,7,5,2,1,0,0,2,1,0,1,31,0.333,0.571,1.171,5.40,-1.45,-0.638,L,1ÀÏ,0,2.10,1.0
ÇÔ´öÁÖ,2019,03-30,@»ï¼º,W 4:2,0,0,3,3,0,0,0,0,0,0,0,0,13,0.267,0.000,0.000,4.15,0.95,0.183,SV,2ÀÏ,0,1.62,1.0
ÇÔ´öÁÖ,2019,03-31,@»ï¼º,W 9:4,0,0,4,4,1,0,0,0,0,0,0,1,16,0.263,0.250,0.500,3.38,0.95,0.017,,1ÀÏ,0,1.50,1.0
ÇÔ´öÁÖ,2019,04-03,KT,W 5:1,0,0,1,1,0,0,0,0,0,0,0,1,8,0.250,0.000,0.000,3.18,0.63,0.015,SV,3ÀÏ,0,1.41,0.1
ÇÔ´öÁÖ,2019,04-04,KT,W 5:4,1,0,6,5,2,0,0,0,1,0,0,0,17,0.280,0.500,0.900,2.70,-0.95,0.083,SV,1ÀÏ,0,1.65,1.0
ÇÔ´öÁÖ,2019,04-10,@·Ôµ¥,W 3:1,0,0,4,4,0,0,0,0,0,0,0,3,17,0.241,0.000,0.000,2.25,1.37,0.244,SV,6ÀÏ,0,1.38,1.1
ÇÔ´öÁÖ,2019,04-11,@·Ôµ¥,W 5:1,0,0,1,1,0,0,0,0,0,0,0,0,2,0.233,0.000,0.000,2.16,0.63,0.020,SV,1ÀÏ,0,1.32,0.1
ÇÔ´öÁÖ,2019,04-16,SK,W 8:3,0,0,4,4,0,0,0,0,0,0,0,0,13,0.206,0.000,0.000,1.86,1.09,0.050,SV,5ÀÏ,0,1.14,1.1
ÇÔ´öÁÖ,2019,04-19,@KIA,W 8:6,2,2,7,6,3,1,1,0,1,0,0,0,28,0.250,0.571,1.571,3.18,-0.47,0.260,SV,3ÀÏ,0,1.32,1.2
ÇÔ´öÁÖ,2019,04-25,@Å°¿ò,L 6:9,0,0,1,1,0,0,0,0,0,0,0,1,5,0.244,0.000,0.000,3.09,0.82,0.008,,6ÀÏ,0,1.29,0.1
ÇÔ´öÁÖ,2019,04-26,·Ôµ¥,W 11:8,0,0,1,1,0,0,0,0,0,0,0,0,4,0.238,0.000,0.000,3.00,0.25,0.012,SV,1ÀÏ,0,1.25,0.1
ÇÔ´öÁÖ,2019,05-02,@ÇÑÈ­,W 5:4,0,0,6,6,1,1,0,0,0,0,0,0,24,0.229,0.167,0.500,2.63,1.54,0.486,SV,6ÀÏ,0,1.17,1.2
ÇÔ´öÁÖ,2019,05-04,LG,W 3:2,0,0,4,3,0,0,0,0,1,0,0,1,23,0.216,0.250,0.250,2.45,0.56,0.162,SV,2ÀÏ,0,1.16,1.0
ÇÔ´öÁÖ,2019,05-07,KIA,W 4:3,1,1,6,2,1,0,0,0,3,1,0,0,23,0.226,0.800,1.300,2.93,-1.26,-0.372,,3ÀÏ,0,1.37,0.2
ÇÔ´öÁÖ,2019,05-08,KIA,W 1:0,0,0,1,1,0,0,0,0,0,0,0,0,2,0.222,0.000,0.000,2.87,0.54,0.163,SV,1ÀÏ,0,1.34,0.1
ÇÔ´öÁÖ,2019,05-09,KIA,L 3:5,1,1,2,1,0,0,0,0,1,0,0,1,7,0.218,0.500,0.500,3.38,-0.02,-0.001,L,1ÀÏ,0,1.38,0.1
ÇÔ´öÁÖ,2019,05-12,@NC,W 3:2,1,1,5,5,1,0,0,1,0,0,0,1,19,0.217,0.200,1.000,3.63,-0.10,0.143,SV,3ÀÏ,0,1.33,1.1
